"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1983,0,366,0,Inf,"X412028"
1984,30,365,0.0821917808219178,214,"X412028"
1985,25,365,0.0684931506849315,262,"X412028"
1986,0,365,0,Inf,"X412028"
1987,1,366,0.00273224043715847,244,"X412028"
1988,0,365,0,Inf,"X412028"
1989,0,365,0,Inf,"X412028"
1990,0,365,0,Inf,"X412028"
1991,0,366,0,Inf,"X412028"
1992,0,365,0,Inf,"X412028"
1993,0,365,0,Inf,"X412028"
1994,60,365,0.164383561643836,238,"X412028"
1995,0,366,0,Inf,"X412028"
1996,0,365,0,Inf,"X412028"
1997,74,365,0.202739726027397,157,"X412028"
1998,0,365,0,Inf,"X412028"
1999,8,366,0.0218579234972678,237,"X412028"
2000,0,365,0,Inf,"X412028"
2001,41,365,0.112328767123288,179,"X412028"
2002,105,365,0.287671232876712,125,"X412028"
2003,161,366,0.439890710382514,182,"X412028"
2004,139,365,0.380821917808219,5,"X412028"
2005,125,365,0.342465753424658,184,"X412028"
2006,180,365,0.493150684931507,98,"X412028"
2007,116,366,0.316939890710383,196,"X412028"
2008,122,365,0.334246575342466,199,"X412028"
2009,62,365,0.16986301369863,138,"X412028"
2010,0,365,0,Inf,"X412028"
2011,0,366,0,Inf,"X412028"
2012,16,365,0.0438356164383562,196,"X412028"
2013,85,365,0.232876712328767,162,"X412028"
2014,5,163,0.0306748466257669,151,"X412028"
1968,0,18,0,Inf,"X412050"
1969,0,365,0,Inf,"X412050"
1970,0,365,0,Inf,"X412050"
1971,0,366,0,Inf,"X412050"
1972,54,365,0.147945205479452,160,"X412050"
1973,0,365,0,Inf,"X412050"
1974,0,365,0,Inf,"X412050"
1975,0,366,0,Inf,"X412050"
1976,0,365,0,Inf,"X412050"
1977,17,365,0.0465753424657534,161,"X412050"
1978,0,365,0,Inf,"X412050"
1979,96,366,0.262295081967213,158,"X412050"
1980,143,365,0.391780821917808,140,"X412050"
1981,48,365,0.131506849315068,176,"X412050"
1982,125,365,0.342465753424658,123,"X412050"
1983,0,366,0,Inf,"X412050"
1984,20,365,0.0547945205479452,228,"X412050"
1985,63,365,0.172602739726027,197,"X412050"
1986,2,365,0.00547945205479452,222,"X412050"
1987,12,366,0.0327868852459016,200,"X412050"
1988,0,365,0,Inf,"X412050"
1989,0,365,0,Inf,"X412050"
1990,0,365,0,Inf,"X412050"
1991,0,366,0,Inf,"X412050"
1992,0,365,0,Inf,"X412050"
1993,0,365,0,Inf,"X412050"
1994,69,365,0.189041095890411,172,"X412050"
1995,0,366,0,Inf,"X412050"
1996,0,365,0,Inf,"X412050"
1997,81,365,0.221917808219178,156,"X412050"
1998,3,365,0.00821917808219178,237,"X412050"
1999,17,366,0.046448087431694,224,"X412050"
2000,2,365,0.00547945205479452,205,"X412050"
2001,43,365,0.117808219178082,180,"X412050"
2002,112,365,0.306849315068493,126,"X412050"
2003,147,366,0.401639344262295,170,"X412050"
2004,141,365,0.386301369863014,157,"X412050"
2005,152,365,0.416438356164384,179,"X412050"
2006,209,365,0.572602739726027,92,"X412050"
2007,117,366,0.319672131147541,113,"X412050"
2008,92,365,0.252054794520548,140,"X412050"
2009,150,365,0.410958904109589,133,"X412050"
2010,6,365,0.0164383561643836,206,"X412050"
2011,1,366,0.00273224043715847,209,"X412050"
2012,20,365,0.0547945205479452,193,"X412050"
2013,65,365,0.178082191780822,170,"X412050"
2014,7,184,0.0380434782608696,151,"X412050"
1959,0,8,0,Inf,"X412066"
1960,0,365,0,Inf,"X412066"
1961,0,365,0,Inf,"X412066"
1962,0,365,0,Inf,"X412066"
1963,2,366,0.00546448087431694,268,"X412066"
1964,49,365,0.134246575342466,231,"X412066"
1965,60,365,0.164383561643836,200,"X412066"
1966,2,365,0.00547945205479452,242,"X412066"
1967,73,366,0.199453551912568,171,"X412066"
1968,8,365,0.0219178082191781,216,"X412066"
1969,0,365,0,Inf,"X412066"
1970,0,365,0,Inf,"X412066"
1971,0,366,0,Inf,"X412066"
1972,40,365,0.10958904109589,175,"X412066"
1973,0,365,0,Inf,"X412066"
1974,0,365,0,Inf,"X412066"
1975,0,366,0,Inf,"X412066"
1976,0,365,0,Inf,"X412066"
1977,16,365,0.0438356164383562,172,"X412066"
1978,0,365,0,Inf,"X412066"
1979,89,366,0.243169398907104,159,"X412066"
1980,103,365,0.282191780821918,143,"X412066"
1981,23,365,0.063013698630137,228,"X412066"
1982,128,365,0.350684931506849,122,"X412066"
1983,0,366,0,Inf,"X412066"
1984,12,365,0.0328767123287671,225,"X412066"
1985,11,365,0.0301369863013699,264,"X412066"
1986,0,365,0,Inf,"X412066"
1987,0,366,0,Inf,"X412066"
1988,0,365,0,Inf,"X412066"
1989,0,365,0,Inf,"X412066"
1990,0,365,0,Inf,"X412066"
1991,0,366,0,Inf,"X412066"
1992,0,365,0,Inf,"X412066"
1993,0,365,0,Inf,"X412066"
1994,75,365,0.205479452054795,173,"X412066"
1995,0,366,0,Inf,"X412066"
1996,0,365,0,Inf,"X412066"
1997,61,365,0.167123287671233,202,"X412066"
1998,0,365,0,Inf,"X412066"
1999,2,366,0.00546448087431694,227,"X412066"
2000,0,365,0,Inf,"X412066"
2001,45,365,0.123287671232877,176,"X412066"
2002,181,365,0.495890410958904,116,"X412066"
2003,178,366,0.486338797814208,143,"X412066"
2004,138,365,0.378082191780822,5,"X412066"
2005,115,365,0.315068493150685,183,"X412066"
2006,172,365,0.471232876712329,97,"X412066"
2007,102,366,0.278688524590164,115,"X412066"
2008,91,365,0.249315068493151,194,"X412066"
2009,60,365,0.164383561643836,137,"X412066"
2010,0,365,0,Inf,"X412066"
2011,0,366,0,Inf,"X412066"
2012,26,365,0.0712328767123288,174,"X412066"
2013,78,365,0.213698630136986,157,"X412066"
2014,6,184,0.0326086956521739,150,"X412066"
1962,53,99,0.535353535353535,267,"X415207"
1963,168,366,0.459016393442623,169,"X415207"
1964,107,365,0.293150684931507,201,"X415207"
1965,143,365,0.391780821917808,146,"X415207"
1966,185,365,0.506849315068493,181,"X415207"
1967,283,366,0.773224043715847,1,"X415207"
1968,173,365,0.473972602739726,2,"X415207"
1969,111,365,0.304109589041096,1,"X415207"
1970,138,365,0.378082191780822,133,"X415207"
1971,112,366,0.306010928961749,180,"X415207"
1972,123,365,0.336986301369863,132,"X415207"
1973,67,365,0.183561643835616,185,"X415207"
1974,102,365,0.279452054794521,189,"X415207"
1975,104,366,0.284153005464481,205,"X415207"
1976,160,365,0.438356164383562,162,"X415207"
1977,221,365,0.605479452054794,105,"X415207"
1978,113,365,0.30958904109589,185,"X415207"
1979,124,366,0.33879781420765,178,"X415207"
1980,177,365,0.484931506849315,161,"X415207"
1981,174,365,0.476712328767123,161,"X415207"
1982,252,365,0.69041095890411,15,"X415207"
1983,93,366,0.254098360655738,104,"X415207"
1984,159,365,0.435616438356164,165,"X415207"
1985,142,365,0.389041095890411,4,"X415207"
1986,69,365,0.189041095890411,223,"X415207"
1987,103,366,0.281420765027322,205,"X415207"
1988,111,365,0.304109589041096,173,"X415207"
1989,117,365,0.320547945205479,179,"X415207"
1990,177,365,0.484931506849315,157,"X415207"
1991,99,366,0.270491803278689,159,"X415207"
1992,0,365,0,Inf,"X415207"
1993,54,365,0.147945205479452,239,"X415207"
1994,178,365,0.487671232876712,138,"X415207"
1995,161,366,0.439890710382514,157,"X415207"
1996,192,365,0.526027397260274,167,"X415207"
1997,231,365,0.632876712328767,1,"X415207"
1998,181,365,0.495890410958904,134,"X415207"
1999,203,366,0.554644808743169,116,"X415207"
2000,188,365,0.515068493150685,156,"X415207"
2001,199,365,0.545205479452055,1,"X415207"
2002,329,365,0.901369863013699,14,"X415207"
2003,273,366,0.745901639344262,1,"X415207"
2004,247,365,0.676712328767123,1,"X415207"
2005,313,365,0.857534246575342,1,"X415207"
2006,362,365,0.991780821917808,1,"X415207"
2007,322,366,0.879781420765027,1,"X415207"
2008,362,365,0.991780821917808,1,"X415207"
2009,290,365,0.794520547945205,1,"X415207"
2010,43,365,0.117808219178082,1,"X415207"
2011,235,366,0.64207650273224,108,"X415207"
2012,255,365,0.698630136986301,1,"X415207"
2013,289,365,0.791780821917808,1,"X415207"
2014,131,184,0.71195652173913,1,"X415207"
1970,59,62,0.951612903225806,304,"X415226"
1971,329,366,0.898907103825137,1,"X415226"
1972,339,365,0.928767123287671,1,"X415226"
1973,268,365,0.734246575342466,1,"X415226"
1974,278,365,0.761643835616438,1,"X415226"
1975,334,366,0.912568306010929,1,"X415226"
1976,363,365,0.994520547945206,1,"X415226"
1977,350,365,0.958904109589041,1,"X415226"
1978,319,365,0.873972602739726,1,"X415226"
1979,329,366,0.898907103825137,1,"X415226"
1980,333,365,0.912328767123288,1,"X415226"
1981,311,365,0.852054794520548,2,"X415226"
1982,346,365,0.947945205479452,1,"X415226"
1983,304,366,0.830601092896175,1,"X415226"
1984,339,365,0.928767123287671,1,"X415226"
1985,358,365,0.980821917808219,1,"X415226"
1986,318,365,0.871232876712329,1,"X415226"
1987,303,366,0.827868852459016,1,"X415226"
1988,312,365,0.854794520547945,1,"X415226"
1989,316,365,0.865753424657534,1,"X415226"
1990,347,365,0.950684931506849,1,"X415226"
1991,284,366,0.775956284153005,14,"X415226"
1992,283,365,0.775342465753425,1,"X415226"
1993,342,365,0.936986301369863,1,"X415226"
1994,360,365,0.986301369863014,1,"X415226"
1995,336,366,0.918032786885246,1,"X415226"
1996,319,365,0.873972602739726,1,"X415226"
1997,362,365,0.991780821917808,1,"X415226"
1998,365,365,1,1,"X415226"
1999,361,366,0.986338797814208,1,"X415226"
2000,365,365,1,1,"X415226"
2001,362,365,0.991780821917808,1,"X415226"
2002,365,365,1,1,"X415226"
2003,366,366,1,1,"X415226"
2004,365,365,1,1,"X415226"
2005,365,365,1,1,"X415226"
2006,365,365,1,1,"X415226"
2007,364,366,0.994535519125683,1,"X415226"
2008,365,365,1,1,"X415226"
2009,356,365,0.975342465753425,1,"X415226"
2010,329,365,0.901369863013699,1,"X415226"
2011,356,366,0.972677595628415,1,"X415226"
2012,365,365,1,1,"X415226"
2013,364,365,0.997260273972603,1,"X415226"
2014,184,184,1,1,"X415226"
1976,180,194,0.927835051546392,172,"X415237"
1977,338,365,0.926027397260274,6,"X415237"
1978,260,365,0.712328767123288,1,"X415237"
1979,229,366,0.62568306010929,1,"X415237"
1980,232,365,0.635616438356164,94,"X415237"
1981,256,365,0.701369863013699,105,"X415237"
1982,304,365,0.832876712328767,1,"X415237"
1983,238,366,0.650273224043716,104,"X415237"
1984,251,365,0.687671232876712,1,"X415237"
1985,338,365,0.926027397260274,1,"X415237"
1986,214,365,0.586301369863014,1,"X415237"
1987,238,366,0.650273224043716,6,"X415237"
1988,221,365,0.605479452054794,107,"X415237"
1989,234,365,0.641095890410959,121,"X415237"
1990,266,365,0.728767123287671,4,"X415237"
1991,225,366,0.614754098360656,22,"X415237"
1992,175,365,0.479452054794521,36,"X415237"
1993,272,365,0.745205479452055,1,"X415237"
1994,344,365,0.942465753424658,1,"X415237"
1995,289,366,0.789617486338798,65,"X415237"
1996,253,365,0.693150684931507,113,"X415237"
1997,342,365,0.936986301369863,1,"X415237"
1998,319,365,0.873972602739726,1,"X415237"
1999,348,366,0.950819672131147,1,"X415237"
2000,324,365,0.887671232876712,1,"X415237"
2001,325,365,0.89041095890411,1,"X415237"
2002,361,365,0.989041095890411,1,"X415237"
2003,327,366,0.89344262295082,2,"X415237"
2004,338,365,0.926027397260274,1,"X415237"
2005,353,365,0.967123287671233,1,"X415237"
2006,339,365,0.928767123287671,1,"X415237"
2007,332,366,0.907103825136612,1,"X415237"
2008,357,365,0.978082191780822,1,"X415237"
2009,308,365,0.843835616438356,1,"X415237"
2010,283,365,0.775342465753425,1,"X415237"
2011,353,366,0.96448087431694,1,"X415237"
2012,360,365,0.986301369863014,1,"X415237"
2013,343,365,0.93972602739726,1,"X415237"
2014,184,184,1,1,"X415237"
1978,34,298,0.114093959731544,235,"X416003"
1979,152,366,0.415300546448087,87,"X416003"
1980,175,365,0.479452054794521,70,"X416003"
1981,122,365,0.334246575342466,105,"X416003"
1982,211,365,0.578082191780822,1,"X416003"
1983,0,366,0,Inf,"X416003"
1984,65,365,0.178082191780822,156,"X416003"
1985,123,365,0.336986301369863,209,"X416003"
1986,87,365,0.238356164383562,2,"X416003"
1987,49,366,0.133879781420765,24,"X416003"
1988,22,365,0.0602739726027397,160,"X416003"
1989,8,365,0.0219178082191781,108,"X416003"
1990,119,365,0.326027397260274,142,"X416003"
1991,157,366,0.42896174863388,1,"X416003"
1992,173,365,0.473972602739726,119,"X416003"
1993,252,365,0.69041095890411,1,"X416003"
1994,327,365,0.895890410958904,1,"X416003"
1995,176,366,0.480874316939891,1,"X416003"
1996,3,365,0.00821917808219178,208,"X416003"
1997,190,365,0.520547945205479,51,"X416003"
1998,0,365,0,Inf,"X416003"
1999,71,366,0.193989071038251,225,"X416003"
2000,166,365,0.454794520547945,4,"X416003"
2001,213,365,0.583561643835616,26,"X416003"
2002,334,365,0.915068493150685,1,"X416003"
2003,224,366,0.612021857923497,1,"X416003"
2004,264,365,0.723287671232877,1,"X416003"
2005,240,365,0.657534246575342,1,"X416003"
2006,270,365,0.73972602739726,1,"X416003"
2007,162,366,0.442622950819672,16,"X416003"
2008,178,365,0.487671232876712,1,"X416003"
2009,189,365,0.517808219178082,60,"X416003"
2010,2,365,0.00547945205479452,1,"X416003"
2011,10,366,0.0273224043715847,190,"X416003"
2012,74,365,0.202739726027397,69,"X416003"
2013,194,365,0.531506849315069,46,"X416003"
2014,100,184,0.543478260869565,1,"X416003"
1969,5,5,1,361,"X416008"
1970,169,365,0.463013698630137,1,"X416008"
1971,196,366,0.53551912568306,1,"X416008"
1972,207,365,0.567123287671233,1,"X416008"
1973,184,365,0.504109589041096,1,"X416008"
1974,131,365,0.358904109589041,1,"X416008"
1975,19,366,0.0519125683060109,166,"X416008"
1976,86,365,0.235616438356164,71,"X416008"
1977,105,365,0.287671232876712,107,"X416008"
1978,107,365,0.293150684931507,220,"X416008"
1979,185,366,0.505464480874317,12,"X416008"
1980,242,365,0.663013698630137,46,"X416008"
1981,132,365,0.361643835616438,116,"X416008"
1982,229,365,0.627397260273973,1,"X416008"
1983,7,366,0.0191256830601093,350,"X416008"
1984,179,365,0.49041095890411,144,"X416008"
1985,177,365,0.484931506849315,1,"X416008"
1986,152,365,0.416438356164384,1,"X416008"
1987,73,366,0.199453551912568,1,"X416008"
1988,124,365,0.33972602739726,117,"X416008"
1989,69,365,0.189041095890411,87,"X416008"
1990,182,365,0.498630136986301,128,"X416008"
1991,232,366,0.633879781420765,1,"X416008"
1992,195,365,0.534246575342466,1,"X416008"
1993,230,365,0.63013698630137,1,"X416008"
1994,288,365,0.789041095890411,1,"X416008"
1995,177,366,0.483606557377049,1,"X416008"
1996,106,365,0.29041095890411,195,"X416008"
1997,99,365,0.271232876712329,1,"X416008"
1998,37,365,0.101369863013699,172,"X416008"
1999,156,366,0.426229508196721,1,"X416008"
2000,122,365,0.334246575342466,1,"X416008"
2001,164,365,0.449315068493151,2,"X416008"
2002,257,365,0.704109589041096,1,"X416008"
2003,204,366,0.557377049180328,23,"X416008"
2004,285,365,0.780821917808219,1,"X416008"
2005,144,365,0.394520547945205,11,"X416008"
2006,285,365,0.780821917808219,1,"X416008"
2007,218,366,0.595628415300546,43,"X416008"
2008,272,365,0.745205479452055,1,"X416008"
2009,276,365,0.756164383561644,1,"X416008"
2010,0,365,0,Inf,"X416008"
2011,48,366,0.131147540983607,208,"X416008"
2012,71,365,0.194520547945205,65,"X416008"
2013,246,365,0.673972602739726,70,"X416008"
2014,164,184,0.891304347826087,1,"X416008"
1970,101,259,0.38996138996139,265,"X418005"
1971,180,366,0.491803278688525,1,"X418005"
1972,153,365,0.419178082191781,1,"X418005"
1973,125,365,0.342465753424658,1,"X418005"
1974,90,365,0.246575342465753,53,"X418005"
1975,86,366,0.234972677595628,156,"X418005"
1976,78,365,0.213698630136986,155,"X418005"
1977,121,365,0.331506849315069,106,"X418005"
1978,101,365,0.276712328767123,174,"X418005"
1979,213,366,0.581967213114754,88,"X418005"
1980,330,365,0.904109589041096,1,"X418005"
1981,144,365,0.394520547945205,80,"X418005"
1982,280,365,0.767123287671233,1,"X418005"
1983,32,366,0.087431693989071,330,"X418005"
1984,155,365,0.424657534246575,3,"X418005"
1985,187,365,0.512328767123288,1,"X418005"
1986,106,365,0.29041095890411,1,"X418005"
1987,91,366,0.248633879781421,17,"X418005"
1988,193,365,0.528767123287671,117,"X418005"
1989,166,365,0.454794520547945,85,"X418005"
1990,131,365,0.358904109589041,121,"X418005"
1991,274,366,0.748633879781421,1,"X418005"
1992,194,365,0.531506849315069,1,"X418005"
1993,200,365,0.547945205479452,1,"X418005"
1994,299,365,0.819178082191781,1,"X418005"
1995,150,366,0.409836065573771,6,"X418005"
1996,152,365,0.416438356164384,5,"X418005"
1997,199,365,0.545205479452055,1,"X418005"
1998,112,365,0.306849315068493,158,"X418005"
1999,135,366,0.368852459016393,1,"X418005"
2000,120,365,0.328767123287671,1,"X418005"
2001,149,365,0.408219178082192,1,"X418005"
2002,238,365,0.652054794520548,1,"X418005"
2003,194,366,0.530054644808743,79,"X418005"
2004,234,365,0.641095890410959,1,"X418005"
2005,88,365,0.241095890410959,140,"X418005"
2006,274,365,0.750684931506849,4,"X418005"
2007,158,366,0.431693989071038,45,"X418005"
2008,316,365,0.865753424657534,1,"X418005"
2009,356,365,0.975342465753425,1,"X418005"
2010,84,365,0.23013698630137,1,"X418005"
2011,103,366,0.281420765027322,12,"X418005"
2012,261,365,0.715068493150685,1,"X418005"
2013,335,365,0.917808219178082,7,"X418005"
2014,163,184,0.885869565217391,1,"X418005"
1970,7,292,0.023972602739726,74,"X418014"
1971,64,366,0.174863387978142,194,"X418014"
1972,108,365,0.295890410958904,2,"X418014"
1973,27,365,0.073972602739726,227,"X418014"
1974,115,365,0.315068493150685,171,"X418014"
1975,12,366,0.0327868852459016,167,"X418014"
1976,68,365,0.186301369863014,161,"X418014"
1977,99,365,0.271232876712329,43,"X418014"
1978,57,365,0.156164383561644,175,"X418014"
1979,149,366,0.407103825136612,110,"X418014"
1980,259,365,0.70958904109589,45,"X418014"
1981,173,365,0.473972602739726,77,"X418014"
1982,250,365,0.684931506849315,1,"X418014"
1983,0,366,0,Inf,"X418014"
1984,119,365,0.326027397260274,158,"X418014"
1985,158,365,0.432876712328767,197,"X418014"
1986,110,365,0.301369863013699,1,"X418014"
1987,105,366,0.286885245901639,128,"X418014"
1988,159,365,0.435616438356164,117,"X418014"
1989,76,365,0.208219178082192,98,"X418014"
1990,96,365,0.263013698630137,140,"X418014"
1991,196,366,0.53551912568306,69,"X418014"
1992,159,365,0.435616438356164,124,"X418014"
1993,183,365,0.501369863013699,1,"X418014"
1994,216,365,0.591780821917808,1,"X418014"
1995,93,366,0.254098360655738,10,"X418014"
1996,33,365,0.0904109589041096,193,"X418014"
1997,115,365,0.315068493150685,64,"X418014"
1998,53,365,0.145205479452055,161,"X418014"
1999,126,366,0.344262295081967,195,"X418014"
2000,75,365,0.205479452054795,82,"X418014"
2001,148,365,0.405479452054795,126,"X418014"
2002,205,365,0.561643835616438,1,"X418014"
2003,186,366,0.508196721311475,86,"X418014"
2004,196,365,0.536986301369863,1,"X418014"
2005,109,365,0.298630136986301,181,"X418014"
2006,166,365,0.454794520547945,14,"X418014"
2007,118,366,0.322404371584699,41,"X418014"
2008,175,365,0.479452054794521,122,"X418014"
2009,241,365,0.66027397260274,1,"X418014"
2010,11,365,0.0301369863013699,1,"X418014"
2011,0,366,0,Inf,"X418014"
2012,106,365,0.29041095890411,102,"X418014"
2013,212,365,0.580821917808219,65,"X418014"
2014,125,184,0.679347826086957,5,"X418014"
1950,0,181,0,Inf,"X419005"
1951,3,366,0.00819672131147541,232,"X419005"
1952,0,365,0,Inf,"X419005"
1953,12,365,0.0328767123287671,195,"X419005"
1954,0,365,0,Inf,"X419005"
1955,0,366,0,Inf,"X419005"
1956,0,365,0,Inf,"X419005"
1957,1,365,0.00273972602739726,227,"X419005"
1958,0,365,0,Inf,"X419005"
1959,0,366,0,Inf,"X419005"
1960,0,365,0,Inf,"X419005"
1961,0,365,0,Inf,"X419005"
1962,0,365,0,Inf,"X419005"
1963,0,366,0,Inf,"X419005"
1964,20,365,0.0547945205479452,256,"X419005"
1965,53,365,0.145205479452055,144,"X419005"
1966,0,365,0,Inf,"X419005"
1967,0,366,0,Inf,"X419005"
1968,0,365,0,Inf,"X419005"
1969,0,365,0,Inf,"X419005"
1970,0,365,0,Inf,"X419005"
1971,0,366,0,Inf,"X419005"
1972,0,365,0,Inf,"X419005"
1973,0,365,0,Inf,"X419005"
1974,11,365,0.0301369863013699,218,"X419005"
1975,0,366,0,Inf,"X419005"
1976,0,365,0,Inf,"X419005"
1977,0,365,0,Inf,"X419005"
1978,0,365,0,Inf,"X419005"
1979,77,366,0.210382513661202,240,"X419005"
1980,177,365,0.484931506849315,101,"X419005"
1981,22,365,0.0602739726027397,215,"X419005"
1982,108,365,0.295890410958904,80,"X419005"
1983,0,366,0,Inf,"X419005"
1984,0,365,0,Inf,"X419005"
1985,67,365,0.183561643835616,254,"X419005"
1986,16,365,0.0438356164383562,185,"X419005"
1987,0,366,0,Inf,"X419005"
1988,0,365,0,Inf,"X419005"
1989,0,365,0,Inf,"X419005"
1990,0,365,0,Inf,"X419005"
1991,35,366,0.0956284153005464,122,"X419005"
1992,12,365,0.0328767123287671,266,"X419005"
1993,0,365,0,Inf,"X419005"
1994,128,365,0.350684931506849,91,"X419005"
1995,0,366,0,Inf,"X419005"
1996,0,365,0,Inf,"X419005"
1997,49,365,0.134246575342466,204,"X419005"
1998,0,365,0,Inf,"X419005"
1999,0,366,0,Inf,"X419005"
2000,0,365,0,Inf,"X419005"
2001,0,365,0,Inf,"X419005"
2002,102,365,0.279452054794521,112,"X419005"
2003,13,366,0.0355191256830601,187,"X419005"
2004,72,365,0.197260273972603,275,"X419005"
2005,8,365,0.0219178082191781,240,"X419005"
2006,65,365,0.178082191780822,165,"X419005"
2007,0,366,0,Inf,"X419005"
2008,0,365,0,Inf,"X419005"
2009,24,365,0.0657534246575342,158,"X419005"
2010,0,365,0,Inf,"X419005"
2011,0,366,0,Inf,"X419005"
2012,2,365,0.00547945205479452,210,"X419005"
2013,114,365,0.312328767123288,117,"X419005"
2014,21,184,0.114130434782609,134,"X419005"
1950,105,181,0.580110497237569,234,"X422202B"
1951,255,366,0.69672131147541,1,"X422202B"
1952,315,365,0.863013698630137,6,"X422202B"
1953,225,365,0.616438356164384,1,"X422202B"
1954,67,365,0.183561643835616,1,"X422202B"
1955,53,366,0.144808743169399,139,"X422202B"
1956,81,365,0.221917808219178,150,"X422202B"
1957,306,365,0.838356164383562,27,"X422202B"
1958,104,365,0.284931506849315,32,"X422202B"
1959,267,366,0.729508196721312,1,"X422202B"
1960,332,365,0.90958904109589,1,"X422202B"
1961,171,365,0.468493150684932,1,"X422202B"
1962,326,365,0.893150684931507,1,"X422202B"
1963,288,366,0.786885245901639,1,"X422202B"
1964,307,365,0.841095890410959,1,"X422202B"
