"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1979,229,366,0.62568306010929,113,"X410705"
1980,268,365,0.734246575342466,1,"X410705"
1981,198,365,0.542465753424658,106,"X410705"
1982,297,365,0.813698630136986,1,"X410705"
1983,0,366,0,Inf,"X410705"
1984,91,365,0.249315068493151,161,"X410705"
1985,103,365,0.282191780821918,220,"X410705"
1986,116,365,0.317808219178082,1,"X410705"
1987,167,366,0.456284153005464,10,"X410705"
1988,5,365,0.0136986301369863,138,"X410705"
1989,28,365,0.0767123287671233,187,"X410705"
1990,164,365,0.449315068493151,153,"X410705"
1991,17,366,0.046448087431694,148,"X410705"
1992,0,365,0,Inf,"X410705"
1993,65,365,0.178082191780822,174,"X410705"
1994,145,365,0.397260273972603,67,"X410705"
1995,66,366,0.180327868852459,223,"X410705"
1996,160,365,0.438356164383562,173,"X410705"
1997,210,365,0.575342465753425,140,"X410705"
1998,116,365,0.317808219178082,182,"X410705"
1999,96,366,0.262295081967213,9,"X410705"
2000,175,365,0.479452054794521,87,"X410705"
2001,265,365,0.726027397260274,1,"X410705"
2002,364,365,0.997260273972603,1,"X410705"
2003,325,366,0.887978142076503,1,"X410705"
2004,348,365,0.953424657534247,1,"X410705"
2005,253,365,0.693150684931507,1,"X410705"
2006,323,365,0.884931506849315,1,"X410705"
2007,233,366,0.636612021857924,65,"X410705"
2008,336,365,0.920547945205479,1,"X410705"
2009,323,365,0.884931506849315,1,"X410705"
2010,51,365,0.13972602739726,4,"X410705"
2011,62,366,0.169398907103825,1,"X410705"
2012,137,365,0.375342465753425,157,"X410705"
2013,124,365,0.33972602739726,130,"X410705"
2014,36,184,0.195652173913043,46,"X410705"
1963,0,362,0,Inf,"X410730"
1964,0,365,0,Inf,"X410730"
1965,0,365,0,Inf,"X410730"
1966,0,365,0,Inf,"X410730"
1967,128,366,0.349726775956284,163,"X410730"
1968,0,365,0,Inf,"X410730"
1969,0,365,0,Inf,"X410730"
1970,0,365,0,Inf,"X410730"
1971,0,366,0,Inf,"X410730"
1972,0,365,0,Inf,"X410730"
1973,0,365,0,Inf,"X410730"
1974,0,365,0,Inf,"X410730"
1975,0,366,0,Inf,"X410730"
1976,0,365,0,Inf,"X410730"
1977,0,365,0,Inf,"X410730"
1978,0,365,0,Inf,"X410730"
1979,54,366,0.147540983606557,230,"X410730"
1980,12,365,0.0328767123287671,263,"X410730"
1981,0,365,0,Inf,"X410730"
1982,125,365,0.342465753424658,133,"X410730"
1983,0,366,0,Inf,"X410730"
1984,0,365,0,Inf,"X410730"
1985,0,365,0,Inf,"X410730"
1986,0,365,0,Inf,"X410730"
1987,0,366,0,Inf,"X410730"
1988,0,365,0,Inf,"X410730"
1989,0,365,0,Inf,"X410730"
1990,0,365,0,Inf,"X410730"
1991,0,366,0,Inf,"X410730"
1992,0,365,0,Inf,"X410730"
1993,0,365,0,Inf,"X410730"
1994,0,365,0,Inf,"X410730"
1995,0,366,0,Inf,"X410730"
1996,0,365,0,Inf,"X410730"
1997,80,365,0.219178082191781,203,"X410730"
1998,0,365,0,Inf,"X410730"
1999,0,366,0,Inf,"X410730"
2000,0,365,0,Inf,"X410730"
2001,0,365,0,Inf,"X410730"
2002,21,365,0.0575342465753425,192,"X410730"
2003,0,366,0,Inf,"X410730"
2004,0,365,0,Inf,"X410730"
2005,0,365,0,Inf,"X410730"
2006,150,365,0.410958904109589,147,"X410730"
2007,0,366,0,Inf,"X410730"
2008,36,365,0.0986301369863014,224,"X410730"
2009,15,365,0.0410958904109589,205,"X410730"
2010,0,365,0,Inf,"X410730"
2011,0,366,0,Inf,"X410730"
2012,0,365,0,Inf,"X410730"
2013,13,365,0.0356164383561644,216,"X410730"
2014,0,184,0,Inf,"X410730"
1964,71,229,0.310043668122271,220,"X410731"
1965,25,365,0.0684931506849315,17,"X410731"
1966,0,365,0,Inf,"X410731"
1967,134,366,0.366120218579235,157,"X410731"
1968,28,365,0.0767123287671233,169,"X410731"
1969,0,365,0,Inf,"X410731"
1970,0,365,0,Inf,"X410731"
1971,0,366,0,Inf,"X410731"
1972,34,365,0.0931506849315069,175,"X410731"
1973,0,365,0,Inf,"X410731"
1974,0,365,0,Inf,"X410731"
1975,0,366,0,Inf,"X410731"
1976,0,365,0,Inf,"X410731"
1977,19,365,0.0520547945205479,173,"X410731"
1978,0,365,0,Inf,"X410731"
1979,73,366,0.199453551912568,169,"X410731"
1980,71,365,0.194520547945205,179,"X410731"
1981,35,365,0.0958904109589041,219,"X410731"
1982,141,365,0.386301369863014,121,"X410731"
1983,0,366,0,Inf,"X410731"
1984,0,365,0,Inf,"X410731"
1985,24,365,0.0657534246575342,250,"X410731"
1986,8,365,0.0219178082191781,217,"X410731"
1987,55,366,0.150273224043716,198,"X410731"
1988,0,365,0,Inf,"X410731"
1989,0,365,0,Inf,"X410731"
1990,0,365,0,Inf,"X410731"
1991,0,366,0,Inf,"X410731"
1992,0,365,0,Inf,"X410731"
1993,0,365,0,Inf,"X410731"
1994,2,365,0.00547945205479452,174,"X410731"
1995,0,366,0,Inf,"X410731"
1996,4,365,0.010958904109589,242,"X410731"
1997,154,365,0.421917808219178,152,"X410731"
1998,13,365,0.0356164383561644,237,"X410731"
1999,24,366,0.0655737704918033,228,"X410731"
2000,0,365,0,Inf,"X410731"
2001,30,365,0.0821917808219178,173,"X410731"
2002,111,365,0.304109589041096,132,"X410731"
2003,54,366,0.147540983606557,233,"X410731"
2004,15,365,0.0410958904109589,256,"X410731"
2005,89,365,0.243835616438356,186,"X410731"
2006,173,365,0.473972602739726,107,"X410731"
2007,35,366,0.0956284153005464,140,"X410731"
2008,173,365,0.473972602739726,123,"X410731"
2009,114,365,0.312328767123288,141,"X410731"
2010,0,365,0,Inf,"X410731"
2011,0,366,0,Inf,"X410731"
2012,7,365,0.0191780821917808,204,"X410731"
2013,64,365,0.175342465753425,185,"X410731"
2014,0,184,0,Inf,"X410731"
1966,0,331,0,Inf,"X410734"
1967,38,366,0.103825136612022,233,"X410734"
1968,51,365,0.13972602739726,145,"X410734"
1969,0,365,0,Inf,"X410734"
1970,0,365,0,Inf,"X410734"
1971,0,366,0,Inf,"X410734"
1972,24,365,0.0657534246575342,178,"X410734"
1973,0,365,0,Inf,"X410734"
1974,0,365,0,Inf,"X410734"
1975,0,366,0,Inf,"X410734"
1976,0,365,0,Inf,"X410734"
1977,0,365,0,Inf,"X410734"
1978,0,365,0,Inf,"X410734"
1979,47,366,0.128415300546448,181,"X410734"
1980,94,365,0.257534246575342,99,"X410734"
1981,0,365,0,Inf,"X410734"
1982,143,365,0.391780821917808,112,"X410734"
1983,0,366,0,Inf,"X410734"
1984,0,365,0,Inf,"X410734"
1985,0,365,0,Inf,"X410734"
1986,0,365,0,Inf,"X410734"
1987,28,366,0.0765027322404372,201,"X410734"
1988,0,365,0,Inf,"X410734"
1989,0,365,0,Inf,"X410734"
1990,0,365,0,Inf,"X410734"
1991,0,366,0,Inf,"X410734"
1992,0,365,0,Inf,"X410734"
1993,5,365,0.0136986301369863,210,"X410734"
1994,20,365,0.0547945205479452,160,"X410734"
1995,0,366,0,Inf,"X410734"
1996,0,365,0,Inf,"X410734"
1997,103,365,0.282191780821918,176,"X410734"
1998,0,365,0,Inf,"X410734"
1999,0,366,0,Inf,"X410734"
2000,0,365,0,Inf,"X410734"
2001,35,365,0.0958904109589041,175,"X410734"
2002,181,365,0.495890410958904,74,"X410734"
2003,183,366,0.5,136,"X410734"
2004,310,365,0.849315068493151,1,"X410734"
2005,144,365,0.394520547945205,62,"X410734"
2006,226,365,0.619178082191781,93,"X410734"
2007,39,366,0.10655737704918,97,"X410734"
2008,216,365,0.591780821917808,92,"X410734"
2009,186,365,0.50958904109589,6,"X410734"
2010,0,365,0,Inf,"X410734"
2011,0,366,0,Inf,"X410734"
2012,0,365,0,Inf,"X410734"
2013,11,365,0.0301369863013699,219,"X410734"
2014,0,184,0,Inf,"X410734"
1974,0,229,0,Inf,"X410761"
1975,0,366,0,Inf,"X410761"
1976,0,365,0,Inf,"X410761"
1977,0,365,0,Inf,"X410761"
1978,0,365,0,Inf,"X410761"
1979,16,366,0.0437158469945355,241,"X410761"
1980,5,365,0.0136986301369863,215,"X410761"
1981,15,365,0.0410958904109589,234,"X410761"
1982,95,365,0.26027397260274,122,"X410761"
1983,0,366,0,Inf,"X410761"
1984,18,365,0.0493150684931507,245,"X410761"
1985,0,365,0,Inf,"X410761"
1986,0,365,0,Inf,"X410761"
1987,7,366,0.0191256830601093,211,"X410761"
1988,0,365,0,Inf,"X410761"
1989,0,365,0,Inf,"X410761"
1990,0,365,0,Inf,"X410761"
1991,0,366,0,Inf,"X410761"
1992,0,365,0,Inf,"X410761"
1993,0,365,0,Inf,"X410761"
1994,0,365,0,Inf,"X410761"
1995,0,366,0,Inf,"X410761"
1996,0,365,0,Inf,"X410761"
1997,51,365,0.13972602739726,242,"X410761"
1998,0,365,0,Inf,"X410761"
1999,0,366,0,Inf,"X410761"
2000,0,365,0,Inf,"X410761"
2001,6,365,0.0164383561643836,198,"X410761"
2002,70,365,0.191780821917808,153,"X410761"
2003,0,366,0,Inf,"X410761"
2004,9,365,0.0246575342465753,259,"X410761"
2005,38,365,0.104109589041096,199,"X410761"
2006,53,365,0.145205479452055,168,"X410761"
2007,0,366,0,Inf,"X410761"
2008,54,365,0.147945205479452,134,"X410761"
2009,11,365,0.0301369863013699,175,"X410761"
2010,0,365,0,Inf,"X410761"
2011,0,366,0,Inf,"X410761"
2012,0,365,0,Inf,"X410761"
2013,3,365,0.00821917808219178,227,"X410761"
2014,0,158,0,Inf,"X410761"
1950,0,181,0,Inf,"X412028"
1951,10,366,0.0273224043715847,190,"X412028"
1952,0,365,0,Inf,"X412028"
1953,0,365,0,Inf,"X412028"
1954,25,365,0.0684931506849315,71,"X412028"
1955,0,366,0,Inf,"X412028"
1956,0,365,0,Inf,"X412028"
1957,41,365,0.112328767123288,147,"X412028"
1958,0,365,0,Inf,"X412028"
1959,0,366,0,Inf,"X412028"
1960,0,365,0,Inf,"X412028"
1961,0,365,0,Inf,"X412028"
1962,0,365,0,Inf,"X412028"
1963,0,366,0,Inf,"X412028"
1964,2,365,0.00547945205479452,250,"X412028"
1965,51,365,0.13972602739726,193,"X412028"
1966,0,365,0,Inf,"X412028"
1967,89,366,0.243169398907104,163,"X412028"
1968,8,365,0.0219178082191781,219,"X412028"
1969,0,365,0,Inf,"X412028"
1970,0,365,0,Inf,"X412028"
1971,0,366,0,Inf,"X412028"
1972,45,365,0.123287671232877,171,"X412028"
1973,0,365,0,Inf,"X412028"
1974,0,365,0,Inf,"X412028"
1975,0,366,0,Inf,"X412028"
1976,0,365,0,Inf,"X412028"
1977,22,365,0.0602739726027397,172,"X412028"
1978,0,365,0,Inf,"X412028"
1979,49,366,0.133879781420765,164,"X412028"
1980,99,365,0.271232876712329,145,"X412028"
1981,32,365,0.0876712328767123,228,"X412028"
1982,105,365,0.287671232876712,131,"X412028"
1983,0,366,0,Inf,"X412028"
1984,41,365,0.112328767123288,213,"X412028"
1985,37,365,0.101369863013699,254,"X412028"
1986,0,365,0,Inf,"X412028"
1987,4,366,0.0109289617486339,242,"X412028"
1988,0,365,0,Inf,"X412028"
1989,2,365,0.00547945205479452,191,"X412028"
1990,0,365,0,Inf,"X412028"
1991,0,366,0,Inf,"X412028"
1992,0,365,0,Inf,"X412028"
1993,2,365,0.00547945205479452,215,"X412028"
1994,67,365,0.183561643835616,175,"X412028"
1995,0,366,0,Inf,"X412028"
1996,0,365,0,Inf,"X412028"
1997,85,365,0.232876712328767,155,"X412028"
1998,0,365,0,Inf,"X412028"
1999,11,366,0.0300546448087432,236,"X412028"
2000,5,365,0.0136986301369863,211,"X412028"
2001,42,365,0.115068493150685,178,"X412028"
2002,115,365,0.315068493150685,122,"X412028"
2003,166,366,0.453551912568306,181,"X412028"
2004,154,365,0.421917808219178,1,"X412028"
2005,129,365,0.353424657534247,182,"X412028"
2006,184,365,0.504109589041096,96,"X412028"
2007,136,366,0.371584699453552,116,"X412028"
2008,125,365,0.342465753424658,198,"X412028"
2009,71,365,0.194520547945205,137,"X412028"
2010,0,365,0,Inf,"X412028"
2011,0,366,0,Inf,"X412028"
2012,17,365,0.0465753424657534,195,"X412028"
2013,87,365,0.238356164383562,158,"X412028"
2014,7,163,0.0429447852760736,150,"X412028"
1968,0,18,0,Inf,"X412050"
1969,0,365,0,Inf,"X412050"
1970,0,365,0,Inf,"X412050"
1971,0,366,0,Inf,"X412050"
1972,57,365,0.156164383561644,158,"X412050"
1973,0,365,0,Inf,"X412050"
1974,0,365,0,Inf,"X412050"
1975,0,366,0,Inf,"X412050"
1976,0,365,0,Inf,"X412050"
1977,32,365,0.0876712328767123,151,"X412050"
1978,11,365,0.0301369863013699,200,"X412050"
1979,105,366,0.286885245901639,157,"X412050"
1980,163,365,0.446575342465753,139,"X412050"
1981,57,365,0.156164383561644,175,"X412050"
1982,134,365,0.367123287671233,121,"X412050"
1983,0,366,0,Inf,"X412050"
1984,38,365,0.104109589041096,215,"X412050"
1985,78,365,0.213698630136986,190,"X412050"
1986,7,365,0.0191780821917808,219,"X412050"
1987,18,366,0.0491803278688525,200,"X412050"
1988,0,365,0,Inf,"X412050"
1989,0,365,0,Inf,"X412050"
1990,0,365,0,Inf,"X412050"
1991,0,366,0,Inf,"X412050"
1992,0,365,0,Inf,"X412050"
1993,1,365,0.00273972602739726,215,"X412050"
1994,75,365,0.205479452054795,171,"X412050"
1995,0,366,0,Inf,"X412050"
1996,0,365,0,Inf,"X412050"
1997,94,365,0.257534246575342,153,"X412050"
1998,9,365,0.0246575342465753,202,"X412050"
1999,30,366,0.0819672131147541,209,"X412050"
2000,10,365,0.0273972602739726,200,"X412050"
2001,48,365,0.131506849315068,178,"X412050"
2002,139,365,0.380821917808219,124,"X412050"
2003,151,366,0.412568306010929,169,"X412050"
2004,153,365,0.419178082191781,155,"X412050"
2005,161,365,0.441095890410959,175,"X412050"
2006,222,365,0.608219178082192,53,"X412050"
2007,149,366,0.407103825136612,110,"X412050"
2008,105,365,0.287671232876712,137,"X412050"
2009,160,365,0.438356164383562,132,"X412050"
2010,13,365,0.0356164383561644,203,"X412050"
2011,16,366,0.0437158469945355,190,"X412050"
2012,34,365,0.0931506849315069,191,"X412050"
2013,69,365,0.189041095890411,168,"X412050"
2014,13,184,0.0706521739130435,138,"X412050"
1959,0,8,0,Inf,"X412066"
1960,0,365,0,Inf,"X412066"
1961,0,365,0,Inf,"X412066"
1962,0,365,0,Inf,"X412066"
1963,7,366,0.0191256830601093,267,"X412066"
1964,54,365,0.147945205479452,209,"X412066"
1965,65,365,0.178082191780822,195,"X412066"
1966,2,365,0.00547945205479452,242,"X412066"
1967,80,366,0.218579234972678,169,"X412066"
1968,9,365,0.0246575342465753,215,"X412066"
1969,0,365,0,Inf,"X412066"
1970,0,365,0,Inf,"X412066"
1971,0,366,0,Inf,"X412066"
1972,43,365,0.117808219178082,170,"X412066"
1973,0,365,0,Inf,"X412066"
1974,0,365,0,Inf,"X412066"
1975,0,366,0,Inf,"X412066"
1976,0,365,0,Inf,"X412066"
1977,19,365,0.0520547945205479,170,"X412066"
1978,0,365,0,Inf,"X412066"
1979,99,366,0.270491803278689,158,"X412066"
1980,104,365,0.284931506849315,142,"X412066"
1981,29,365,0.0794520547945206,227,"X412066"
1982,136,365,0.372602739726027,121,"X412066"
1983,0,366,0,Inf,"X412066"
1984,40,365,0.10958904109589,215,"X412066"
1985,28,365,0.0767123287671233,253,"X412066"
1986,0,365,0,Inf,"X412066"
1987,4,366,0.0109289617486339,242,"X412066"
1988,0,365,0,Inf,"X412066"
1989,0,365,0,Inf,"X412066"
1990,0,365,0,Inf,"X412066"
1991,0,366,0,Inf,"X412066"
1992,0,365,0,Inf,"X412066"
1993,5,365,0.0136986301369863,215,"X412066"
1994,89,365,0.243835616438356,172,"X412066"
1995,0,366,0,Inf,"X412066"
1996,0,365,0,Inf,"X412066"
1997,66,365,0.180821917808219,191,"X412066"
1998,0,365,0,Inf,"X412066"
1999,10,366,0.0273224043715847,227,"X412066"
2000,0,365,0,Inf,"X412066"
2001,48,365,0.131506849315068,175,"X412066"
2002,184,365,0.504109589041096,115,"X412066"
2003,183,366,0.5,142,"X412066"
2004,148,365,0.405479452054795,2,"X412066"
2005,117,365,0.320547945205479,182,"X412066"
2006,181,365,0.495890410958904,95,"X412066"
2007,126,366,0.344262295081967,114,"X412066"
2008,106,365,0.29041095890411,193,"X412066"
2009,65,365,0.178082191780822,135,"X412066"
2010,0,365,0,Inf,"X412066"
2011,0,366,0,Inf,"X412066"
2012,31,365,0.0849315068493151,170,"X412066"
2013,83,365,0.227397260273973,131,"X412066"
2014,10,184,0.0543478260869565,149,"X412066"
1962,54,99,0.545454545454545,267,"X415207"
1963,188,366,0.513661202185792,152,"X415207"
1964,117,365,0.320547945205479,196,"X415207"
1965,175,365,0.479452054794521,144,"X415207"
1966,199,365,0.545205479452055,149,"X415207"
1967,304,366,0.830601092896175,1,"X415207"
1968,186,365,0.50958904109589,1,"X415207"
1969,128,365,0.350684931506849,1,"X415207"
1970,147,365,0.402739726027397,132,"X415207"
1971,136,366,0.371584699453552,179,"X415207"
1972,160,365,0.438356164383562,119,"X415207"
1973,89,365,0.243835616438356,181,"X415207"
1974,137,365,0.375342465753425,178,"X415207"
1975,123,366,0.336065573770492,2,"X415207"
1976,168,365,0.46027397260274,159,"X415207"
1977,233,365,0.638356164383562,90,"X415207"
1978,129,365,0.353424657534247,184,"X415207"
1979,147,366,0.401639344262295,169,"X415207"
1980,191,365,0.523287671232877,151,"X415207"
1981,188,365,0.515068493150685,155,"X415207"
1982,271,365,0.742465753424657,4,"X415207"
1983,151,366,0.412568306010929,102,"X415207"
1984,177,365,0.484931506849315,163,"X415207"
1985,165,365,0.452054794520548,1,"X415207"
1986,87,365,0.238356164383562,219,"X415207"
1987,119,366,0.325136612021858,179,"X415207"
1988,125,365,0.342465753424658,170,"X415207"
1989,157,365,0.43013698630137,174,"X415207"
1990,181,365,0.495890410958904,154,"X415207"
1991,121,366,0.330601092896175,154,"X415207"
1992,11,365,0.0301369863013699,297,"X415207"
1993,91,365,0.249315068493151,212,"X415207"
1994,188,365,0.515068493150685,131,"X415207"
1995,180,366,0.491803278688525,153,"X415207"
1996,198,365,0.542465753424658,166,"X415207"
1997,252,365,0.69041095890411,1,"X415207"
1998,220,365,0.602739726027397,3,"X415207"
1999,227,366,0.620218579234973,11,"X415207"
2000,196,365,0.536986301369863,153,"X415207"
2001,218,365,0.597260273972603,1,"X415207"
2002,342,365,0.936986301369863,4,"X415207"
2003,290,366,0.792349726775956,1,"X415207"
2004,259,365,0.70958904109589,1,"X415207"
2005,329,365,0.901369863013699,1,"X415207"
2006,363,365,0.994520547945206,1,"X415207"
2007,330,366,0.901639344262295,1,"X415207"
2008,362,365,0.991780821917808,1,"X415207"
2009,297,365,0.813698630136986,1,"X415207"
2010,63,365,0.172602739726027,1,"X415207"
2011,246,366,0.672131147540984,103,"X415207"
2012,264,365,0.723287671232877,1,"X415207"
2013,301,365,0.824657534246575,1,"X415207"
2014,140,184,0.760869565217391,1,"X415207"
1970,59,62,0.951612903225806,304,"X415226"
1971,332,366,0.907103825136612,1,"X415226"
1972,343,365,0.93972602739726,1,"X415226"
1973,280,365,0.767123287671233,1,"X415226"
1974,279,365,0.764383561643836,1,"X415226"
1975,334,366,0.912568306010929,1,"X415226"
1976,363,365,0.994520547945206,1,"X415226"
1977,351,365,0.961643835616438,1,"X415226"
1978,321,365,0.879452054794521,1,"X415226"
1979,331,366,0.904371584699454,1,"X415226"
1980,336,365,0.920547945205479,1,"X415226"
1981,314,365,0.86027397260274,2,"X415226"
1982,347,365,0.950684931506849,1,"X415226"
1983,308,366,0.841530054644809,1,"X415226"
1984,340,365,0.931506849315068,1,"X415226"
1985,359,365,0.983561643835616,1,"X415226"
1986,322,365,0.882191780821918,1,"X415226"
1987,305,366,0.833333333333333,1,"X415226"
1988,313,365,0.857534246575342,1,"X415226"
1989,322,365,0.882191780821918,1,"X415226"
1990,349,365,0.956164383561644,1,"X415226"
1991,292,366,0.797814207650273,4,"X415226"
1992,289,365,0.791780821917808,1,"X415226"
1993,344,365,0.942465753424658,1,"X415226"
1994,360,365,0.986301369863014,1,"X415226"
1995,338,366,0.923497267759563,1,"X415226"
1996,322,365,0.882191780821918,1,"X415226"
1997,362,365,0.991780821917808,1,"X415226"
1998,365,365,1,1,"X415226"
1999,361,366,0.986338797814208,1,"X415226"
2000,365,365,1,1,"X415226"
2001,362,365,0.991780821917808,1,"X415226"
2002,365,365,1,1,"X415226"
2003,366,366,1,1,"X415226"
2004,365,365,1,1,"X415226"
2005,365,365,1,1,"X415226"
2006,365,365,1,1,"X415226"
2007,364,366,0.994535519125683,1,"X415226"
2008,365,365,1,1,"X415226"
2009,359,365,0.983561643835616,1,"X415226"
2010,331,365,0.906849315068493,1,"X415226"
2011,358,366,0.978142076502732,1,"X415226"
2012,365,365,1,1,"X415226"
2013,364,365,0.997260273972603,1,"X415226"
2014,184,184,1,1,"X415226"
1976,183,194,0.943298969072165,172,"X415237"
1977,342,365,0.936986301369863,5,"X415237"
1978,266,365,0.728767123287671,1,"X415237"
1979,241,366,0.658469945355191,1,"X415237"
1980,239,365,0.654794520547945,92,"X415237"
1981,259,365,0.70958904109589,103,"X415237"
1982,312,365,0.854794520547945,1,"X415237"
1983,248,366,0.677595628415301,98,"X415237"
1984,261,365,0.715068493150685,1,"X415237"
1985,340,365,0.931506849315068,1,"X415237"
1986,229,365,0.627397260273973,1,"X415237"
1987,252,366,0.688524590163934,5,"X415237"
1988,225,365,0.616438356164384,106,"X415237"
1989,241,365,0.66027397260274,116,"X415237"
1990,284,365,0.778082191780822,1,"X415237"
1991,243,366,0.663934426229508,17,"X415237"
1992,199,365,0.545205479452055,4,"X415237"
1993,288,365,0.789041095890411,1,"X415237"
1994,346,365,0.947945205479452,1,"X415237"
1995,294,366,0.80327868852459,62,"X415237"
1996,256,365,0.701369863013699,110,"X415237"
1997,345,365,0.945205479452055,1,"X415237"
1998,332,365,0.90958904109589,1,"X415237"
1999,351,366,0.959016393442623,1,"X415237"
2000,327,365,0.895890410958904,1,"X415237"
2001,335,365,0.917808219178082,1,"X415237"
2002,361,365,0.989041095890411,1,"X415237"
2003,333,366,0.909836065573771,2,"X415237"
2004,340,365,0.931506849315068,1,"X415237"
2005,356,365,0.975342465753425,1,"X415237"
2006,343,365,0.93972602739726,1,"X415237"
2007,338,366,0.923497267759563,1,"X415237"
2008,359,365,0.983561643835616,1,"X415237"
2009,315,365,0.863013698630137,1,"X415237"
2010,287,365,0.786301369863014,1,"X415237"
