"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
2007,267,366,0.729508196721312,1,"X405274"
2008,275,365,0.753424657534247,1,"X405274"
2009,184,365,0.504109589041096,127,"X405274"
2010,3,365,0.00821917808219178,281,"X405274"
2011,101,366,0.275956284153005,139,"X405274"
2012,225,365,0.616438356164384,124,"X405274"
2013,202,365,0.553424657534247,1,"X405274"
2014,60,184,0.326086956521739,111,"X405274"
1950,48,181,0.265193370165746,185,"X406208"
1951,148,366,0.404371584699454,185,"X406208"
1952,171,365,0.468493150684932,195,"X406208"
1953,175,365,0.479452054794521,1,"X406208"
1954,37,365,0.101369863013699,175,"X406208"
1955,60,366,0.163934426229508,234,"X406208"
1956,212,365,0.580821917808219,154,"X406208"
1957,263,365,0.720547945205479,1,"X406208"
1958,258,365,0.706849315068493,1,"X406208"
1959,210,366,0.573770491803279,1,"X406208"
1960,181,365,0.495890410958904,131,"X406208"
1961,211,365,0.578082191780822,112,"X406208"
1962,166,365,0.454794520547945,139,"X406208"
1963,207,366,0.565573770491803,141,"X406208"
1964,206,365,0.564383561643836,139,"X406208"
1965,247,365,0.676712328767123,1,"X406208"
1966,230,365,0.63013698630137,1,"X406208"
1967,306,366,0.836065573770492,1,"X406208"
1968,220,365,0.602739726027397,127,"X406208"
1969,145,365,0.397260273972603,1,"X406208"
1970,125,365,0.342465753424658,133,"X406208"
1971,167,366,0.456284153005464,172,"X406208"
1972,178,365,0.487671232876712,3,"X406208"
1973,110,365,0.301369863013699,149,"X406208"
1974,210,365,0.575342465753425,149,"X406208"
1975,210,366,0.573770491803279,1,"X406208"
1976,217,365,0.594520547945205,1,"X406208"
1977,236,365,0.646575342465753,103,"X406208"
1978,194,365,0.531506849315069,164,"X406208"
1979,263,366,0.718579234972678,1,"X406208"
1980,238,365,0.652054794520548,15,"X406208"
1981,251,365,0.687671232876712,106,"X406208"
1982,359,365,0.983561643835616,1,"X406208"
1983,182,366,0.497267759562842,146,"X406208"
1984,227,365,0.621917808219178,1,"X406208"
1985,188,365,0.515068493150685,1,"X406208"
1986,173,365,0.473972602739726,1,"X406208"
1987,195,366,0.532786885245902,89,"X406208"
1988,192,365,0.526027397260274,113,"X406208"
1989,188,365,0.515068493150685,148,"X406208"
1990,224,365,0.613698630136986,139,"X406208"
1991,245,366,0.669398907103825,3,"X406208"
1992,147,365,0.402739726027397,196,"X406208"
1993,179,365,0.49041095890411,1,"X406208"
1994,329,365,0.901369863013699,7,"X406208"
1995,151,366,0.412568306010929,102,"X406208"
1996,219,365,0.6,147,"X406208"
1997,310,365,0.849315068493151,1,"X406208"
1998,289,365,0.791780821917808,1,"X406208"
1999,294,366,0.80327868852459,1,"X406208"
2000,206,365,0.564383561643836,5,"X406208"
2001,258,365,0.706849315068493,1,"X406208"
2002,361,365,0.989041095890411,1,"X406208"
2003,281,366,0.76775956284153,1,"X406208"
2004,272,365,0.745205479452055,1,"X406208"
2005,329,365,0.901369863013699,1,"X406208"
2006,364,365,0.997260273972603,1,"X406208"
2007,334,366,0.912568306010929,1,"X406208"
2008,365,365,1,1,"X406208"
2009,362,365,0.991780821917808,1,"X406208"
2010,175,365,0.479452054794521,1,"X406208"
2011,245,366,0.669398907103825,3,"X406208"
2012,254,365,0.695890410958904,111,"X406208"
2013,253,365,0.693150684931507,1,"X406208"
2014,127,184,0.690217391304348,1,"X406208"
1975,108,323,0.334365325077399,220,"X406213"
1976,117,365,0.320547945205479,168,"X406213"
1977,187,365,0.512328767123288,125,"X406213"
1978,96,365,0.263013698630137,189,"X406213"
1979,135,366,0.368852459016393,163,"X406213"
1980,157,365,0.43013698630137,164,"X406213"
1981,136,365,0.372602739726027,160,"X406213"
1982,219,365,0.6,86,"X406213"
1983,67,366,0.183060109289617,179,"X406213"
1984,149,365,0.408219178082192,166,"X406213"
1985,80,365,0.219178082191781,212,"X406213"
1986,95,365,0.26027397260274,204,"X406213"
1987,127,366,0.346994535519126,177,"X406213"
1988,60,365,0.164383561643836,205,"X406213"
1989,107,365,0.293150684931507,172,"X406213"
1990,181,365,0.495890410958904,155,"X406213"
1991,148,366,0.404371584699454,147,"X406213"
1992,0,365,0,Inf,"X406213"
1993,75,365,0.205479452054795,211,"X406213"
1994,178,365,0.487671232876712,115,"X406213"
1995,52,366,0.14207650273224,174,"X406213"
1996,157,365,0.43013698630137,169,"X406213"
1997,187,365,0.512328767123288,153,"X406213"
1998,171,365,0.468493150684932,163,"X406213"
1999,113,366,0.308743169398907,155,"X406213"
2000,149,365,0.408219178082192,171,"X406213"
2001,178,365,0.487671232876712,174,"X406213"
2002,249,365,0.682191780821918,117,"X406213"
2003,220,366,0.601092896174863,7,"X406213"
2004,157,365,0.43013698630137,179,"X406213"
2005,197,365,0.53972602739726,169,"X406213"
2006,282,365,0.772602739726027,1,"X406213"
2007,249,366,0.680327868852459,109,"X406213"
2008,286,365,0.783561643835616,1,"X406213"
2009,230,365,0.63013698630137,1,"X406213"
2010,0,365,0,Inf,"X406213"
2011,78,366,0.213114754098361,166,"X406213"
2012,196,365,0.536986301369863,141,"X406213"
2013,163,365,0.446575342465753,168,"X406213"
2014,61,184,0.331521739130435,124,"X406213"
1972,129,206,0.62621359223301,160,"X406214"
1973,64,365,0.175342465753425,164,"X406214"
1974,161,365,0.441095890410959,180,"X406214"
1975,191,366,0.521857923497268,1,"X406214"
1976,310,365,0.849315068493151,1,"X406214"
1977,270,365,0.73972602739726,9,"X406214"
1978,199,365,0.545205479452055,140,"X406214"
1979,249,366,0.680327868852459,1,"X406214"
1980,214,365,0.586301369863014,95,"X406214"
1981,239,365,0.654794520547945,125,"X406214"
1982,312,365,0.854794520547945,1,"X406214"
1983,220,366,0.601092896174863,131,"X406214"
1984,258,365,0.706849315068493,1,"X406214"
1985,252,365,0.69041095890411,1,"X406214"
1986,168,365,0.46027397260274,1,"X406214"
1987,185,366,0.505464480874317,123,"X406214"
1988,149,365,0.408219178082192,125,"X406214"
1989,214,365,0.586301369863014,147,"X406214"
1990,239,365,0.654794520547945,123,"X406214"
1991,195,366,0.532786885245902,120,"X406214"
1992,126,365,0.345205479452055,200,"X406214"
1993,186,365,0.50958904109589,1,"X406214"
1994,339,365,0.928767123287671,3,"X406214"
1995,211,366,0.576502732240437,110,"X406214"
1996,223,365,0.610958904109589,138,"X406214"
1997,288,365,0.789041095890411,1,"X406214"
1998,271,365,0.742465753424657,1,"X406214"
1999,286,366,0.781420765027322,1,"X406214"
2000,237,365,0.649315068493151,1,"X406214"
2001,362,365,0.991780821917808,1,"X406214"
2002,361,365,0.989041095890411,1,"X406214"
2003,287,366,0.784153005464481,1,"X406214"
2004,329,365,0.901369863013699,1,"X406214"
2005,322,365,0.882191780821918,1,"X406214"
2006,351,365,0.961643835616438,1,"X406214"
2007,327,366,0.89344262295082,1,"X406214"
2008,365,365,1,1,"X406214"
2009,332,365,0.90958904109589,1,"X406214"
2010,98,365,0.268493150684932,121,"X406214"
2011,234,366,0.639344262295082,1,"X406214"
2012,268,365,0.734246575342466,4,"X406214"
2013,293,365,0.802739726027397,1,"X406214"
2014,138,184,0.75,1,"X406214"
1975,308,362,0.850828729281768,5,"X406224"
1976,359,365,0.983561643835616,1,"X406224"
1977,365,365,1,1,"X406224"
1978,316,365,0.865753424657534,1,"X406224"
1979,318,366,0.868852459016393,1,"X406224"
1980,345,365,0.945205479452055,1,"X406224"
1981,300,365,0.821917808219178,19,"X406224"
1982,355,365,0.972602739726027,1,"X406224"
1983,294,366,0.80327868852459,1,"X406224"
1984,348,365,0.953424657534247,1,"X406224"
1985,324,365,0.887671232876712,1,"X406224"
1986,271,365,0.742465753424657,1,"X406224"
1987,310,366,0.846994535519126,2,"X406224"
1988,298,365,0.816438356164384,1,"X406224"
1989,311,365,0.852054794520548,1,"X406224"
1990,345,365,0.945205479452055,1,"X406224"
1991,304,366,0.830601092896175,4,"X406224"
1992,287,365,0.786301369863014,1,"X406224"
1993,291,365,0.797260273972603,1,"X406224"
1994,349,365,0.956164383561644,1,"X406224"
1995,317,366,0.866120218579235,10,"X406224"
1996,309,365,0.846575342465753,1,"X406224"
1997,355,365,0.972602739726027,1,"X406224"
1998,363,365,0.994520547945206,1,"X406224"
1999,364,366,0.994535519125683,1,"X406224"
2000,306,365,0.838356164383562,1,"X406224"
2001,365,365,1,1,"X406224"
2002,365,365,1,1,"X406224"
2003,355,366,0.969945355191257,1,"X406224"
2004,359,365,0.983561643835616,1,"X406224"
2005,365,365,1,1,"X406224"
2006,365,365,1,1,"X406224"
2007,362,366,0.989071038251366,1,"X406224"
2008,365,365,1,1,"X406224"
2009,365,365,1,1,"X406224"
2010,278,365,0.761643835616438,1,"X406224"
2011,355,366,0.969945355191257,1,"X406224"
2012,360,365,0.986301369863014,1,"X406224"
2013,357,365,0.978082191780822,1,"X406224"
2014,180,184,0.978260869565217,1,"X406224"
1950,101,181,0.558011049723757,185,"X407214"
1951,179,366,0.489071038251366,127,"X407214"
1952,0,365,0,Inf,"X407214"
1953,163,365,0.446575342465753,184,"X407214"
1954,67,365,0.183561643835616,191,"X407214"
1955,119,366,0.325136612021858,171,"X407214"
1956,177,365,0.484931506849315,168,"X407214"
1957,235,365,0.643835616438356,7,"X407214"
1958,221,365,0.605479452054794,1,"X407214"
1959,139,366,0.379781420765027,1,"X407214"
1960,121,365,0.331506849315069,166,"X407214"
1961,149,365,0.408219178082192,104,"X407214"
1962,53,365,0.145205479452055,193,"X407214"
1963,215,366,0.587431693989071,139,"X407214"
1964,143,365,0.391780821917808,1,"X407214"
1965,174,365,0.476712328767123,121,"X407214"
1966,180,365,0.493150684931507,1,"X407214"
1967,296,366,0.808743169398907,1,"X407214"
1968,196,365,0.536986301369863,153,"X407214"
1969,135,365,0.36986301369863,1,"X407214"
1970,120,365,0.328767123287671,129,"X407214"
1971,107,366,0.292349726775956,174,"X407214"
1972,126,365,0.345205479452055,119,"X407214"
1973,107,365,0.293150684931507,164,"X407214"
1974,194,365,0.531506849315069,162,"X407214"
1975,196,366,0.53551912568306,1,"X407214"
1976,168,365,0.46027397260274,3,"X407214"
1977,211,365,0.578082191780822,118,"X407214"
1978,133,365,0.364383561643836,1,"X407214"
1979,191,366,0.521857923497268,17,"X407214"
1980,189,365,0.517808219178082,151,"X407214"
1981,193,365,0.528767123287671,156,"X407214"
1982,310,365,0.849315068493151,1,"X407214"
1983,183,366,0.5,170,"X407214"
1984,221,365,0.605479452054794,1,"X407214"
1985,158,365,0.432876712328767,1,"X407214"
1986,118,365,0.323287671232877,154,"X407214"
1987,135,366,0.368852459016393,139,"X407214"
1988,121,365,0.331506849315069,131,"X407214"
1989,184,365,0.504109589041096,163,"X407214"
1990,180,365,0.493150684931507,154,"X407214"
1991,158,366,0.431693989071038,141,"X407214"
1992,51,365,0.13972602739726,199,"X407214"
1993,106,365,0.29041095890411,209,"X407214"
1994,173,365,0.473972602739726,138,"X407214"
1995,176,366,0.480874316939891,149,"X407214"
1996,203,365,0.556164383561644,147,"X407214"
1997,263,365,0.720547945205479,1,"X407214"
1998,224,365,0.613698630136986,1,"X407214"
1999,260,366,0.710382513661202,8,"X407214"
2000,204,365,0.558904109589041,1,"X407214"
2001,226,365,0.619178082191781,1,"X407214"
2002,285,365,0.780821917808219,3,"X407214"
2003,260,366,0.710382513661202,1,"X407214"
2004,215,365,0.589041095890411,115,"X407214"
2005,267,365,0.731506849315068,1,"X407214"
2006,364,365,0.997260273972603,1,"X407214"
2007,344,366,0.939890710382514,1,"X407214"
2008,319,365,0.873972602739726,1,"X407214"
2009,332,365,0.90958904109589,1,"X407214"
2010,29,365,0.0794520547945206,1,"X407214"
2011,156,366,0.426229508196721,160,"X407214"
2012,243,365,0.665753424657534,123,"X407214"
2013,264,365,0.723287671232877,1,"X407214"
2014,82,184,0.445652173913043,103,"X407214"
1975,0,355,0,Inf,"X407215"
1976,27,365,0.073972602739726,213,"X407215"
1977,89,365,0.243835616438356,163,"X407215"
1978,50,365,0.136986301369863,195,"X407215"
1979,36,366,0.0983606557377049,216,"X407215"
1980,45,365,0.123287671232877,191,"X407215"
1981,30,365,0.0821917808219178,184,"X407215"
1982,180,365,0.493150684931507,106,"X407215"
1983,0,366,0,Inf,"X407215"
1984,74,365,0.202739726027397,200,"X407215"
1985,56,365,0.153424657534247,221,"X407215"
1986,5,365,0.0136986301369863,231,"X407215"
1987,43,366,0.117486338797814,218,"X407215"
1988,36,365,0.0986301369863014,215,"X407215"
1989,11,365,0.0301369863013699,209,"X407215"
1990,59,365,0.161643835616438,188,"X407215"
1991,69,366,0.188524590163934,212,"X407215"
1992,0,365,0,Inf,"X407215"
1993,0,365,0,Inf,"X407215"
1994,128,365,0.350684931506849,155,"X407215"
1995,34,366,0.092896174863388,202,"X407215"
1996,97,365,0.265753424657534,198,"X407215"
1997,120,365,0.328767123287671,169,"X407215"
1998,128,365,0.350684931506849,179,"X407215"
1999,31,366,0.0846994535519126,205,"X407215"
2000,47,365,0.128767123287671,200,"X407215"
2001,111,365,0.304109589041096,200,"X407215"
2002,195,365,0.534246575342466,133,"X407215"
2003,183,366,0.5,161,"X407215"
2004,126,365,0.345205479452055,178,"X407215"
2005,174,365,0.476712328767123,177,"X407215"
2006,246,365,0.673972602739726,95,"X407215"
2007,234,366,0.639344262295082,112,"X407215"
2008,252,365,0.69041095890411,20,"X407215"
2009,166,365,0.454794520547945,1,"X407215"
2010,0,365,0,Inf,"X407215"
2011,46,366,0.12568306010929,189,"X407215"
2012,167,365,0.457534246575342,166,"X407215"
2013,122,365,0.334246575342466,180,"X407215"
2014,38,184,0.206521739130435,136,"X407215"
1972,1,144,0.00694444444444444,328,"X407220"
1973,71,365,0.194520547945205,150,"X407220"
1974,185,365,0.506849315068493,148,"X407220"
1975,124,366,0.33879781420765,1,"X407220"
1976,195,365,0.534246575342466,117,"X407220"
1977,215,365,0.589041095890411,87,"X407220"
1978,153,365,0.419178082191781,156,"X407220"
1979,164,366,0.448087431693989,146,"X407220"
1980,187,365,0.512328767123288,143,"X407220"
1981,153,365,0.419178082191781,154,"X407220"
1982,251,365,0.687671232876712,1,"X407220"
1983,93,366,0.254098360655738,166,"X407220"
1984,204,365,0.558904109589041,121,"X407220"
1985,202,365,0.553424657534247,1,"X407220"
1986,144,365,0.394520547945205,142,"X407220"
1987,145,366,0.396174863387978,126,"X407220"
1988,110,365,0.301369863013699,135,"X407220"
1989,95,365,0.26027397260274,166,"X407220"
1990,183,365,0.501369863013699,142,"X407220"
1991,87,366,0.237704918032787,147,"X407220"
1992,6,365,0.0164383561643836,290,"X407220"
1993,87,365,0.238356164383562,206,"X407220"
1994,180,365,0.493150684931507,111,"X407220"
1995,124,366,0.33879781420765,146,"X407220"
1996,179,365,0.49041095890411,151,"X407220"
1997,250,365,0.684931506849315,1,"X407220"
1998,216,365,0.591780821917808,20,"X407220"
1999,232,366,0.633879781420765,1,"X407220"
2000,211,365,0.578082191780822,152,"X407220"
2001,323,365,0.884931506849315,1,"X407220"
2002,356,365,0.975342465753425,1,"X407220"
2003,310,366,0.846994535519126,1,"X407220"
2004,313,365,0.857534246575342,1,"X407220"
2005,340,365,0.931506849315068,1,"X407220"
2006,341,365,0.934246575342466,1,"X407220"
2007,327,366,0.89344262295082,1,"X407220"
2008,365,365,1,1,"X407220"
2009,334,365,0.915068493150685,1,"X407220"
2010,156,365,0.427397260273973,1,"X407220"
2011,313,366,0.855191256830601,1,"X407220"
2012,337,365,0.923287671232877,1,"X407220"
2013,365,365,1,1,"X407220"
2014,162,162,1,1,"X407220"
1972,114,170,0.670588235294118,196,"X407230"
1973,210,365,0.575342465753425,9,"X407230"
1974,195,365,0.534246575342466,159,"X407230"
1975,183,366,0.5,1,"X407230"
1976,210,365,0.575342465753425,10,"X407230"
1977,244,365,0.668493150684932,106,"X407230"
1978,230,365,0.63013698630137,1,"X407230"
1979,234,366,0.639344262295082,1,"X407230"
1980,218,365,0.597260273972603,136,"X407230"
1981,232,365,0.635616438356164,125,"X407230"
1982,336,365,0.920547945205479,1,"X407230"
1983,211,366,0.576502732240437,138,"X407230"
1984,257,365,0.704109589041096,1,"X407230"
1985,261,365,0.715068493150685,1,"X407230"
1986,156,365,0.427397260273973,149,"X407230"
1987,183,366,0.5,120,"X407230"
1988,205,365,0.561643835616438,121,"X407230"
1989,215,365,0.589041095890411,148,"X407230"
1990,244,365,0.668493150684932,14,"X407230"
1991,203,366,0.554644808743169,24,"X407230"
1992,150,365,0.410958904109589,172,"X407230"
1993,165,365,0.452054794520548,1,"X407230"
1994,286,365,0.783561643835616,7,"X407230"
1995,213,366,0.581967213114754,111,"X407230"
1996,216,365,0.591780821917808,150,"X407230"
1997,293,365,0.802739726027397,1,"X407230"
1998,289,365,0.791780821917808,1,"X407230"
1999,285,366,0.778688524590164,1,"X407230"
2000,246,365,0.673972602739726,1,"X407230"
2001,284,365,0.778082191780822,1,"X407230"
2002,362,365,0.991780821917808,1,"X407230"
2003,322,366,0.879781420765027,1,"X407230"
2004,277,365,0.758904109589041,1,"X407230"
2005,323,365,0.884931506849315,1,"X407230"
2006,365,365,1,1,"X407230"
2007,359,366,0.980874316939891,1,"X407230"
2008,345,365,0.945205479452055,1,"X407230"
2009,338,365,0.926027397260274,1,"X407230"
2010,139,365,0.380821917808219,119,"X407230"
2011,241,366,0.658469945355191,2,"X407230"
2012,261,365,0.715068493150685,100,"X407230"
2013,259,365,0.70958904109589,1,"X407230"
2014,113,184,0.614130434782609,6,"X407230"
1973,13,214,0.0607476635514019,245,"X407253"
1974,4,365,0.010958904109589,222,"X407253"
1975,14,366,0.0382513661202186,222,"X407253"
1976,87,365,0.238356164383562,167,"X407253"
1977,130,365,0.356164383561644,111,"X407253"
1978,48,365,0.131506849315068,191,"X407253"
1979,80,366,0.218579234972678,165,"X407253"
1980,58,365,0.158904109589041,185,"X407253"
1981,64,365,0.175342465753425,170,"X407253"
1982,187,365,0.512328767123288,45,"X407253"
1983,31,366,0.0846994535519126,180,"X407253"
1984,51,365,0.13972602739726,157,"X407253"
1985,47,365,0.128767123287671,97,"X407253"
1986,12,365,0.0328767123287671,205,"X407253"
1987,10,366,0.0273224043715847,276,"X407253"
1988,8,365,0.0219178082191781,218,"X407253"
1989,13,365,0.0356164383561644,196,"X407253"
1990,41,365,0.112328767123288,188,"X407253"
1991,90,366,0.245901639344262,154,"X407253"
1992,6,365,0.0164383561643836,232,"X407253"
1993,15,365,0.0410958904109589,216,"X407253"
1994,163,365,0.446575342465753,81,"X407253"
1995,51,366,0.139344262295082,157,"X407253"
1996,91,365,0.249315068493151,155,"X407253"
1997,118,365,0.323287671232877,117,"X407253"
1998,57,365,0.156164383561644,74,"X407253"
1999,55,366,0.150273224043716,158,"X407253"
2000,115,365,0.315068493150685,163,"X407253"
2001,174,365,0.476712328767123,4,"X407253"
2002,231,365,0.632876712328767,38,"X407253"
2003,164,366,0.448087431693989,112,"X407253"
2004,135,365,0.36986301369863,110,"X407253"
2005,101,365,0.276712328767123,176,"X407253"
2006,240,365,0.657534246575342,60,"X407253"
2007,284,366,0.775956284153005,52,"X407253"
2008,270,365,0.73972602739726,1,"X407253"
2009,179,365,0.49041095890411,1,"X407253"
2010,0,365,0,Inf,"X407253"
2011,59,366,0.16120218579235,196,"X407253"
2012,183,365,0.501369863013699,116,"X407253"
2013,125,365,0.342465753424658,1,"X407253"
2014,26,184,0.141304347826087,118,"X407253"
1964,47,184,0.255434782608696,236,"X408200"
1965,41,365,0.112328767123288,195,"X408200"
1966,156,365,0.427397260273973,144,"X408200"
1967,279,366,0.762295081967213,1,"X408200"
1968,169,365,0.463013698630137,144,"X408200"
1969,188,365,0.515068493150685,1,"X408200"
1970,177,365,0.484931506849315,120,"X408200"
1971,140,366,0.382513661202186,171,"X408200"
1972,109,365,0.298630136986301,1,"X408200"
1973,12,365,0.0328767123287671,254,"X408200"
1974,49,365,0.134246575342466,210,"X408200"
1975,12,366,0.0327868852459016,297,"X408200"
1976,176,365,0.482191780821918,123,"X408200"
1977,210,365,0.575342465753425,90,"X408200"
1978,119,365,0.326027397260274,194,"X408200"
1979,139,366,0.379781420765027,25,"X408200"
1980,188,365,0.515068493150685,148,"X408200"
1981,159,365,0.435616438356164,175,"X408200"
1982,225,365,0.616438356164384,24,"X408200"
1983,26,366,0.0710382513661202,243,"X408200"
1984,178,365,0.487671232876712,157,"X408200"
1985,141,365,0.386301369863014,186,"X408200"
1986,112,365,0.306849315068493,205,"X408200"
1987,125,366,0.341530054644809,141,"X408200"
1988,51,365,0.13972602739726,213,"X408200"
1989,62,365,0.16986301369863,189,"X408200"
1990,181,365,0.495890410958904,150,"X408200"
1991,127,366,0.346994535519126,161,"X408200"
1992,90,365,0.246575342465753,245,"X408200"
1993,119,365,0.326027397260274,206,"X408200"
1994,257,365,0.704109589041096,74,"X408200"
1995,211,366,0.576502732240437,126,"X408200"
1996,255,365,0.698630136986301,67,"X408200"
1997,339,365,0.928767123287671,1,"X408200"
1998,344,365,0.942465753424658,1,"X408200"
1999,335,366,0.915300546448087,1,"X408200"
2000,329,365,0.901369863013699,1,"X408200"
2001,362,365,0.991780821917808,1,"X408200"
2002,365,365,1,1,"X408200"
2003,357,366,0.975409836065574,1,"X408200"
2004,362,365,0.991780821917808,1,"X408200"
2005,361,365,0.989041095890411,1,"X408200"
2006,363,365,0.994520547945206,1,"X408200"
2007,357,366,0.975409836065574,1,"X408200"
2008,365,365,1,1,"X408200"
2009,343,365,0.93972602739726,1,"X408200"
2010,229,365,0.627397260273973,39,"X408200"
2011,357,366,0.975409836065574,1,"X408200"
2012,361,365,0.989041095890411,1,"X408200"
2013,349,365,0.956164383561644,1,"X408200"
2014,53,83,0.63855421686747,31,"X408200"
1966,227,240,0.945833333333333,129,"X408202"
1967,309,366,0.844262295081967,1,"X408202"
1968,243,365,0.665753424657534,108,"X408202"
1969,289,365,0.791780821917808,1,"X408202"
1970,236,365,0.646575342465753,17,"X408202"
1971,221,366,0.603825136612022,11,"X408202"
1972,225,365,0.616438356164384,4,"X408202"
1973,165,365,0.452054794520548,81,"X408202"
1974,207,365,0.567123287671233,139,"X408202"
1975,188,366,0.513661202185792,1,"X408202"
1976,282,365,0.772602739726027,3,"X408202"
1977,275,365,0.753424657534247,59,"X408202"
1978,221,365,0.605479452054794,1,"X408202"
1979,252,366,0.688524590163934,1,"X408202"
1980,223,365,0.610958904109589,94,"X408202"
1981,244,365,0.668493150684932,108,"X408202"
1982,299,365,0.819178082191781,1,"X408202"
1983,237,366,0.647540983606557,101,"X408202"
1984,252,365,0.69041095890411,1,"X408202"
1985,278,365,0.761643835616438,1,"X408202"
1986,190,365,0.520547945205479,1,"X408202"
1987,203,366,0.554644808743169,79,"X408202"
1988,190,365,0.520547945205479,106,"X408202"
1989,227,365,0.621917808219178,128,"X408202"
1990,220,365,0.602739726027397,8,"X408202"
1991,206,366,0.562841530054645,113,"X408202"
1992,151,365,0.413698630136986,139,"X408202"
1993,186,365,0.50958904109589,140,"X408202"
1994,298,365,0.816438356164384,2,"X408202"
1995,268,366,0.73224043715847,76,"X408202"
1996,247,365,0.676712328767123,115,"X408202"
1997,332,365,0.90958904109589,1,"X408202"
1998,307,365,0.841095890410959,1,"X408202"
1999,317,366,0.866120218579235,3,"X408202"
2000,261,365,0.715068493150685,2,"X408202"
2001,323,365,0.884931506849315,1,"X408202"
2002,360,365,0.986301369863014,1,"X408202"
2003,323,366,0.882513661202186,1,"X408202"
2004,333,365,0.912328767123288,1,"X408202"
2005,356,365,0.975342465753425,1,"X408202"
2006,357,365,0.978082191780822,1,"X408202"
