"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1979,169,366,0.461748633879781,155,"X406214"
1980,197,365,0.53972602739726,137,"X406214"
1981,213,365,0.583561643835616,153,"X406214"
1982,306,365,0.838356164383562,1,"X406214"
1983,187,366,0.510928961748634,165,"X406214"
1984,223,365,0.610958904109589,1,"X406214"
1985,180,365,0.493150684931507,1,"X406214"
1986,122,365,0.334246575342466,179,"X406214"
1987,152,366,0.415300546448087,139,"X406214"
1988,99,365,0.271232876712329,137,"X406214"
1989,195,365,0.534246575342466,161,"X406214"
1990,214,365,0.586301369863014,140,"X406214"
1991,174,366,0.475409836065574,140,"X406214"
1992,27,365,0.073972602739726,267,"X406214"
1993,139,365,0.380821917808219,164,"X406214"
1994,280,365,0.767123287671233,55,"X406214"
1995,183,366,0.5,139,"X406214"
1996,205,365,0.561643835616438,152,"X406214"
1997,255,365,0.698630136986301,1,"X406214"
1998,228,365,0.624657534246575,1,"X406214"
1999,235,366,0.64207650273224,1,"X406214"
2000,212,365,0.580821917808219,3,"X406214"
2001,357,365,0.978082191780822,1,"X406214"
2002,359,365,0.983561643835616,1,"X406214"
2003,253,366,0.691256830601093,1,"X406214"
2004,308,365,0.843835616438356,1,"X406214"
2005,278,365,0.761643835616438,1,"X406214"
2006,339,365,0.928767123287671,1,"X406214"
2007,302,366,0.825136612021858,1,"X406214"
2008,358,365,0.980821917808219,1,"X406214"
2009,296,365,0.810958904109589,1,"X406214"
2010,2,365,0.00547945205479452,193,"X406214"
2011,165,366,0.450819672131148,124,"X406214"
2012,252,365,0.69041095890411,114,"X406214"
2013,263,365,0.720547945205479,1,"X406214"
2014,105,184,0.570652173913043,1,"X406214"
1975,282,362,0.779005524861878,5,"X406224"
1976,357,365,0.978082191780822,1,"X406224"
1977,365,365,1,1,"X406224"
1978,294,365,0.805479452054795,1,"X406224"
1979,307,366,0.83879781420765,1,"X406224"
1980,336,365,0.920547945205479,1,"X406224"
1981,285,365,0.780821917808219,74,"X406224"
1982,351,365,0.961643835616438,1,"X406224"
1983,269,366,0.734972677595628,1,"X406224"
1984,341,365,0.934246575342466,1,"X406224"
1985,312,365,0.854794520547945,1,"X406224"
1986,250,365,0.684931506849315,1,"X406224"
1987,286,366,0.781420765027322,6,"X406224"
1988,267,365,0.731506849315068,4,"X406224"
1989,291,365,0.797260273972603,1,"X406224"
1990,337,365,0.923287671232877,1,"X406224"
1991,287,366,0.784153005464481,22,"X406224"
1992,263,365,0.720547945205479,1,"X406224"
1993,259,365,0.70958904109589,1,"X406224"
1994,343,365,0.93972602739726,1,"X406224"
1995,295,366,0.806010928961749,59,"X406224"
1996,278,365,0.761643835616438,16,"X406224"
1997,350,365,0.958904109589041,1,"X406224"
1998,362,365,0.991780821917808,1,"X406224"
1999,362,366,0.989071038251366,1,"X406224"
2000,281,365,0.76986301369863,1,"X406224"
2001,365,365,1,1,"X406224"
2002,365,365,1,1,"X406224"
2003,347,366,0.948087431693989,1,"X406224"
2004,355,365,0.972602739726027,1,"X406224"
2005,365,365,1,1,"X406224"
2006,365,365,1,1,"X406224"
2007,361,366,0.986338797814208,1,"X406224"
2008,365,365,1,1,"X406224"
2009,365,365,1,1,"X406224"
2010,252,365,0.69041095890411,1,"X406224"
2011,354,366,0.967213114754098,1,"X406224"
2012,352,365,0.964383561643836,1,"X406224"
2013,354,365,0.96986301369863,1,"X406224"
2014,175,184,0.951086956521739,2,"X406224"
1950,0,181,0,Inf,"X407214"
1951,0,366,0,Inf,"X407214"
1952,0,365,0,Inf,"X407214"
1953,107,365,0.293150684931507,186,"X407214"
1954,25,365,0.0684931506849315,201,"X407214"
1955,75,366,0.204918032786885,201,"X407214"
1956,108,365,0.295890410958904,178,"X407214"
1957,140,365,0.383561643835616,161,"X407214"
1958,123,365,0.336986301369863,183,"X407214"
1959,31,366,0.0846994535519126,255,"X407214"
1960,0,365,0,Inf,"X407214"
1961,105,365,0.287671232876712,149,"X407214"
1962,0,365,0,Inf,"X407214"
1963,87,366,0.237704918032787,162,"X407214"
1964,37,365,0.101369863013699,191,"X407214"
1965,52,365,0.142465753424658,178,"X407214"
1966,5,365,0.0136986301369863,242,"X407214"
1967,159,366,0.434426229508197,112,"X407214"
1968,97,365,0.265753424657534,168,"X407214"
1969,88,365,0.241095890410959,1,"X407214"
1970,80,365,0.219178082191781,169,"X407214"
1971,14,366,0.0382513661202186,214,"X407214"
1972,79,365,0.216438356164384,141,"X407214"
1973,49,365,0.134246575342466,197,"X407214"
1974,86,365,0.235616438356164,190,"X407214"
1975,165,366,0.450819672131148,181,"X407214"
1976,91,365,0.249315068493151,165,"X407214"
1977,182,365,0.498630136986301,121,"X407214"
1978,86,365,0.235616438356164,189,"X407214"
1979,138,366,0.377049180327869,165,"X407214"
1980,154,365,0.421917808219178,166,"X407214"
1981,149,365,0.408219178082192,174,"X407214"
1982,226,365,0.619178082191781,40,"X407214"
1983,98,366,0.26775956284153,176,"X407214"
1984,183,365,0.501369863013699,158,"X407214"
1985,119,365,0.326027397260274,1,"X407214"
1986,99,365,0.271232876712329,207,"X407214"
1987,116,366,0.316939890710383,182,"X407214"
1988,100,365,0.273972602739726,137,"X407214"
1989,128,365,0.350684931506849,171,"X407214"
1990,141,365,0.386301369863014,172,"X407214"
1991,48,366,0.131147540983607,154,"X407214"
1992,0,365,0,Inf,"X407214"
1993,7,365,0.0191780821917808,223,"X407214"
1994,99,365,0.271232876712329,149,"X407214"
1995,87,366,0.237704918032787,157,"X407214"
1996,132,365,0.361643835616438,149,"X407214"
1997,191,365,0.523287671232877,1,"X407214"
1998,143,365,0.391780821917808,4,"X407214"
1999,166,366,0.453551912568306,31,"X407214"
2000,146,365,0.4,169,"X407214"
2001,156,365,0.427397260273973,1,"X407214"
2002,234,365,0.641095890410959,126,"X407214"
2003,230,366,0.628415300546448,1,"X407214"
2004,184,365,0.504109589041096,151,"X407214"
2005,242,365,0.663013698630137,1,"X407214"
2006,359,365,0.983561643835616,1,"X407214"
2007,307,366,0.83879781420765,1,"X407214"
2008,305,365,0.835616438356164,1,"X407214"
2009,285,365,0.780821917808219,1,"X407214"
2010,5,365,0.0136986301369863,28,"X407214"
2011,79,366,0.215846994535519,164,"X407214"
2012,214,365,0.586301369863014,138,"X407214"
2013,228,365,0.624657534246575,1,"X407214"
2014,75,184,0.407608695652174,108,"X407214"
1975,0,355,0,Inf,"X407215"
1976,1,365,0.00273972602739726,219,"X407215"
1977,13,365,0.0356164383561644,189,"X407215"
1978,5,365,0.0136986301369863,223,"X407215"
1979,0,366,0,Inf,"X407215"
1980,16,365,0.0438356164383562,231,"X407215"
1981,5,365,0.0136986301369863,225,"X407215"
1982,170,365,0.465753424657534,129,"X407215"
1983,0,366,0,Inf,"X407215"
1984,5,365,0.0136986301369863,205,"X407215"
1985,9,365,0.0246575342465753,250,"X407215"
1986,0,365,0,Inf,"X407215"
1987,0,366,0,Inf,"X407215"
1988,1,365,0.00273972602739726,249,"X407215"
1989,0,365,0,Inf,"X407215"
1990,5,365,0.0136986301369863,245,"X407215"
1991,14,366,0.0382513661202186,239,"X407215"
1992,0,365,0,Inf,"X407215"
1993,0,365,0,Inf,"X407215"
1994,120,365,0.328767123287671,159,"X407215"
1995,15,366,0.040983606557377,216,"X407215"
1996,65,365,0.178082191780822,221,"X407215"
1997,113,365,0.30958904109589,176,"X407215"
1998,105,365,0.287671232876712,188,"X407215"
1999,4,366,0.0109289617486339,232,"X407215"
2000,22,365,0.0602739726027397,204,"X407215"
2001,62,365,0.16986301369863,202,"X407215"
2002,166,365,0.454794520547945,138,"X407215"
2003,176,366,0.480874316939891,165,"X407215"
2004,82,365,0.224657534246575,180,"X407215"
2005,152,365,0.416438356164384,179,"X407215"
2006,230,365,0.63013698630137,100,"X407215"
2007,222,366,0.60655737704918,121,"X407215"
2008,231,365,0.632876712328767,111,"X407215"
2009,147,365,0.402739726027397,1,"X407215"
2010,0,365,0,Inf,"X407215"
2011,32,366,0.087431693989071,205,"X407215"
2012,148,365,0.405479452054795,179,"X407215"
2013,94,365,0.257534246575342,184,"X407215"
2014,19,184,0.103260869565217,166,"X407215"
1972,0,144,0,Inf,"X407220"
1973,0,365,0,Inf,"X407220"
1974,44,365,0.120547945205479,190,"X407220"
1975,0,366,0,Inf,"X407220"
1976,74,365,0.202739726027397,167,"X407220"
1977,171,365,0.468493150684932,111,"X407220"
1978,96,365,0.263013698630137,182,"X407220"
1979,133,366,0.363387978142077,163,"X407220"
1980,150,365,0.410958904109589,180,"X407220"
1981,56,365,0.153424657534247,178,"X407220"
1982,189,365,0.517808219178082,81,"X407220"
1983,36,366,0.0983606557377049,177,"X407220"
1984,161,365,0.441095890410959,150,"X407220"
1985,128,365,0.350684931506849,152,"X407220"
1986,94,365,0.257534246575342,157,"X407220"
1987,101,366,0.275956284153005,203,"X407220"
1988,63,365,0.172602739726027,204,"X407220"
1989,0,365,0,Inf,"X407220"
1990,73,365,0.2,185,"X407220"
1991,15,366,0.040983606557377,223,"X407220"
1992,0,365,0,Inf,"X407220"
1993,0,365,0,Inf,"X407220"
1994,124,365,0.33972602739726,159,"X407220"
1995,40,366,0.109289617486339,172,"X407220"
1996,106,365,0.29041095890411,185,"X407220"
1997,154,365,0.421917808219178,147,"X407220"
1998,158,365,0.432876712328767,163,"X407220"
1999,98,366,0.26775956284153,124,"X407220"
2000,196,365,0.536986301369863,158,"X407220"
2001,250,365,0.684931506849315,1,"X407220"
2002,260,365,0.712328767123288,42,"X407220"
2003,239,366,0.653005464480874,3,"X407220"
2004,257,365,0.704109589041096,2,"X407220"
2005,296,365,0.810958904109589,4,"X407220"
2006,330,365,0.904109589041096,1,"X407220"
2007,293,366,0.800546448087432,1,"X407220"
2008,362,365,0.991780821917808,1,"X407220"
2009,313,365,0.857534246575342,1,"X407220"
2010,60,365,0.164383561643836,1,"X407220"
2011,299,366,0.816939890710383,64,"X407220"
2012,330,365,0.904109589041096,1,"X407220"
2013,365,365,1,1,"X407220"
2014,162,162,1,1,"X407220"
1972,111,170,0.652941176470588,196,"X407230"
1973,133,365,0.364383561643836,14,"X407230"
1974,104,365,0.284931506849315,187,"X407230"
1975,107,366,0.292349726775956,204,"X407230"
1976,132,365,0.361643835616438,160,"X407230"
1977,195,365,0.534246575342466,122,"X407230"
1978,146,365,0.4,166,"X407230"
1979,144,366,0.39344262295082,161,"X407230"
1980,174,365,0.476712328767123,150,"X407230"
1981,179,365,0.49041095890411,158,"X407230"
1982,286,365,0.783561643835616,16,"X407230"
1983,130,366,0.355191256830601,171,"X407230"
1984,203,365,0.556164383561644,153,"X407230"
1985,153,365,0.419178082191781,1,"X407230"
1986,107,365,0.293150684931507,186,"X407230"
1987,133,366,0.363387978142077,170,"X407230"
1988,118,365,0.323287671232877,170,"X407230"
1989,187,365,0.512328767123288,164,"X407230"
1990,198,365,0.542465753424658,130,"X407230"
1991,155,366,0.423497267759563,149,"X407230"
1992,18,365,0.0493150684931507,262,"X407230"
1993,75,365,0.205479452054795,210,"X407230"
1994,184,365,0.504109589041096,114,"X407230"
1995,158,366,0.431693989071038,152,"X407230"
1996,167,365,0.457534246575342,167,"X407230"
1997,217,365,0.594520547945205,118,"X407230"
1998,232,365,0.635616438356164,3,"X407230"
1999,212,366,0.579234972677596,1,"X407230"
2000,200,365,0.547945205479452,155,"X407230"
2001,250,365,0.684931506849315,1,"X407230"
2002,346,365,0.947945205479452,1,"X407230"
2003,286,366,0.781420765027322,1,"X407230"
2004,241,365,0.66027397260274,1,"X407230"
2005,237,365,0.649315068493151,10,"X407230"
2006,365,365,1,1,"X407230"
2007,332,366,0.907103825136612,1,"X407230"
2008,329,365,0.901369863013699,1,"X407230"
2009,317,365,0.868493150684931,1,"X407230"
2010,25,365,0.0684931506849315,185,"X407230"
2011,191,366,0.521857923497268,132,"X407230"
2012,240,365,0.657534246575342,125,"X407230"
2013,236,365,0.646575342465753,1,"X407230"
2014,78,184,0.423913043478261,106,"X407230"
1973,2,214,0.00934579439252336,255,"X407253"
1974,0,365,0,Inf,"X407253"
1975,3,366,0.00819672131147541,236,"X407253"
1976,24,365,0.0657534246575342,195,"X407253"
1977,76,365,0.208219178082192,169,"X407253"
1978,2,365,0.00547945205479452,203,"X407253"
1979,25,366,0.0683060109289618,171,"X407253"
1980,1,365,0.00273972602739726,258,"X407253"
1981,19,365,0.0520547945205479,185,"X407253"
1982,147,365,0.402739726027397,91,"X407253"
1983,1,366,0.00273224043715847,233,"X407253"
1984,15,365,0.0410958904109589,161,"X407253"
1985,2,365,0.00547945205479452,231,"X407253"
1986,0,365,0,Inf,"X407253"
1987,0,366,0,Inf,"X407253"
1988,0,365,0,Inf,"X407253"
1989,0,365,0,Inf,"X407253"
1990,10,365,0.0273972602739726,261,"X407253"
1991,63,366,0.172131147540984,209,"X407253"
1992,0,365,0,Inf,"X407253"
1993,2,365,0.00547945205479452,285,"X407253"
1994,135,365,0.36986301369863,82,"X407253"
1995,16,366,0.0437158469945355,163,"X407253"
1996,61,365,0.167123287671233,168,"X407253"
1997,78,365,0.213698630136986,161,"X407253"
1998,22,365,0.0602739726027397,184,"X407253"
1999,28,366,0.0765027322404372,172,"X407253"
2000,64,365,0.175342465753425,194,"X407253"
2001,147,365,0.402739726027397,133,"X407253"
2002,185,365,0.506849315068493,59,"X407253"
2003,117,366,0.319672131147541,133,"X407253"
2004,87,365,0.238356164383562,116,"X407253"
2005,50,365,0.136986301369863,235,"X407253"
2006,224,365,0.613698630136986,68,"X407253"
2007,256,366,0.699453551912568,55,"X407253"
2008,241,365,0.66027397260274,1,"X407253"
2009,116,365,0.317808219178082,1,"X407253"
2010,0,365,0,Inf,"X407253"
2011,38,366,0.103825136612022,202,"X407253"
2012,155,365,0.424657534246575,116,"X407253"
2013,111,365,0.304109589041096,149,"X407253"
2014,14,184,0.0760869565217391,140,"X407253"
1964,0,184,0,Inf,"X408200"
1965,0,365,0,Inf,"X408200"
1966,124,365,0.33972602739726,217,"X408200"
1967,179,366,0.489071038251366,120,"X408200"
1968,34,365,0.0931506849315069,196,"X408200"
1969,53,365,0.145205479452055,181,"X408200"
1970,112,365,0.306849315068493,183,"X408200"
1971,23,366,0.0628415300546448,209,"X408200"
1972,32,365,0.0876712328767123,165,"X408200"
1973,0,365,0,Inf,"X408200"
1974,0,365,0,Inf,"X408200"
1975,0,366,0,Inf,"X408200"
1976,44,365,0.120547945205479,216,"X408200"
1977,69,365,0.189041095890411,176,"X408200"
1978,0,365,0,Inf,"X408200"
1979,0,366,0,Inf,"X408200"
1980,0,365,0,Inf,"X408200"
1981,0,365,0,Inf,"X408200"
1982,65,365,0.178082191780822,186,"X408200"
1983,0,366,0,Inf,"X408200"
1984,0,365,0,Inf,"X408200"
1985,10,365,0.0273972602739726,255,"X408200"
1986,0,365,0,Inf,"X408200"
1987,0,366,0,Inf,"X408200"
1988,0,365,0,Inf,"X408200"
1989,0,365,0,Inf,"X408200"
1990,0,365,0,Inf,"X408200"
1991,0,366,0,Inf,"X408200"
1992,0,365,0,Inf,"X408200"
1993,0,365,0,Inf,"X408200"
1994,143,365,0.391780821917808,159,"X408200"
1995,160,366,0.437158469945355,127,"X408200"
1996,238,365,0.652054794520548,68,"X408200"
1997,323,365,0.884931506849315,1,"X408200"
1998,312,365,0.854794520547945,1,"X408200"
1999,297,366,0.811475409836066,1,"X408200"
2000,301,365,0.824657534246575,1,"X408200"
2001,357,365,0.978082191780822,1,"X408200"
2002,365,365,1,1,"X408200"
2003,347,366,0.948087431693989,1,"X408200"
2004,353,365,0.967123287671233,1,"X408200"
2005,357,365,0.978082191780822,1,"X408200"
2006,352,365,0.964383561643836,1,"X408200"
2007,352,366,0.961748633879781,1,"X408200"
2008,364,365,0.997260273972603,1,"X408200"
2009,318,365,0.871232876712329,1,"X408200"
2010,180,365,0.493150684931507,41,"X408200"
2011,346,366,0.945355191256831,1,"X408200"
2012,355,365,0.972602739726027,1,"X408200"
2013,325,365,0.89041095890411,1,"X408200"
2014,53,83,0.63855421686747,31,"X408200"
1966,138,240,0.575,145,"X408202"
1967,211,366,0.576502732240437,105,"X408202"
1968,120,365,0.328767123287671,153,"X408202"
1969,133,365,0.364383561643836,114,"X408202"
1970,155,365,0.424657534246575,111,"X408202"
1971,159,366,0.434426229508197,150,"X408202"
1972,79,365,0.216438356164384,86,"X408202"
1973,51,365,0.13972602739726,93,"X408202"
1974,89,365,0.243835616438356,160,"X408202"
1975,28,366,0.0765027322404372,187,"X408202"
1976,151,365,0.413698630136986,140,"X408202"
1977,177,365,0.484931506849315,116,"X408202"
1978,74,365,0.202739726027397,184,"X408202"
1979,116,366,0.316939890710383,177,"X408202"
1980,153,365,0.419178082191781,161,"X408202"
1981,109,365,0.298630136986301,162,"X408202"
1982,197,365,0.53972602739726,77,"X408202"
1983,108,366,0.295081967213115,165,"X408202"
1984,118,365,0.323287671232877,164,"X408202"
1985,116,365,0.317808219178082,155,"X408202"
1986,83,365,0.227397260273973,200,"X408202"
1987,92,366,0.251366120218579,171,"X408202"
1988,85,365,0.232876712328767,135,"X408202"
1989,92,365,0.252054794520548,161,"X408202"
1990,94,365,0.257534246575342,179,"X408202"
1991,61,366,0.166666666666667,162,"X408202"
1992,0,365,0,Inf,"X408202"
1993,18,365,0.0493150684931507,162,"X408202"
1994,152,365,0.416438356164384,124,"X408202"
1995,145,366,0.396174863387978,144,"X408202"
1996,166,365,0.454794520547945,149,"X408202"
1997,200,365,0.547945205479452,5,"X408202"
1998,206,365,0.564383561643836,22,"X408202"
1999,170,366,0.46448087431694,99,"X408202"
2000,193,365,0.528767123287671,148,"X408202"
2001,192,365,0.526027397260274,4,"X408202"
2002,276,365,0.756164383561644,15,"X408202"
2003,245,366,0.669398907103825,2,"X408202"
2004,254,365,0.695890410958904,1,"X408202"
2005,311,365,0.852054794520548,1,"X408202"
2006,346,365,0.947945205479452,1,"X408202"
2007,308,366,0.841530054644809,1,"X408202"
2008,358,365,0.980821917808219,1,"X408202"
2009,309,365,0.846575342465753,1,"X408202"
2010,219,365,0.6,1,"X408202"
2011,298,366,0.814207650273224,1,"X408202"
2012,294,365,0.805479452054795,1,"X408202"
2013,286,365,0.783561643835616,1,"X408202"
2014,144,184,0.782608695652174,1,"X408202"
1956,0,37,0,Inf,"X410057"
1957,0,365,0,Inf,"X410057"
1958,0,365,0,Inf,"X410057"
1959,0,366,0,Inf,"X410057"
1960,0,365,0,Inf,"X410057"
1961,0,365,0,Inf,"X410057"
1962,0,365,0,Inf,"X410057"
1963,0,366,0,Inf,"X410057"
1964,0,365,0,Inf,"X410057"
1965,0,365,0,Inf,"X410057"
1966,0,365,0,Inf,"X410057"
1967,0,366,0,Inf,"X410057"
1968,0,365,0,Inf,"X410057"
1969,0,365,0,Inf,"X410057"
1970,0,365,0,Inf,"X410057"
1971,0,366,0,Inf,"X410057"
1972,0,365,0,Inf,"X410057"
1973,0,365,0,Inf,"X410057"
1974,0,365,0,Inf,"X410057"
1975,0,366,0,Inf,"X410057"
1976,0,365,0,Inf,"X410057"
1977,0,365,0,Inf,"X410057"
1978,0,365,0,Inf,"X410057"
1979,0,366,0,Inf,"X410057"
1980,0,365,0,Inf,"X410057"
1981,0,365,0,Inf,"X410057"
1982,0,365,0,Inf,"X410057"
1983,0,366,0,Inf,"X410057"
1984,0,365,0,Inf,"X410057"
1985,0,365,0,Inf,"X410057"
1986,0,365,0,Inf,"X410057"
1987,0,366,0,Inf,"X410057"
1988,0,365,0,Inf,"X410057"
1989,0,365,0,Inf,"X410057"
1990,0,365,0,Inf,"X410057"
1991,0,366,0,Inf,"X410057"
1992,0,365,0,Inf,"X410057"
1993,0,365,0,Inf,"X410057"
1994,0,365,0,Inf,"X410057"
1995,0,366,0,Inf,"X410057"
1996,0,365,0,Inf,"X410057"
1997,0,365,0,Inf,"X410057"
1998,0,365,0,Inf,"X410057"
1999,0,366,0,Inf,"X410057"
2000,0,365,0,Inf,"X410057"
2001,0,365,0,Inf,"X410057"
2002,0,365,0,Inf,"X410057"
2003,0,366,0,Inf,"X410057"
2004,0,365,0,Inf,"X410057"
2005,0,365,0,Inf,"X410057"
2006,0,365,0,Inf,"X410057"
2007,0,366,0,Inf,"X410057"
2008,0,365,0,Inf,"X410057"
2009,0,365,0,Inf,"X410057"
2010,0,365,0,Inf,"X410057"
2011,0,366,0,Inf,"X410057"
2012,0,365,0,Inf,"X410057"
2013,0,365,0,Inf,"X410057"
2014,0,184,0,Inf,"X410057"
1950,0,181,0,Inf,"X410061"
1951,0,366,0,Inf,"X410061"
1952,0,365,0,Inf,"X410061"
1953,0,365,0,Inf,"X410061"
1954,0,365,0,Inf,"X410061"
1955,0,366,0,Inf,"X410061"
1956,0,365,0,Inf,"X410061"
1957,0,365,0,Inf,"X410061"
1958,0,365,0,Inf,"X410061"
1959,0,366,0,Inf,"X410061"
1960,0,365,0,Inf,"X410061"
1961,0,365,0,Inf,"X410061"
1962,0,365,0,Inf,"X410061"
1963,0,366,0,Inf,"X410061"
1964,0,365,0,Inf,"X410061"
1965,3,365,0.00821917808219178,212,"X410061"
1966,0,365,0,Inf,"X410061"
1967,19,366,0.0519125683060109,245,"X410061"
1968,0,365,0,Inf,"X410061"
1969,0,365,0,Inf,"X410061"
1970,0,365,0,Inf,"X410061"
1971,0,366,0,Inf,"X410061"
1972,0,365,0,Inf,"X410061"
1973,6,365,0.0164383561643836,52,"X410061"
1974,0,365,0,Inf,"X410061"
1975,0,366,0,Inf,"X410061"
1976,0,365,0,Inf,"X410061"
1977,0,365,0,Inf,"X410061"
1978,0,365,0,Inf,"X410061"
1979,0,366,0,Inf,"X410061"
1980,0,365,0,Inf,"X410061"
1981,0,365,0,Inf,"X410061"
1982,2,365,0.00547945205479452,223,"X410061"
1983,0,366,0,Inf,"X410061"
1984,0,365,0,Inf,"X410061"
1985,0,365,0,Inf,"X410061"
1986,0,365,0,Inf,"X410061"
1987,0,366,0,Inf,"X410061"
1988,0,365,0,Inf,"X410061"
1989,0,365,0,Inf,"X410061"
1990,0,365,0,Inf,"X410061"
1991,0,366,0,Inf,"X410061"
1992,0,365,0,Inf,"X410061"
1993,0,365,0,Inf,"X410061"
1994,0,365,0,Inf,"X410061"
1995,0,366,0,Inf,"X410061"
1996,0,365,0,Inf,"X410061"
1997,0,365,0,Inf,"X410061"
1998,0,365,0,Inf,"X410061"
1999,0,366,0,Inf,"X410061"
2000,0,365,0,Inf,"X410061"
2001,0,365,0,Inf,"X410061"
2002,0,365,0,Inf,"X410061"
2003,0,366,0,Inf,"X410061"
2004,0,365,0,Inf,"X410061"
2005,0,365,0,Inf,"X410061"
2006,22,365,0.0602739726027397,211,"X410061"
2007,0,366,0,Inf,"X410061"
2008,50,365,0.136986301369863,220,"X410061"
2009,25,365,0.0684931506849315,196,"X410061"
2010,0,365,0,Inf,"X410061"
2011,0,366,0,Inf,"X410061"
2012,0,365,0,Inf,"X410061"
2013,0,365,0,Inf,"X410061"
2014,0,184,0,Inf,"X410061"
1950,15,181,0.0828729281767956,187,"X410705"
1951,52,366,0.14207650273224,199,"X410705"
1952,0,365,0,Inf,"X410705"
1953,54,365,0.147945205479452,174,"X410705"
1954,65,365,0.178082191780822,37,"X410705"
1955,0,366,0,Inf,"X410705"
1956,59,365,0.161643835616438,186,"X410705"
1957,66,365,0.180821917808219,141,"X410705"
1958,0,365,0,Inf,"X410705"
1959,0,366,0,Inf,"X410705"
1960,0,365,0,Inf,"X410705"
1961,0,365,0,Inf,"X410705"
1962,0,365,0,Inf,"X410705"
1963,0,366,0,Inf,"X410705"
1964,87,365,0.238356164383562,215,"X410705"
1965,63,365,0.172602739726027,195,"X410705"
1966,0,365,0,Inf,"X410705"
1967,157,366,0.42896174863388,159,"X410705"
1968,95,365,0.26027397260274,146,"X410705"
1969,0,365,0,Inf,"X410705"
1970,0,365,0,Inf,"X410705"
1971,17,366,0.046448087431694,168,"X410705"
1972,113,365,0.30958904109589,91,"X410705"
1973,0,365,0,Inf,"X410705"
1974,0,365,0,Inf,"X410705"
1975,0,366,0,Inf,"X410705"
1976,0,365,0,Inf,"X410705"
1977,101,365,0.276712328767123,135,"X410705"
1978,36,365,0.0986301369863014,205,"X410705"
1979,204,366,0.557377049180328,158,"X410705"
1980,148,365,0.405479452054795,71,"X410705"
1981,129,365,0.353424657534247,177,"X410705"
1982,266,365,0.728767123287671,1,"X410705"
