"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1987,9,366,0.0245901639344262,201,"X412050"
1988,0,365,0,Inf,"X412050"
1989,0,365,0,Inf,"X412050"
1990,0,365,0,Inf,"X412050"
1991,0,366,0,Inf,"X412050"
1992,0,365,0,Inf,"X412050"
1993,0,365,0,Inf,"X412050"
1994,66,365,0.180821917808219,172,"X412050"
1995,0,366,0,Inf,"X412050"
1996,0,365,0,Inf,"X412050"
1997,76,365,0.208219178082192,157,"X412050"
1998,0,365,0,Inf,"X412050"
1999,11,366,0.0300546448087432,225,"X412050"
2000,0,365,0,Inf,"X412050"
2001,37,365,0.101369863013699,183,"X412050"
2002,109,365,0.298630136986301,128,"X412050"
2003,142,366,0.387978142076503,171,"X412050"
2004,134,365,0.367123287671233,158,"X412050"
2005,150,365,0.410958904109589,180,"X412050"
2006,202,365,0.553424657534247,94,"X412050"
2007,108,366,0.295081967213115,114,"X412050"
2008,88,365,0.241095890410959,140,"X412050"
2009,146,365,0.4,134,"X412050"
2010,3,365,0.00821917808219178,215,"X412050"
2011,0,366,0,Inf,"X412050"
2012,17,365,0.0465753424657534,194,"X412050"
2013,64,365,0.175342465753425,171,"X412050"
2014,4,184,0.0217391304347826,153,"X412050"
1959,0,8,0,Inf,"X412066"
1960,0,365,0,Inf,"X412066"
1961,0,365,0,Inf,"X412066"
1962,0,365,0,Inf,"X412066"
1963,2,366,0.00546448087431694,268,"X412066"
1964,48,365,0.131506849315068,231,"X412066"
1965,58,365,0.158904109589041,200,"X412066"
1966,2,365,0.00547945205479452,242,"X412066"
1967,70,366,0.191256830601093,171,"X412066"
1968,8,365,0.0219178082191781,216,"X412066"
1969,0,365,0,Inf,"X412066"
1970,0,365,0,Inf,"X412066"
1971,0,366,0,Inf,"X412066"
1972,39,365,0.106849315068493,176,"X412066"
1973,0,365,0,Inf,"X412066"
1974,0,365,0,Inf,"X412066"
1975,0,366,0,Inf,"X412066"
1976,0,365,0,Inf,"X412066"
1977,14,365,0.0383561643835616,173,"X412066"
1978,0,365,0,Inf,"X412066"
1979,85,366,0.23224043715847,159,"X412066"
1980,101,365,0.276712328767123,143,"X412066"
1981,21,365,0.0575342465753425,229,"X412066"
1982,125,365,0.342465753424658,123,"X412066"
1983,0,366,0,Inf,"X412066"
1984,7,365,0.0191780821917808,233,"X412066"
1985,7,365,0.0191780821917808,268,"X412066"
1986,0,365,0,Inf,"X412066"
1987,0,366,0,Inf,"X412066"
1988,0,365,0,Inf,"X412066"
1989,0,365,0,Inf,"X412066"
1990,0,365,0,Inf,"X412066"
1991,0,366,0,Inf,"X412066"
1992,0,365,0,Inf,"X412066"
1993,0,365,0,Inf,"X412066"
1994,68,365,0.186301369863014,174,"X412066"
1995,0,366,0,Inf,"X412066"
1996,0,365,0,Inf,"X412066"
1997,58,365,0.158904109589041,203,"X412066"
1998,0,365,0,Inf,"X412066"
1999,0,366,0,Inf,"X412066"
2000,0,365,0,Inf,"X412066"
2001,43,365,0.117808219178082,177,"X412066"
2002,180,365,0.493150684931507,116,"X412066"
2003,173,366,0.472677595628415,144,"X412066"
2004,127,365,0.347945205479452,6,"X412066"
2005,114,365,0.312328767123288,184,"X412066"
2006,168,365,0.46027397260274,98,"X412066"
2007,98,366,0.26775956284153,116,"X412066"
2008,86,365,0.235616438356164,194,"X412066"
2009,60,365,0.164383561643836,137,"X412066"
2010,0,365,0,Inf,"X412066"
2011,0,366,0,Inf,"X412066"
2012,25,365,0.0684931506849315,175,"X412066"
2013,77,365,0.210958904109589,158,"X412066"
2014,5,184,0.0271739130434783,151,"X412066"
1962,53,99,0.535353535353535,267,"X415207"
1963,157,366,0.42896174863388,173,"X415207"
1964,99,365,0.271232876712329,202,"X415207"
1965,128,365,0.350684931506849,177,"X415207"
1966,185,365,0.506849315068493,181,"X415207"
1967,279,366,0.762295081967213,1,"X415207"
1968,161,365,0.441095890410959,155,"X415207"
1969,106,365,0.29041095890411,1,"X415207"
1970,131,365,0.358904109589041,157,"X415207"
1971,103,366,0.281420765027322,181,"X415207"
1972,95,365,0.26027397260274,144,"X415207"
1973,53,365,0.145205479452055,187,"X415207"
1974,90,365,0.246575342465753,190,"X415207"
1975,96,366,0.262295081967213,205,"X415207"
1976,160,365,0.438356164383562,162,"X415207"
1977,218,365,0.597260273972603,106,"X415207"
1978,100,365,0.273972602739726,185,"X415207"
1979,118,366,0.322404371584699,180,"X415207"
1980,175,365,0.479452054794521,162,"X415207"
1981,160,365,0.438356164383562,164,"X415207"
1982,226,365,0.619178082191781,58,"X415207"
1983,75,366,0.204918032786885,176,"X415207"
1984,146,365,0.4,177,"X415207"
1985,112,365,0.306849315068493,207,"X415207"
1986,62,365,0.16986301369863,226,"X415207"
1987,98,366,0.26775956284153,207,"X415207"
1988,91,365,0.249315068493151,177,"X415207"
1989,106,365,0.29041095890411,187,"X415207"
1990,171,365,0.468493150684932,159,"X415207"
1991,94,366,0.256830601092896,163,"X415207"
1992,0,365,0,Inf,"X415207"
1993,41,365,0.112328767123288,251,"X415207"
1994,173,365,0.473972602739726,139,"X415207"
1995,143,366,0.390710382513661,163,"X415207"
1996,183,365,0.501369863013699,171,"X415207"
1997,221,365,0.605479452054794,1,"X415207"
1998,175,365,0.479452054794521,163,"X415207"
1999,200,366,0.546448087431694,119,"X415207"
2000,185,365,0.506849315068493,158,"X415207"
2001,189,365,0.517808219178082,2,"X415207"
2002,319,365,0.873972602739726,16,"X415207"
2003,266,366,0.726775956284153,1,"X415207"
2004,243,365,0.665753424657534,1,"X415207"
2005,304,365,0.832876712328767,1,"X415207"
2006,361,365,0.989041095890411,1,"X415207"
2007,319,366,0.871584699453552,1,"X415207"
2008,360,365,0.986301369863014,1,"X415207"
2009,287,365,0.786301369863014,1,"X415207"
2010,33,365,0.0904109589041096,1,"X415207"
2011,233,366,0.636612021857924,109,"X415207"
2012,253,365,0.693150684931507,1,"X415207"
2013,284,365,0.778082191780822,1,"X415207"
2014,129,184,0.701086956521739,1,"X415207"
1970,59,62,0.951612903225806,304,"X415226"
1971,327,366,0.89344262295082,1,"X415226"
1972,339,365,0.928767123287671,1,"X415226"
1973,261,365,0.715068493150685,1,"X415226"
1974,278,365,0.761643835616438,1,"X415226"
1975,332,366,0.907103825136612,1,"X415226"
1976,363,365,0.994520547945206,1,"X415226"
1977,350,365,0.958904109589041,1,"X415226"
1978,316,365,0.865753424657534,1,"X415226"
1979,328,366,0.896174863387978,1,"X415226"
1980,332,365,0.90958904109589,1,"X415226"
1981,311,365,0.852054794520548,2,"X415226"
1982,345,365,0.945205479452055,1,"X415226"
1983,303,366,0.827868852459016,1,"X415226"
1984,337,365,0.923287671232877,1,"X415226"
1985,358,365,0.980821917808219,1,"X415226"
1986,316,365,0.865753424657534,1,"X415226"
1987,301,366,0.822404371584699,1,"X415226"
1988,309,365,0.846575342465753,1,"X415226"
1989,311,365,0.852054794520548,1,"X415226"
1990,347,365,0.950684931506849,1,"X415226"
1991,282,366,0.770491803278688,15,"X415226"
1992,281,365,0.76986301369863,1,"X415226"
1993,341,365,0.934246575342466,1,"X415226"
1994,360,365,0.986301369863014,1,"X415226"
1995,335,366,0.915300546448087,1,"X415226"
1996,317,365,0.868493150684931,1,"X415226"
1997,362,365,0.991780821917808,1,"X415226"
1998,365,365,1,1,"X415226"
1999,361,366,0.986338797814208,1,"X415226"
2000,365,365,1,1,"X415226"
2001,362,365,0.991780821917808,1,"X415226"
2002,365,365,1,1,"X415226"
2003,366,366,1,1,"X415226"
2004,365,365,1,1,"X415226"
2005,365,365,1,1,"X415226"
2006,365,365,1,1,"X415226"
2007,364,366,0.994535519125683,1,"X415226"
2008,365,365,1,1,"X415226"
2009,356,365,0.975342465753425,1,"X415226"
2010,327,365,0.895890410958904,1,"X415226"
2011,355,366,0.969945355191257,1,"X415226"
2012,365,365,1,1,"X415226"
2013,363,365,0.994520547945206,1,"X415226"
2014,184,184,1,1,"X415226"
1976,179,194,0.922680412371134,172,"X415237"
1977,334,365,0.915068493150685,7,"X415237"
1978,254,365,0.695890410958904,1,"X415237"
1979,223,366,0.609289617486339,1,"X415237"
1980,230,365,0.63013698630137,95,"X415237"
1981,253,365,0.693150684931507,107,"X415237"
1982,304,365,0.832876712328767,1,"X415237"
1983,236,366,0.644808743169399,118,"X415237"
1984,250,365,0.684931506849315,1,"X415237"
1985,336,365,0.920547945205479,1,"X415237"
1986,206,365,0.564383561643836,1,"X415237"
1987,235,366,0.64207650273224,7,"X415237"
1988,212,365,0.580821917808219,113,"X415237"
1989,231,365,0.632876712328767,128,"X415237"
1990,258,365,0.706849315068493,4,"X415237"
1991,219,366,0.598360655737705,23,"X415237"
1992,166,365,0.454794520547945,139,"X415237"
1993,265,365,0.726027397260274,1,"X415237"
1994,343,365,0.93972602739726,1,"X415237"
1995,282,366,0.770491803278688,67,"X415237"
1996,252,365,0.69041095890411,114,"X415237"
1997,340,365,0.931506849315068,1,"X415237"
1998,317,365,0.868493150684931,1,"X415237"
1999,346,366,0.945355191256831,1,"X415237"
2000,322,365,0.882191780821918,1,"X415237"
2001,322,365,0.882191780821918,1,"X415237"
2002,361,365,0.989041095890411,1,"X415237"
2003,326,366,0.890710382513661,2,"X415237"
2004,333,365,0.912328767123288,1,"X415237"
2005,350,365,0.958904109589041,1,"X415237"
2006,338,365,0.926027397260274,1,"X415237"
2007,329,366,0.898907103825137,1,"X415237"
2008,356,365,0.975342465753425,1,"X415237"
2009,305,365,0.835616438356164,1,"X415237"
2010,280,365,0.767123287671233,1,"X415237"
2011,352,366,0.961748633879781,1,"X415237"
2012,359,365,0.983561643835616,1,"X415237"
2013,342,365,0.936986301369863,1,"X415237"
2014,184,184,1,1,"X415237"
1978,31,298,0.104026845637584,235,"X416003"
1979,147,366,0.401639344262295,88,"X416003"
1980,167,365,0.457534246575342,74,"X416003"
1981,108,365,0.295890410958904,106,"X416003"
1982,206,365,0.564383561643836,2,"X416003"
1983,0,366,0,Inf,"X416003"
1984,63,365,0.172602739726027,157,"X416003"
1985,118,365,0.323287671232877,210,"X416003"
1986,76,365,0.208219178082192,90,"X416003"
1987,40,366,0.109289617486339,27,"X416003"
1988,19,365,0.0520547945205479,161,"X416003"
1989,7,365,0.0191780821917808,109,"X416003"
1990,116,365,0.317808219178082,142,"X416003"
1991,149,366,0.407103825136612,4,"X416003"
1992,169,365,0.463013698630137,121,"X416003"
1993,239,365,0.654794520547945,1,"X416003"
1994,324,365,0.887671232876712,1,"X416003"
1995,168,366,0.459016393442623,1,"X416003"
1996,1,365,0.00273972602739726,209,"X416003"
1997,187,365,0.512328767123288,53,"X416003"
1998,0,365,0,Inf,"X416003"
1999,54,366,0.147540983606557,225,"X416003"
2000,152,365,0.416438356164384,7,"X416003"
2001,204,365,0.558904109589041,49,"X416003"
2002,331,365,0.906849315068493,1,"X416003"
2003,217,366,0.592896174863388,1,"X416003"
2004,259,365,0.70958904109589,1,"X416003"
2005,234,365,0.641095890410959,1,"X416003"
2006,264,365,0.723287671232877,1,"X416003"
2007,146,366,0.398907103825137,18,"X416003"
2008,172,365,0.471232876712329,1,"X416003"
2009,179,365,0.49041095890411,63,"X416003"
2010,0,365,0,Inf,"X416003"
2011,6,366,0.0163934426229508,191,"X416003"
2012,65,365,0.178082191780822,72,"X416003"
2013,167,365,0.457534246575342,48,"X416003"
2014,89,184,0.483695652173913,12,"X416003"
1969,5,5,1,361,"X416008"
1970,169,365,0.463013698630137,1,"X416008"
1971,190,366,0.519125683060109,1,"X416008"
1972,201,365,0.550684931506849,1,"X416008"
1973,184,365,0.504109589041096,1,"X416008"
1974,125,365,0.342465753424658,1,"X416008"
1975,17,366,0.046448087431694,166,"X416008"
1976,84,365,0.23013698630137,71,"X416008"
1977,100,365,0.273972602739726,108,"X416008"
1978,92,365,0.252054794520548,220,"X416008"
1979,180,366,0.491803278688525,14,"X416008"
1980,240,365,0.657534246575342,47,"X416008"
1981,130,365,0.356164383561644,117,"X416008"
1982,226,365,0.619178082191781,1,"X416008"
1983,5,366,0.0136612021857923,351,"X416008"
1984,176,365,0.482191780821918,144,"X416008"
1985,175,365,0.479452054794521,1,"X416008"
1986,146,365,0.4,1,"X416008"
1987,68,366,0.185792349726776,1,"X416008"
1988,123,365,0.336986301369863,117,"X416008"
1989,66,365,0.180821917808219,88,"X416008"
1990,178,365,0.487671232876712,129,"X416008"
1991,225,366,0.614754098360656,1,"X416008"
1992,189,365,0.517808219178082,1,"X416008"
1993,227,365,0.621917808219178,1,"X416008"
1994,285,365,0.780821917808219,1,"X416008"
1995,176,366,0.480874316939891,1,"X416008"
1996,103,365,0.282191780821918,196,"X416008"
1997,99,365,0.271232876712329,1,"X416008"
1998,24,365,0.0657534246575342,200,"X416008"
1999,145,366,0.396174863387978,1,"X416008"
2000,118,365,0.323287671232877,1,"X416008"
2001,135,365,0.36986301369863,22,"X416008"
2002,252,365,0.69041095890411,1,"X416008"
2003,194,366,0.530054644808743,35,"X416008"
2004,284,365,0.778082191780822,1,"X416008"
2005,139,365,0.380821917808219,12,"X416008"
2006,283,365,0.775342465753425,1,"X416008"
2007,213,366,0.581967213114754,44,"X416008"
2008,268,365,0.734246575342466,1,"X416008"
2009,276,365,0.756164383561644,1,"X416008"
2010,0,365,0,Inf,"X416008"
2011,41,366,0.112021857923497,265,"X416008"
2012,56,365,0.153424657534247,68,"X416008"
2013,238,365,0.652054794520548,73,"X416008"
2014,164,184,0.891304347826087,1,"X416008"
1970,100,259,0.386100386100386,266,"X418005"
1971,175,366,0.478142076502732,1,"X418005"
1972,149,365,0.408219178082192,1,"X418005"
1973,103,365,0.282191780821918,1,"X418005"
1974,82,365,0.224657534246575,55,"X418005"
1975,75,366,0.204918032786885,157,"X418005"
1976,75,365,0.205479452054795,155,"X418005"
1977,115,365,0.315068493150685,107,"X418005"
1978,95,365,0.26027397260274,175,"X418005"
1979,210,366,0.573770491803279,90,"X418005"
1980,328,365,0.898630136986301,1,"X418005"
1981,135,365,0.36986301369863,81,"X418005"
1982,279,365,0.764383561643836,1,"X418005"
1983,30,366,0.0819672131147541,332,"X418005"
1984,152,365,0.416438356164384,158,"X418005"
1985,179,365,0.49041095890411,1,"X418005"
1986,98,365,0.268493150684932,1,"X418005"
1987,77,366,0.210382513661202,19,"X418005"
1988,189,365,0.517808219178082,118,"X418005"
1989,159,365,0.435616438356164,87,"X418005"
1990,124,365,0.33972602739726,122,"X418005"
1991,269,366,0.734972677595628,1,"X418005"
1992,182,365,0.498630136986301,1,"X418005"
1993,188,365,0.515068493150685,1,"X418005"
1994,296,365,0.810958904109589,1,"X418005"
1995,138,366,0.377049180327869,12,"X418005"
1996,146,365,0.4,152,"X418005"
1997,193,365,0.528767123287671,1,"X418005"
1998,102,365,0.279452054794521,159,"X418005"
1999,120,366,0.327868852459016,1,"X418005"
2000,95,365,0.26027397260274,4,"X418005"
2001,132,365,0.361643835616438,1,"X418005"
2002,229,365,0.627397260273973,1,"X418005"
2003,184,366,0.502732240437158,80,"X418005"
2004,226,365,0.619178082191781,1,"X418005"
2005,81,365,0.221917808219178,140,"X418005"
2006,257,365,0.704109589041096,6,"X418005"
2007,148,366,0.404371584699454,87,"X418005"
2008,311,365,0.852054794520548,1,"X418005"
2009,355,365,0.972602739726027,1,"X418005"
2010,75,365,0.205479452054795,1,"X418005"
2011,91,366,0.248633879781421,16,"X418005"
2012,252,365,0.69041095890411,1,"X418005"
2013,328,365,0.898630136986301,8,"X418005"
2014,160,184,0.869565217391304,1,"X418005"
1970,2,292,0.00684931506849315,74,"X418014"
1971,47,366,0.128415300546448,195,"X418014"
1972,91,365,0.249315068493151,31,"X418014"
1973,24,365,0.0657534246575342,228,"X418014"
1974,108,365,0.295890410958904,171,"X418014"
1975,4,366,0.0109289617486339,169,"X418014"
1976,64,365,0.175342465753425,162,"X418014"
1977,96,365,0.263013698630137,43,"X418014"
1978,54,365,0.147945205479452,175,"X418014"
1979,140,366,0.382513661202186,159,"X418014"
1980,250,365,0.684931506849315,48,"X418014"
1981,169,365,0.463013698630137,78,"X418014"
1982,248,365,0.679452054794521,1,"X418014"
1983,0,366,0,Inf,"X418014"
1984,114,365,0.312328767123288,159,"X418014"
1985,158,365,0.432876712328767,197,"X418014"
1986,102,365,0.279452054794521,1,"X418014"
1987,103,366,0.281420765027322,128,"X418014"
1988,158,365,0.432876712328767,117,"X418014"
1989,65,365,0.178082191780822,100,"X418014"
1990,92,365,0.252054794520548,140,"X418014"
1991,183,366,0.5,71,"X418014"
1992,154,365,0.421917808219178,155,"X418014"
1993,178,365,0.487671232876712,1,"X418014"
1994,212,365,0.580821917808219,1,"X418014"
1995,86,366,0.234972677595628,11,"X418014"
1996,21,365,0.0575342465753425,193,"X418014"
1997,113,365,0.30958904109589,185,"X418014"
1998,51,365,0.13972602739726,161,"X418014"
1999,118,366,0.322404371584699,195,"X418014"
2000,69,365,0.189041095890411,83,"X418014"
2001,145,365,0.397260273972603,126,"X418014"
2002,199,365,0.545205479452055,1,"X418014"
2003,183,366,0.5,87,"X418014"
2004,182,365,0.498630136986301,1,"X418014"
2005,107,365,0.293150684931507,181,"X418014"
2006,158,365,0.432876712328767,50,"X418014"
2007,113,366,0.308743169398907,43,"X418014"
2008,174,365,0.476712328767123,178,"X418014"
2009,233,365,0.638356164383562,1,"X418014"
2010,7,365,0.0191780821917808,1,"X418014"
2011,0,366,0,Inf,"X418014"
2012,99,365,0.271232876712329,168,"X418014"
2013,203,365,0.556164383561644,65,"X418014"
2014,122,184,0.66304347826087,5,"X418014"
1950,0,181,0,Inf,"X419005"
1951,0,366,0,Inf,"X419005"
1952,0,365,0,Inf,"X419005"
1953,10,365,0.0273972602739726,215,"X419005"
1954,0,365,0,Inf,"X419005"
1955,0,366,0,Inf,"X419005"
1956,0,365,0,Inf,"X419005"
1957,1,365,0.00273972602739726,227,"X419005"
1958,0,365,0,Inf,"X419005"
1959,0,366,0,Inf,"X419005"
1960,0,365,0,Inf,"X419005"
1961,0,365,0,Inf,"X419005"
1962,0,365,0,Inf,"X419005"
1963,0,366,0,Inf,"X419005"
1964,9,365,0.0246575342465753,267,"X419005"
1965,44,365,0.120547945205479,144,"X419005"
1966,0,365,0,Inf,"X419005"
1967,0,366,0,Inf,"X419005"
1968,0,365,0,Inf,"X419005"
1969,0,365,0,Inf,"X419005"
1970,0,365,0,Inf,"X419005"
1971,0,366,0,Inf,"X419005"
1972,0,365,0,Inf,"X419005"
1973,0,365,0,Inf,"X419005"
1974,10,365,0.0273972602739726,219,"X419005"
1975,0,366,0,Inf,"X419005"
1976,0,365,0,Inf,"X419005"
1977,0,365,0,Inf,"X419005"
1978,0,365,0,Inf,"X419005"
1979,76,366,0.207650273224044,241,"X419005"
1980,173,365,0.473972602739726,105,"X419005"
1981,20,365,0.0547945205479452,216,"X419005"
1982,99,365,0.271232876712329,93,"X419005"
1983,0,366,0,Inf,"X419005"
1984,0,365,0,Inf,"X419005"
1985,63,365,0.172602739726027,255,"X419005"
1986,10,365,0.0273972602739726,185,"X419005"
1987,0,366,0,Inf,"X419005"
1988,0,365,0,Inf,"X419005"
1989,0,365,0,Inf,"X419005"
1990,0,365,0,Inf,"X419005"
1991,28,366,0.0765027322404372,130,"X419005"
1992,9,365,0.0246575342465753,267,"X419005"
1993,0,365,0,Inf,"X419005"
1994,122,365,0.334246575342466,93,"X419005"
1995,0,366,0,Inf,"X419005"
1996,0,365,0,Inf,"X419005"
1997,44,365,0.120547945205479,205,"X419005"
1998,0,365,0,Inf,"X419005"
1999,0,366,0,Inf,"X419005"
2000,0,365,0,Inf,"X419005"
2001,0,365,0,Inf,"X419005"
2002,101,365,0.276712328767123,112,"X419005"
2003,13,366,0.0355191256830601,187,"X419005"
2004,71,365,0.194520547945205,276,"X419005"
2005,7,365,0.0191780821917808,240,"X419005"
2006,59,365,0.161643835616438,165,"X419005"
2007,0,366,0,Inf,"X419005"
2008,0,365,0,Inf,"X419005"
2009,23,365,0.063013698630137,158,"X419005"
2010,0,365,0,Inf,"X419005"
2011,0,366,0,Inf,"X419005"
2012,1,365,0.00273972602739726,211,"X419005"
2013,111,365,0.304109589041096,117,"X419005"
2014,19,184,0.103260869565217,135,"X419005"
1950,105,181,0.580110497237569,234,"X422202B"
1951,255,366,0.69672131147541,1,"X422202B"
1952,315,365,0.863013698630137,6,"X422202B"
1953,225,365,0.616438356164384,1,"X422202B"
1954,67,365,0.183561643835616,1,"X422202B"
1955,53,366,0.144808743169399,139,"X422202B"
1956,79,365,0.216438356164384,150,"X422202B"
1957,306,365,0.838356164383562,27,"X422202B"
1958,103,365,0.282191780821918,32,"X422202B"
1959,266,366,0.726775956284153,1,"X422202B"
1960,332,365,0.90958904109589,1,"X422202B"
1961,171,365,0.468493150684932,1,"X422202B"
1962,323,365,0.884931506849315,1,"X422202B"
1963,288,366,0.786885245901639,1,"X422202B"
1964,307,365,0.841095890410959,1,"X422202B"
1965,273,365,0.747945205479452,1,"X422202B"
1966,267,365,0.731506849315068,1,"X422202B"
1967,298,366,0.814207650273224,20,"X422202B"
1968,361,365,0.989041095890411,1,"X422202B"
1969,313,365,0.857534246575342,1,"X422202B"
1970,158,365,0.432876712328767,1,"X422202B"
1971,60,366,0.163934426229508,94,"X422202B"
1972,284,365,0.778082191780822,1,"X422202B"
1973,227,365,0.621917808219178,1,"X422202B"
1974,302,365,0.827397260273973,1,"X422202B"
1975,309,366,0.844262295081967,1,"X422202B"
1976,278,365,0.761643835616438,1,"X422202B"
1977,348,365,0.953424657534247,10,"X422202B"
1978,274,365,0.750684931506849,1,"X422202B"
1979,344,366,0.939890710382514,1,"X422202B"
1980,243,365,0.665753424657534,1,"X422202B"
1981,189,365,0.517808219178082,11,"X422202B"
1982,224,365,0.613698630136986,1,"X422202B"
1983,20,366,0.0546448087431694,327,"X422202B"
1984,113,365,0.30958904109589,3,"X422202B"
1985,328,365,0.898630136986301,1,"X422202B"
1986,342,365,0.936986301369863,1,"X422202B"
1987,251,366,0.685792349726776,1,"X422202B"
1988,264,365,0.723287671232877,1,"X422202B"
1989,213,365,0.583561643835616,10,"X422202B"
1990,319,365,0.873972602739726,4,"X422202B"
1991,293,366,0.800546448087432,1,"X422202B"
1992,365,365,1,1,"X422202B"
1993,276,365,0.756164383561644,1,"X422202B"
1994,328,365,0.898630136986301,1,"X422202B"
1995,201,366,0.549180327868853,1,"X422202B"
1996,217,365,0.594520547945205,17,"X422202B"
1997,167,365,0.457534246575342,1,"X422202B"
1998,84,365,0.23013698630137,55,"X422202B"
1999,276,366,0.754098360655738,1,"X422202B"
2000,338,365,0.926027397260274,1,"X422202B"
2001,317,365,0.868493150684931,1,"X422202B"
2002,297,365,0.813698630136986,1,"X422202B"
2003,219,366,0.598360655737705,31,"X422202B"
2004,324,365,0.887671232876712,1,"X422202B"
2005,302,365,0.827397260273973,18,"X422202B"
2006,365,365,1,1,"X422202B"
2007,332,366,0.907103825136612,1,"X422202B"
2008,360,365,0.986301369863014,1,"X422202B"
2009,218,365,0.597260273972603,1,"X422202B"
2010,69,365,0.189041095890411,1,"X422202B"
2011,279,366,0.762295081967213,1,"X422202B"
2012,234,365,0.641095890410959,13,"X422202B"
2013,319,365,0.873972602739726,1,"X422202B"
2014,165,184,0.896739130434783,1,"X422202B"
1950,82,181,0.453038674033149,185,"X422306A"
1951,321,366,0.877049180327869,1,"X422306A"
1952,256,365,0.701369863013699,1,"X422306A"
1953,326,365,0.893150684931507,1,"X422306A"
