"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1952,173,365,0.473972602739726,187,"X406208"
1953,176,365,0.482191780821918,1,"X406208"
1954,37,365,0.101369863013699,175,"X406208"
1955,72,366,0.19672131147541,173,"X406208"
1956,213,365,0.583561643835616,153,"X406208"
1957,281,365,0.76986301369863,1,"X406208"
1958,265,365,0.726027397260274,1,"X406208"
1959,217,366,0.592896174863388,1,"X406208"
1960,189,365,0.517808219178082,121,"X406208"
1961,214,365,0.586301369863014,112,"X406208"
1962,171,365,0.468493150684932,18,"X406208"
1963,211,366,0.576502732240437,139,"X406208"
1964,212,365,0.580821917808219,138,"X406208"
1965,250,365,0.684931506849315,1,"X406208"
1966,237,365,0.649315068493151,1,"X406208"
1967,310,366,0.846994535519126,1,"X406208"
1968,226,365,0.619178082191781,126,"X406208"
1969,152,365,0.416438356164384,1,"X406208"
1970,129,365,0.353424657534247,128,"X406208"
1971,174,366,0.475409836065574,167,"X406208"
1972,188,365,0.515068493150685,3,"X406208"
1973,115,365,0.315068493150685,148,"X406208"
1974,214,365,0.586301369863014,147,"X406208"
1975,212,366,0.579234972677596,1,"X406208"
1976,229,365,0.627397260273973,1,"X406208"
1977,238,365,0.652054794520548,101,"X406208"
1978,201,365,0.550684931506849,116,"X406208"
1979,267,366,0.729508196721312,1,"X406208"
1980,246,365,0.673972602739726,2,"X406208"
1981,253,365,0.693150684931507,105,"X406208"
1982,360,365,0.986301369863014,1,"X406208"
1983,187,366,0.510928961748634,145,"X406208"
1984,233,365,0.638356164383562,1,"X406208"
1985,198,365,0.542465753424658,1,"X406208"
1986,175,365,0.479452054794521,1,"X406208"
1987,203,366,0.554644808743169,87,"X406208"
1988,200,365,0.547945205479452,109,"X406208"
1989,190,365,0.520547945205479,147,"X406208"
1990,228,365,0.624657534246575,130,"X406208"
1991,253,366,0.691256830601093,3,"X406208"
1992,152,365,0.416438356164384,195,"X406208"
1993,185,365,0.506849315068493,1,"X406208"
1994,332,365,0.90958904109589,6,"X406208"
1995,162,366,0.442622950819672,101,"X406208"
1996,223,365,0.610958904109589,138,"X406208"
1997,313,365,0.857534246575342,1,"X406208"
1998,296,365,0.810958904109589,1,"X406208"
1999,300,366,0.819672131147541,1,"X406208"
2000,210,365,0.575342465753425,4,"X406208"
2001,264,365,0.723287671232877,1,"X406208"
2002,363,365,0.994520547945206,1,"X406208"
2003,289,366,0.789617486338798,1,"X406208"
2004,276,365,0.756164383561644,1,"X406208"
2005,336,365,0.920547945205479,1,"X406208"
2006,364,365,0.997260273972603,1,"X406208"
2007,340,366,0.92896174863388,1,"X406208"
2008,365,365,1,1,"X406208"
2009,362,365,0.991780821917808,1,"X406208"
2010,187,365,0.512328767123288,1,"X406208"
2011,254,366,0.693989071038251,1,"X406208"
2012,255,365,0.698630136986301,110,"X406208"
2013,257,365,0.704109589041096,1,"X406208"
2014,132,184,0.717391304347826,1,"X406208"
1975,114,323,0.352941176470588,220,"X406213"
1976,126,365,0.345205479452055,167,"X406213"
1977,191,365,0.523287671232877,123,"X406213"
1978,100,365,0.273972602739726,188,"X406213"
1979,136,366,0.371584699453552,162,"X406213"
1980,160,365,0.438356164383562,154,"X406213"
1981,151,365,0.413698630136986,159,"X406213"
1982,225,365,0.616438356164384,63,"X406213"
1983,73,366,0.199453551912568,178,"X406213"
1984,154,365,0.421917808219178,164,"X406213"
1985,81,365,0.221917808219178,211,"X406213"
1986,96,365,0.263013698630137,203,"X406213"
1987,131,366,0.35792349726776,176,"X406213"
1988,62,365,0.16986301369863,200,"X406213"
1989,109,365,0.298630136986301,171,"X406213"
1990,183,365,0.501369863013699,154,"X406213"
1991,150,366,0.409836065573771,146,"X406213"
1992,0,365,0,Inf,"X406213"
1993,79,365,0.216438356164384,211,"X406213"
1994,188,365,0.515068493150685,114,"X406213"
1995,56,366,0.153005464480874,173,"X406213"
1996,158,365,0.432876712328767,168,"X406213"
1997,188,365,0.515068493150685,152,"X406213"
1998,172,365,0.471232876712329,163,"X406213"
1999,120,366,0.327868852459016,143,"X406213"
2000,164,365,0.449315068493151,170,"X406213"
2001,179,365,0.49041095890411,174,"X406213"
2002,251,365,0.687671232876712,115,"X406213"
2003,223,366,0.609289617486339,6,"X406213"
2004,159,365,0.435616438356164,178,"X406213"
2005,198,365,0.542465753424658,168,"X406213"
2006,291,365,0.797260273972603,1,"X406213"
2007,251,366,0.685792349726776,109,"X406213"
2008,288,365,0.789041095890411,1,"X406213"
2009,237,365,0.649315068493151,1,"X406213"
2010,0,365,0,Inf,"X406213"
2011,84,366,0.229508196721311,163,"X406213"
2012,197,365,0.53972602739726,140,"X406213"
2013,167,365,0.457534246575342,156,"X406213"
2014,65,184,0.353260869565217,120,"X406213"
1972,130,206,0.631067961165049,160,"X406214"
1973,70,365,0.191780821917808,163,"X406214"
1974,171,365,0.468493150684932,180,"X406214"
1975,196,366,0.53551912568306,1,"X406214"
1976,323,365,0.884931506849315,1,"X406214"
1977,283,365,0.775342465753425,7,"X406214"
1978,206,365,0.564383561643836,139,"X406214"
1979,253,366,0.691256830601093,1,"X406214"
1980,222,365,0.608219178082192,93,"X406214"
1981,240,365,0.657534246575342,125,"X406214"
1982,314,365,0.86027397260274,1,"X406214"
1983,226,366,0.617486338797814,127,"X406214"
1984,267,365,0.731506849315068,1,"X406214"
1985,265,365,0.726027397260274,1,"X406214"
1986,184,365,0.504109589041096,1,"X406214"
1987,187,366,0.510928961748634,122,"X406214"
1988,155,365,0.424657534246575,125,"X406214"
1989,216,365,0.591780821917808,146,"X406214"
1990,241,365,0.66027397260274,16,"X406214"
1991,198,366,0.540983606557377,119,"X406214"
1992,138,365,0.378082191780822,199,"X406214"
1993,197,365,0.53972602739726,1,"X406214"
1994,339,365,0.928767123287671,3,"X406214"
1995,216,366,0.590163934426229,109,"X406214"
1996,226,365,0.619178082191781,136,"X406214"
1997,292,365,0.8,1,"X406214"
1998,278,365,0.761643835616438,1,"X406214"
1999,298,366,0.814207650273224,1,"X406214"
2000,240,365,0.657534246575342,1,"X406214"
2001,364,365,0.997260273972603,1,"X406214"
2002,361,365,0.989041095890411,1,"X406214"
2003,295,366,0.806010928961749,1,"X406214"
2004,334,365,0.915068493150685,1,"X406214"
2005,325,365,0.89041095890411,1,"X406214"
2006,354,365,0.96986301369863,1,"X406214"
2007,335,366,0.915300546448087,1,"X406214"
2008,365,365,1,1,"X406214"
2009,333,365,0.912328767123288,1,"X406214"
2010,107,365,0.293150684931507,41,"X406214"
2011,247,366,0.674863387978142,1,"X406214"
2012,277,365,0.758904109589041,2,"X406214"
2013,300,365,0.821917808219178,1,"X406214"
2014,143,184,0.777173913043478,1,"X406214"
1975,311,362,0.859116022099447,5,"X406224"
1976,359,365,0.983561643835616,1,"X406224"
1977,365,365,1,1,"X406224"
1978,317,365,0.868493150684931,1,"X406224"
1979,319,366,0.871584699453552,1,"X406224"
1980,345,365,0.945205479452055,1,"X406224"
1981,300,365,0.821917808219178,19,"X406224"
1982,356,365,0.975342465753425,1,"X406224"
1983,298,366,0.814207650273224,1,"X406224"
1984,348,365,0.953424657534247,1,"X406224"
1985,328,365,0.898630136986301,1,"X406224"
1986,275,365,0.753424657534247,1,"X406224"
1987,313,366,0.855191256830601,1,"X406224"
1988,299,365,0.819178082191781,1,"X406224"
1989,312,365,0.854794520547945,1,"X406224"
1990,347,365,0.950684931506849,1,"X406224"
1991,305,366,0.833333333333333,4,"X406224"
1992,290,365,0.794520547945205,1,"X406224"
1993,296,365,0.810958904109589,1,"X406224"
1994,351,365,0.961643835616438,1,"X406224"
1995,319,366,0.871584699453552,9,"X406224"
1996,310,365,0.849315068493151,1,"X406224"
1997,355,365,0.972602739726027,1,"X406224"
1998,363,365,0.994520547945206,1,"X406224"
1999,365,366,0.997267759562842,1,"X406224"
2000,309,365,0.846575342465753,1,"X406224"
2001,365,365,1,1,"X406224"
2002,365,365,1,1,"X406224"
2003,356,366,0.972677595628415,1,"X406224"
2004,359,365,0.983561643835616,1,"X406224"
2005,365,365,1,1,"X406224"
2006,365,365,1,1,"X406224"
2007,362,366,0.989071038251366,1,"X406224"
2008,365,365,1,1,"X406224"
2009,365,365,1,1,"X406224"
2010,281,365,0.76986301369863,1,"X406224"
2011,355,366,0.969945355191257,1,"X406224"
2012,360,365,0.986301369863014,1,"X406224"
2013,359,365,0.983561643835616,1,"X406224"
2014,181,184,0.983695652173913,1,"X406224"
1950,104,181,0.574585635359116,185,"X407214"
1951,179,366,0.489071038251366,127,"X407214"
1952,5,365,0.0136986301369863,210,"X407214"
1953,167,365,0.457534246575342,183,"X407214"
1954,100,365,0.273972602739726,189,"X407214"
1955,120,366,0.327868852459016,170,"X407214"
1956,180,365,0.493150684931507,167,"X407214"
1957,239,365,0.654794520547945,6,"X407214"
1958,224,365,0.613698630136986,1,"X407214"
1959,143,366,0.390710382513661,1,"X407214"
1960,162,365,0.443835616438356,156,"X407214"
1961,156,365,0.427397260273973,103,"X407214"
1962,78,365,0.213698630136986,165,"X407214"
1963,220,366,0.601092896174863,139,"X407214"
1964,157,365,0.43013698630137,1,"X407214"
1965,203,365,0.556164383561644,116,"X407214"
1966,201,365,0.550684931506849,1,"X407214"
1967,299,366,0.816939890710383,1,"X407214"
1968,200,365,0.547945205479452,153,"X407214"
1969,142,365,0.389041095890411,1,"X407214"
1970,128,365,0.350684931506849,128,"X407214"
1971,137,366,0.37431693989071,173,"X407214"
1972,136,365,0.372602739726027,118,"X407214"
1973,108,365,0.295890410958904,164,"X407214"
1974,197,365,0.53972602739726,161,"X407214"
1975,202,366,0.551912568306011,1,"X407214"
1976,172,365,0.471232876712329,3,"X407214"
1977,221,365,0.605479452054794,114,"X407214"
1978,142,365,0.389041095890411,1,"X407214"
1979,201,366,0.549180327868853,14,"X407214"
1980,194,365,0.531506849315069,150,"X407214"
1981,199,365,0.545205479452055,153,"X407214"
1982,311,365,0.852054794520548,1,"X407214"
1983,186,366,0.508196721311475,170,"X407214"
1984,226,365,0.619178082191781,1,"X407214"
1985,173,365,0.473972602739726,1,"X407214"
1986,123,365,0.336986301369863,153,"X407214"
1987,136,366,0.371584699453552,139,"X407214"
1988,126,365,0.345205479452055,130,"X407214"
1989,188,365,0.515068493150685,163,"X407214"
1990,183,365,0.501369863013699,153,"X407214"
1991,163,366,0.445355191256831,140,"X407214"
1992,65,365,0.178082191780822,198,"X407214"
1993,117,365,0.320547945205479,206,"X407214"
1994,178,365,0.487671232876712,118,"X407214"
1995,184,366,0.502732240437158,149,"X407214"
1996,210,365,0.575342465753425,146,"X407214"
1997,275,365,0.753424657534247,1,"X407214"
1998,234,365,0.641095890410959,1,"X407214"
1999,267,366,0.729508196721312,7,"X407214"
2000,211,365,0.578082191780822,1,"X407214"
2001,230,365,0.63013698630137,1,"X407214"
2002,295,365,0.808219178082192,3,"X407214"
2003,264,366,0.721311475409836,1,"X407214"
2004,222,365,0.608219178082192,7,"X407214"
2005,269,365,0.736986301369863,1,"X407214"
2006,364,365,0.997260273972603,1,"X407214"
2007,347,366,0.948087431693989,1,"X407214"
2008,322,365,0.882191780821918,1,"X407214"
2009,338,365,0.926027397260274,1,"X407214"
2010,33,365,0.0904109589041096,1,"X407214"
2011,170,366,0.46448087431694,159,"X407214"
2012,244,365,0.668493150684932,122,"X407214"
2013,267,365,0.731506849315068,1,"X407214"
2014,82,184,0.445652173913043,103,"X407214"
1975,0,355,0,Inf,"X407215"
1976,32,365,0.0876712328767123,196,"X407215"
1977,95,365,0.26027397260274,162,"X407215"
1978,56,365,0.153424657534247,193,"X407215"
1979,51,366,0.139344262295082,216,"X407215"
1980,53,365,0.145205479452055,183,"X407215"
1981,37,365,0.101369863013699,184,"X407215"
1982,184,365,0.504109589041096,103,"X407215"
1983,2,366,0.00546448087431694,256,"X407215"
1984,88,365,0.241095890410959,199,"X407215"
1985,59,365,0.161643835616438,221,"X407215"
1986,10,365,0.0273972602739726,226,"X407215"
1987,56,366,0.153005464480874,218,"X407215"
1988,40,365,0.10958904109589,214,"X407215"
1989,18,365,0.0493150684931507,209,"X407215"
1990,66,365,0.180821917808219,188,"X407215"
1991,76,366,0.207650273224044,211,"X407215"
1992,0,365,0,Inf,"X407215"
1993,0,365,0,Inf,"X407215"
1994,133,365,0.364383561643836,152,"X407215"
1995,37,366,0.101092896174863,201,"X407215"
1996,99,365,0.271232876712329,197,"X407215"
1997,121,365,0.331506849315069,168,"X407215"
1998,132,365,0.361643835616438,179,"X407215"
1999,39,366,0.10655737704918,178,"X407215"
2000,54,365,0.147945205479452,199,"X407215"
2001,114,365,0.312328767123288,200,"X407215"
2002,202,365,0.553424657534247,133,"X407215"
2003,193,366,0.527322404371585,10,"X407215"
2004,130,365,0.356164383561644,177,"X407215"
2005,175,365,0.479452054794521,177,"X407215"
2006,249,365,0.682191780821918,14,"X407215"
2007,236,366,0.644808743169399,111,"X407215"
2008,256,365,0.701369863013699,19,"X407215"
2009,168,365,0.46027397260274,1,"X407215"
2010,0,365,0,Inf,"X407215"
2011,48,366,0.131147540983607,165,"X407215"
2012,169,365,0.463013698630137,165,"X407215"
2013,122,365,0.334246575342466,180,"X407215"
2014,40,184,0.217391304347826,135,"X407215"
1972,6,144,0.0416666666666667,310,"X407220"
1973,89,365,0.243835616438356,150,"X407220"
1974,208,365,0.56986301369863,147,"X407220"
1975,153,366,0.418032786885246,1,"X407220"
1976,212,365,0.580821917808219,62,"X407220"
1977,220,365,0.602739726027397,86,"X407220"
1978,169,365,0.463013698630137,117,"X407220"
1979,176,366,0.480874316939891,17,"X407220"
1980,192,365,0.526027397260274,140,"X407220"
1981,175,365,0.479452054794521,153,"X407220"
1982,274,365,0.750684931506849,1,"X407220"
1983,98,366,0.26775956284153,166,"X407220"
1984,210,365,0.575342465753425,120,"X407220"
1985,231,365,0.632876712328767,1,"X407220"
1986,153,365,0.419178082191781,138,"X407220"
1987,153,366,0.418032786885246,125,"X407220"
1988,123,365,0.336986301369863,126,"X407220"
1989,116,365,0.317808219178082,163,"X407220"
1990,187,365,0.512328767123288,141,"X407220"
1991,111,366,0.30327868852459,147,"X407220"
1992,23,365,0.063013698630137,281,"X407220"
1993,99,365,0.271232876712329,205,"X407220"
1994,188,365,0.515068493150685,108,"X407220"
1995,141,366,0.385245901639344,144,"X407220"
1996,198,365,0.542465753424658,149,"X407220"
1997,277,365,0.758904109589041,1,"X407220"
1998,233,365,0.638356164383562,1,"X407220"
1999,252,366,0.688524590163934,1,"X407220"
2000,220,365,0.602739726027397,2,"X407220"
2001,330,365,0.904109589041096,1,"X407220"
2002,356,365,0.975342465753425,1,"X407220"
2003,316,366,0.863387978142076,1,"X407220"
2004,317,365,0.868493150684931,1,"X407220"
2005,341,365,0.934246575342466,1,"X407220"
2006,342,365,0.936986301369863,1,"X407220"
2007,332,366,0.907103825136612,1,"X407220"
2008,365,365,1,1,"X407220"
2009,337,365,0.923287671232877,1,"X407220"
2010,173,365,0.473972602739726,1,"X407220"
2011,324,366,0.885245901639344,1,"X407220"
2012,340,365,0.931506849315068,1,"X407220"
2013,365,365,1,1,"X407220"
2014,162,162,1,1,"X407220"
1972,114,170,0.670588235294118,196,"X407230"
1973,217,365,0.594520547945205,5,"X407230"
1974,200,365,0.547945205479452,150,"X407230"
1975,188,366,0.513661202185792,1,"X407230"
1976,224,365,0.613698630136986,4,"X407230"
1977,247,365,0.676712328767123,105,"X407230"
1978,242,365,0.663013698630137,1,"X407230"
1979,243,366,0.663934426229508,1,"X407230"
1980,221,365,0.605479452054794,135,"X407230"
1981,236,365,0.646575342465753,119,"X407230"
1982,340,365,0.931506849315068,1,"X407230"
1983,214,366,0.584699453551913,137,"X407230"
1984,267,365,0.731506849315068,1,"X407230"
1985,272,365,0.745205479452055,1,"X407230"
1986,164,365,0.449315068493151,1,"X407230"
1987,194,366,0.530054644808743,89,"X407230"
1988,207,365,0.567123287671233,120,"X407230"
1989,218,365,0.597260273972603,144,"X407230"
1990,250,365,0.684931506849315,1,"X407230"
1991,213,366,0.581967213114754,21,"X407230"
1992,160,365,0.438356164383562,40,"X407230"
1993,178,365,0.487671232876712,1,"X407230"
1994,299,365,0.819178082191781,6,"X407230"
1995,224,366,0.612021857923497,103,"X407230"
1996,219,365,0.6,147,"X407230"
1997,299,365,0.819178082191781,1,"X407230"
1998,299,365,0.819178082191781,1,"X407230"
1999,291,366,0.795081967213115,1,"X407230"
2000,253,365,0.693150684931507,1,"X407230"
2001,293,365,0.802739726027397,1,"X407230"
2002,363,365,0.994520547945206,1,"X407230"
2003,330,366,0.901639344262295,1,"X407230"
2004,281,365,0.76986301369863,1,"X407230"
2005,331,365,0.906849315068493,1,"X407230"
2006,365,365,1,1,"X407230"
2007,359,366,0.980874316939891,1,"X407230"
2008,347,365,0.950684931506849,1,"X407230"
2009,340,365,0.931506849315068,1,"X407230"
2010,149,365,0.408219178082192,10,"X407230"
2011,251,366,0.685792349726776,1,"X407230"
2012,268,365,0.734246575342466,98,"X407230"
2013,262,365,0.717808219178082,1,"X407230"
2014,122,184,0.66304347826087,6,"X407230"
1973,13,214,0.0607476635514019,245,"X407253"
1974,7,365,0.0191780821917808,221,"X407253"
1975,17,366,0.046448087431694,222,"X407253"
1976,91,365,0.249315068493151,151,"X407253"
1977,141,365,0.386301369863014,111,"X407253"
1978,57,365,0.156164383561644,190,"X407253"
1979,90,366,0.245901639344262,164,"X407253"
1980,69,365,0.189041095890411,184,"X407253"
1981,73,365,0.2,169,"X407253"
1982,195,365,0.534246575342466,45,"X407253"
1983,36,366,0.0983606557377049,180,"X407253"
1984,62,365,0.16986301369863,77,"X407253"
1985,69,365,0.189041095890411,93,"X407253"
1986,14,365,0.0383561643835616,204,"X407253"
1987,14,366,0.0382513661202186,184,"X407253"
1988,24,365,0.0657534246575342,211,"X407253"
1989,16,365,0.0438356164383562,195,"X407253"
1990,56,365,0.153424657534247,185,"X407253"
1991,96,366,0.262295081967213,153,"X407253"
1992,9,365,0.0246575342465753,232,"X407253"
1993,20,365,0.0547945205479452,216,"X407253"
1994,167,365,0.457534246575342,81,"X407253"
1995,55,366,0.150273224043716,157,"X407253"
1996,99,365,0.271232876712329,155,"X407253"
1997,122,365,0.334246575342466,117,"X407253"
1998,67,365,0.183561643835616,74,"X407253"
1999,59,366,0.16120218579235,157,"X407253"
2000,125,365,0.342465753424658,162,"X407253"
2001,183,365,0.501369863013699,2,"X407253"
2002,238,365,0.652054794520548,33,"X407253"
2003,174,366,0.475409836065574,92,"X407253"
2004,143,365,0.391780821917808,110,"X407253"
2005,107,365,0.293150684931507,175,"X407253"
2006,248,365,0.679452054794521,55,"X407253"
2007,289,366,0.789617486338798,51,"X407253"
2008,270,365,0.73972602739726,1,"X407253"
2009,181,365,0.495890410958904,1,"X407253"
2010,0,365,0,Inf,"X407253"
2011,67,366,0.183060109289617,194,"X407253"
2012,189,365,0.517808219178082,116,"X407253"
2013,128,365,0.350684931506849,1,"X407253"
2014,29,184,0.157608695652174,118,"X407253"
1964,55,184,0.298913043478261,232,"X408200"
1965,44,365,0.120547945205479,194,"X408200"
1966,163,365,0.446575342465753,128,"X408200"
1967,291,366,0.795081967213115,1,"X408200"
1968,177,365,0.484931506849315,142,"X408200"
1969,223,365,0.610958904109589,1,"X408200"
1970,198,365,0.542465753424658,24,"X408200"
1971,153,366,0.418032786885246,168,"X408200"
1972,123,365,0.336986301369863,1,"X408200"
1973,33,365,0.0904109589041096,191,"X408200"
1974,88,365,0.241095890410959,191,"X408200"
1975,31,366,0.0846994535519126,242,"X408200"
1976,198,365,0.542465753424658,116,"X408200"
1977,228,365,0.624657534246575,68,"X408200"
1978,135,365,0.36986301369863,192,"X408200"
1979,152,366,0.415300546448087,1,"X408200"
1980,198,365,0.542465753424658,145,"X408200"
1981,185,365,0.506849315068493,164,"X408200"
1982,277,365,0.758904109589041,1,"X408200"
1983,48,366,0.131147540983607,177,"X408200"
1984,198,365,0.542465753424658,152,"X408200"
1985,193,365,0.528767123287671,1,"X408200"
1986,124,365,0.33972602739726,1,"X408200"
1987,140,366,0.382513661202186,135,"X408200"
1988,57,365,0.156164383561644,208,"X408200"
1989,150,365,0.410958904109589,176,"X408200"
1990,197,365,0.53972602739726,131,"X408200"
1991,160,366,0.437158469945355,145,"X408200"
1992,111,365,0.304109589041096,242,"X408200"
1993,157,365,0.43013698630137,4,"X408200"
1994,298,365,0.816438356164384,12,"X408200"
1995,212,366,0.579234972677596,126,"X408200"
1996,261,365,0.715068493150685,58,"X408200"
1997,342,365,0.936986301369863,1,"X408200"
1998,346,365,0.947945205479452,1,"X408200"
1999,342,366,0.934426229508197,1,"X408200"
2000,334,365,0.915068493150685,1,"X408200"
2001,363,365,0.994520547945206,1,"X408200"
2002,365,365,1,1,"X408200"
2003,358,366,0.978142076502732,1,"X408200"
2004,362,365,0.991780821917808,1,"X408200"
2005,361,365,0.989041095890411,1,"X408200"
2006,364,365,0.997260273972603,1,"X408200"
2007,357,366,0.975409836065574,1,"X408200"
2008,365,365,1,1,"X408200"
2009,345,365,0.945205479452055,1,"X408200"
2010,233,365,0.638356164383562,39,"X408200"
2011,357,366,0.975409836065574,1,"X408200"
2012,362,365,0.991780821917808,1,"X408200"
2013,354,365,0.96986301369863,1,"X408200"
2014,53,83,0.63855421686747,31,"X408200"
1966,230,240,0.958333333333333,128,"X408202"
1967,312,366,0.852459016393443,1,"X408202"
1968,247,365,0.676712328767123,92,"X408202"
1969,300,365,0.821917808219178,1,"X408202"
1970,245,365,0.671232876712329,5,"X408202"
1971,232,366,0.633879781420765,8,"X408202"
1972,239,365,0.654794520547945,3,"X408202"
1973,188,365,0.515068493150685,80,"X408202"
1974,222,365,0.608219178082192,131,"X408202"
1975,212,366,0.579234972677596,1,"X408202"
1976,295,365,0.808219178082192,2,"X408202"
1977,285,365,0.780821917808219,58,"X408202"
1978,232,365,0.635616438356164,1,"X408202"
1979,264,366,0.721311475409836,1,"X408202"
1980,230,365,0.63013698630137,93,"X408202"
1981,253,365,0.693150684931507,107,"X408202"
1982,303,365,0.83013698630137,1,"X408202"
1983,244,366,0.666666666666667,99,"X408202"
1984,264,365,0.723287671232877,1,"X408202"
1985,289,365,0.791780821917808,1,"X408202"
1986,201,365,0.550684931506849,1,"X408202"
1987,214,366,0.584699453551913,77,"X408202"
1988,201,365,0.550684931506849,98,"X408202"
1989,229,365,0.627397260273973,127,"X408202"
1990,229,365,0.627397260273973,8,"X408202"
1991,218,366,0.595628415300546,108,"X408202"
1992,174,365,0.476712328767123,139,"X408202"
1993,200,365,0.547945205479452,1,"X408202"
1994,305,365,0.835616438356164,1,"X408202"
1995,278,366,0.759562841530055,64,"X408202"
1996,250,365,0.684931506849315,112,"X408202"
1997,339,365,0.928767123287671,1,"X408202"
1998,313,365,0.857534246575342,1,"X408202"
1999,325,366,0.887978142076503,3,"X408202"
2000,274,365,0.750684931506849,1,"X408202"
2001,326,365,0.893150684931507,1,"X408202"
2002,361,365,0.989041095890411,1,"X408202"
2003,329,366,0.898907103825137,1,"X408202"
2004,334,365,0.915068493150685,1,"X408202"
2005,360,365,0.986301369863014,1,"X408202"
2006,359,365,0.983561643835616,1,"X408202"
2007,344,366,0.939890710382514,1,"X408202"
2008,363,365,0.994520547945206,1,"X408202"
2009,343,365,0.93972602739726,1,"X408202"
2010,282,365,0.772602739726027,1,"X408202"
2011,351,366,0.959016393442623,1,"X408202"
2012,338,365,0.926027397260274,1,"X408202"
2013,333,365,0.912328767123288,1,"X408202"
2014,177,184,0.96195652173913,1,"X408202"
