"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
2009,336,365,0.920547945205479,1,"X406214"
2010,114,365,0.312328767123288,40,"X406214"
2011,257,366,0.702185792349727,1,"X406214"
2012,279,365,0.764383561643836,1,"X406214"
2013,307,365,0.841095890410959,1,"X406214"
2014,144,184,0.782608695652174,1,"X406214"
1975,313,362,0.864640883977901,5,"X406224"
1976,360,365,0.986301369863014,1,"X406224"
1977,365,365,1,1,"X406224"
1978,318,365,0.871232876712329,1,"X406224"
1979,319,366,0.871584699453552,1,"X406224"
1980,345,365,0.945205479452055,1,"X406224"
1981,302,365,0.827397260273973,12,"X406224"
1982,356,365,0.975342465753425,1,"X406224"
1983,300,366,0.819672131147541,1,"X406224"
1984,349,365,0.956164383561644,1,"X406224"
1985,329,365,0.901369863013699,1,"X406224"
1986,279,365,0.764383561643836,1,"X406224"
1987,314,366,0.85792349726776,1,"X406224"
1988,303,365,0.83013698630137,1,"X406224"
1989,313,365,0.857534246575342,1,"X406224"
1990,348,365,0.953424657534247,1,"X406224"
1991,308,366,0.841530054644809,4,"X406224"
1992,293,365,0.802739726027397,1,"X406224"
1993,298,365,0.816438356164384,1,"X406224"
1994,351,365,0.961643835616438,1,"X406224"
1995,319,366,0.871584699453552,9,"X406224"
1996,315,365,0.863013698630137,1,"X406224"
1997,355,365,0.972602739726027,1,"X406224"
1998,363,365,0.994520547945206,1,"X406224"
1999,365,366,0.997267759562842,1,"X406224"
2000,310,365,0.849315068493151,1,"X406224"
2001,365,365,1,1,"X406224"
2002,365,365,1,1,"X406224"
2003,357,366,0.975409836065574,1,"X406224"
2004,359,365,0.983561643835616,1,"X406224"
2005,365,365,1,1,"X406224"
2006,365,365,1,1,"X406224"
2007,362,366,0.989071038251366,1,"X406224"
2008,365,365,1,1,"X406224"
2009,365,365,1,1,"X406224"
2010,283,365,0.775342465753425,1,"X406224"
2011,355,366,0.969945355191257,1,"X406224"
2012,361,365,0.989041095890411,1,"X406224"
2013,360,365,0.986301369863014,1,"X406224"
2014,181,184,0.983695652173913,1,"X406224"
1950,108,181,0.596685082872928,185,"X407214"
1951,203,366,0.554644808743169,126,"X407214"
1952,117,365,0.320547945205479,209,"X407214"
1953,171,365,0.468493150684932,179,"X407214"
1954,105,365,0.287671232876712,188,"X407214"
1955,120,366,0.327868852459016,170,"X407214"
1956,186,365,0.50958904109589,165,"X407214"
1957,247,365,0.676712328767123,3,"X407214"
1958,232,365,0.635616438356164,1,"X407214"
1959,160,366,0.437158469945355,1,"X407214"
1960,168,365,0.46027397260274,155,"X407214"
1961,169,365,0.463013698630137,102,"X407214"
1962,89,365,0.243835616438356,164,"X407214"
1963,233,366,0.636612021857924,134,"X407214"
1964,172,365,0.471232876712329,1,"X407214"
1965,213,365,0.583561643835616,115,"X407214"
1966,208,365,0.56986301369863,1,"X407214"
1967,302,366,0.825136612021858,1,"X407214"
1968,203,365,0.556164383561644,153,"X407214"
1969,146,365,0.4,1,"X407214"
1970,138,365,0.378082191780822,127,"X407214"
1971,150,366,0.409836065573771,173,"X407214"
1972,142,365,0.389041095890411,118,"X407214"
1973,112,365,0.306849315068493,163,"X407214"
1974,201,365,0.550684931506849,161,"X407214"
1975,203,366,0.554644808743169,1,"X407214"
1976,176,365,0.482191780821918,3,"X407214"
1977,230,365,0.63013698630137,113,"X407214"
1978,144,365,0.394520547945205,1,"X407214"
1979,205,366,0.560109289617486,13,"X407214"
1980,199,365,0.545205479452055,148,"X407214"
1981,202,365,0.553424657534247,153,"X407214"
1982,314,365,0.86027397260274,1,"X407214"
1983,187,366,0.510928961748634,170,"X407214"
1984,236,365,0.646575342465753,1,"X407214"
1985,184,365,0.504109589041096,1,"X407214"
1986,124,365,0.33972602739726,153,"X407214"
1987,137,366,0.37431693989071,138,"X407214"
1988,132,365,0.361643835616438,127,"X407214"
1989,192,365,0.526027397260274,162,"X407214"
1990,188,365,0.515068493150685,146,"X407214"
1991,168,366,0.459016393442623,139,"X407214"
1992,79,365,0.216438356164384,197,"X407214"
1993,127,365,0.347945205479452,205,"X407214"
1994,182,365,0.498630136986301,117,"X407214"
1995,192,366,0.524590163934426,148,"X407214"
1996,212,365,0.580821917808219,145,"X407214"
1997,282,365,0.772602739726027,1,"X407214"
1998,241,365,0.66027397260274,1,"X407214"
1999,273,366,0.745901639344262,6,"X407214"
2000,219,365,0.6,1,"X407214"
2001,233,365,0.638356164383562,1,"X407214"
2002,303,365,0.83013698630137,3,"X407214"
2003,271,366,0.740437158469945,1,"X407214"
2004,229,365,0.627397260273973,6,"X407214"
2005,273,365,0.747945205479452,1,"X407214"
2006,364,365,0.997260273972603,1,"X407214"
2007,350,366,0.956284153005464,1,"X407214"
2008,322,365,0.882191780821918,1,"X407214"
2009,339,365,0.928767123287671,1,"X407214"
2010,37,365,0.101369863013699,1,"X407214"
2011,175,366,0.478142076502732,112,"X407214"
2012,248,365,0.679452054794521,118,"X407214"
2013,269,365,0.736986301369863,1,"X407214"
2014,82,184,0.445652173913043,103,"X407214"
1975,0,355,0,Inf,"X407215"
1976,41,365,0.112328767123288,196,"X407215"
1977,103,365,0.282191780821918,162,"X407215"
1978,69,365,0.189041095890411,192,"X407215"
1979,60,366,0.163934426229508,215,"X407215"
1980,68,365,0.186301369863014,182,"X407215"
1981,47,365,0.128767123287671,183,"X407215"
1982,187,365,0.512328767123288,102,"X407215"
1983,3,366,0.00819672131147541,199,"X407215"
1984,105,365,0.287671232876712,186,"X407215"
1985,61,365,0.167123287671233,220,"X407215"
1986,14,365,0.0383561643835616,226,"X407215"
1987,62,366,0.169398907103825,217,"X407215"
1988,42,365,0.115068493150685,213,"X407215"
1989,21,365,0.0575342465753425,209,"X407215"
1990,71,365,0.194520547945205,188,"X407215"
1991,81,366,0.221311475409836,210,"X407215"
1992,0,365,0,Inf,"X407215"
1993,0,365,0,Inf,"X407215"
1994,136,365,0.372602739726027,152,"X407215"
1995,39,366,0.10655737704918,201,"X407215"
1996,100,365,0.273972602739726,197,"X407215"
1997,123,365,0.336986301369863,167,"X407215"
1998,139,365,0.380821917808219,166,"X407215"
1999,42,366,0.114754098360656,178,"X407215"
2000,55,365,0.150684931506849,199,"X407215"
2001,120,365,0.328767123287671,196,"X407215"
2002,206,365,0.564383561643836,133,"X407215"
2003,197,366,0.538251366120219,9,"X407215"
2004,135,365,0.36986301369863,176,"X407215"
2005,178,365,0.487671232876712,175,"X407215"
2006,258,365,0.706849315068493,12,"X407215"
2007,238,366,0.650273224043716,109,"X407215"
2008,257,365,0.704109589041096,19,"X407215"
2009,176,365,0.482191780821918,1,"X407215"
2010,0,365,0,Inf,"X407215"
2011,56,366,0.153005464480874,163,"X407215"
2012,171,365,0.468493150684932,164,"X407215"
2013,124,365,0.33972602739726,179,"X407215"
2014,42,184,0.228260869565217,134,"X407215"
1972,15,144,0.104166666666667,287,"X407220"
1973,104,365,0.284931506849315,149,"X407220"
1974,217,365,0.594520547945205,141,"X407220"
1975,187,366,0.510928961748634,1,"X407220"
1976,227,365,0.621917808219178,15,"X407220"
1977,222,365,0.608219178082192,85,"X407220"
1978,180,365,0.493150684931507,115,"X407220"
1979,195,366,0.532786885245902,15,"X407220"
1980,196,365,0.536986301369863,98,"X407220"
1981,186,365,0.50958904109589,153,"X407220"
1982,279,365,0.764383561643836,1,"X407220"
1983,125,366,0.341530054644809,165,"X407220"
1984,222,365,0.608219178082192,1,"X407220"
1985,242,365,0.663013698630137,1,"X407220"
1986,166,365,0.454794520547945,137,"X407220"
1987,157,366,0.42896174863388,124,"X407220"
1988,131,365,0.358904109589041,125,"X407220"
1989,137,365,0.375342465753425,161,"X407220"
1990,191,365,0.523287671232877,127,"X407220"
1991,118,366,0.322404371584699,147,"X407220"
1992,32,365,0.0876712328767123,280,"X407220"
1993,108,365,0.295890410958904,203,"X407220"
1994,198,365,0.542465753424658,107,"X407220"
1995,162,366,0.442622950819672,142,"X407220"
1996,208,365,0.56986301369863,148,"X407220"
1997,283,365,0.775342465753425,1,"X407220"
1998,242,365,0.663013698630137,1,"X407220"
1999,264,366,0.721311475409836,1,"X407220"
2000,228,365,0.624657534246575,1,"X407220"
2001,331,365,0.906849315068493,1,"X407220"
2002,358,365,0.980821917808219,1,"X407220"
2003,325,366,0.887978142076503,1,"X407220"
2004,323,365,0.884931506849315,1,"X407220"
2005,342,365,0.936986301369863,1,"X407220"
2006,343,365,0.93972602739726,1,"X407220"
2007,336,366,0.918032786885246,1,"X407220"
2008,365,365,1,1,"X407220"
2009,340,365,0.931506849315068,1,"X407220"
2010,185,365,0.506849315068493,1,"X407220"
2011,333,366,0.909836065573771,1,"X407220"
2012,340,365,0.931506849315068,1,"X407220"
2013,365,365,1,1,"X407220"
2014,162,162,1,1,"X407220"
1972,115,170,0.676470588235294,196,"X407230"
1973,219,365,0.6,5,"X407230"
1974,212,365,0.580821917808219,148,"X407230"
1975,195,366,0.532786885245902,1,"X407230"
1976,238,365,0.652054794520548,3,"X407230"
1977,258,365,0.706849315068493,89,"X407230"
1978,247,365,0.676712328767123,1,"X407230"
1979,250,366,0.683060109289617,1,"X407230"
1980,224,365,0.613698630136986,134,"X407230"
1981,242,365,0.663013698630137,118,"X407230"
1982,343,365,0.93972602739726,1,"X407230"
1983,219,366,0.598360655737705,126,"X407230"
1984,273,365,0.747945205479452,1,"X407230"
1985,280,365,0.767123287671233,1,"X407230"
1986,170,365,0.465753424657534,1,"X407230"
1987,199,366,0.543715846994536,88,"X407230"
1988,212,365,0.580821917808219,112,"X407230"
1989,224,365,0.613698630136986,139,"X407230"
1990,255,365,0.698630136986301,1,"X407230"
1991,228,366,0.622950819672131,5,"X407230"
1992,170,365,0.465753424657534,40,"X407230"
1993,185,365,0.506849315068493,1,"X407230"
1994,305,365,0.835616438356164,5,"X407230"
1995,233,366,0.636612021857924,96,"X407230"
1996,223,365,0.610958904109589,133,"X407230"
1997,301,365,0.824657534246575,1,"X407230"
1998,303,365,0.83013698630137,1,"X407230"
1999,295,366,0.806010928961749,1,"X407230"
2000,257,365,0.704109589041096,1,"X407230"
2001,304,365,0.832876712328767,1,"X407230"
2002,363,365,0.994520547945206,1,"X407230"
2003,332,366,0.907103825136612,1,"X407230"
2004,284,365,0.778082191780822,1,"X407230"
2005,335,365,0.917808219178082,1,"X407230"
2006,365,365,1,1,"X407230"
2007,360,366,0.983606557377049,1,"X407230"
2008,349,365,0.956164383561644,1,"X407230"
2009,342,365,0.936986301369863,1,"X407230"
2010,165,365,0.452054794520548,9,"X407230"
2011,259,366,0.707650273224044,1,"X407230"
2012,268,365,0.734246575342466,98,"X407230"
2013,271,365,0.742465753424657,1,"X407230"
2014,128,184,0.695652173913043,5,"X407230"
1973,13,214,0.0607476635514019,245,"X407253"
1974,12,365,0.0328767123287671,218,"X407253"
1975,21,366,0.0573770491803279,221,"X407253"
1976,92,365,0.252054794520548,150,"X407253"
1977,150,365,0.410958904109589,110,"X407253"
1978,63,365,0.172602739726027,169,"X407253"
1979,97,366,0.265027322404372,164,"X407253"
1980,74,365,0.202739726027397,183,"X407253"
1981,76,365,0.208219178082192,168,"X407253"
1982,199,365,0.545205479452055,45,"X407253"
1983,46,366,0.12568306010929,178,"X407253"
1984,68,365,0.186301369863014,76,"X407253"
1985,83,365,0.227397260273973,93,"X407253"
1986,30,365,0.0821917808219178,155,"X407253"
1987,16,366,0.0437158469945355,184,"X407253"
1988,44,365,0.120547945205479,210,"X407253"
1989,27,365,0.073972602739726,185,"X407253"
1990,74,365,0.202739726027397,152,"X407253"
1991,102,366,0.278688524590164,151,"X407253"
1992,11,365,0.0301369863013699,232,"X407253"
1993,27,365,0.073972602739726,192,"X407253"
1994,171,365,0.468493150684932,81,"X407253"
1995,61,366,0.166666666666667,157,"X407253"
1996,103,365,0.282191780821918,154,"X407253"
1997,124,365,0.33972602739726,117,"X407253"
1998,70,365,0.191780821917808,74,"X407253"
1999,60,366,0.163934426229508,157,"X407253"
2000,131,365,0.358904109589041,162,"X407253"
2001,186,365,0.50958904109589,1,"X407253"
2002,242,365,0.663013698630137,31,"X407253"
2003,181,366,0.494535519125683,91,"X407253"
2004,151,365,0.413698630136986,16,"X407253"
2005,116,365,0.317808219178082,156,"X407253"
2006,250,365,0.684931506849315,54,"X407253"
2007,294,366,0.80327868852459,51,"X407253"
2008,272,365,0.745205479452055,1,"X407253"
2009,187,365,0.512328767123288,1,"X407253"
2010,0,365,0,Inf,"X407253"
2011,72,366,0.19672131147541,193,"X407253"
2012,192,365,0.526027397260274,116,"X407253"
2013,132,365,0.361643835616438,1,"X407253"
2014,34,184,0.184782608695652,117,"X407253"
1964,59,184,0.320652173913043,230,"X408200"
1965,49,365,0.134246575342466,194,"X408200"
1966,175,365,0.479452054794521,40,"X408200"
1967,297,366,0.811475409836066,1,"X408200"
1968,182,365,0.498630136986301,136,"X408200"
1969,241,365,0.66027397260274,1,"X408200"
1970,239,365,0.654794520547945,1,"X408200"
1971,162,366,0.442622950819672,167,"X408200"
1972,135,365,0.36986301369863,1,"X408200"
1973,55,365,0.150684931506849,181,"X408200"
1974,119,365,0.326027397260274,178,"X408200"
1975,83,366,0.226775956284153,206,"X408200"
1976,237,365,0.649315068493151,57,"X408200"
1977,258,365,0.706849315068493,18,"X408200"
1978,151,365,0.413698630136986,160,"X408200"
1979,198,366,0.540983606557377,1,"X408200"
1980,206,365,0.564383561643836,142,"X408200"
1981,198,365,0.542465753424658,159,"X408200"
1982,281,365,0.76986301369863,1,"X408200"
1983,61,366,0.166666666666667,171,"X408200"
1984,215,365,0.589041095890411,147,"X408200"
1985,229,365,0.627397260273973,1,"X408200"
1986,143,365,0.391780821917808,1,"X408200"
1987,151,366,0.412568306010929,131,"X408200"
1988,65,365,0.178082191780822,144,"X408200"
1989,176,365,0.482191780821918,164,"X408200"
1990,211,365,0.578082191780822,119,"X408200"
1991,171,366,0.467213114754098,135,"X408200"
1992,124,365,0.33972602739726,242,"X408200"
1993,189,365,0.517808219178082,1,"X408200"
1994,323,365,0.884931506849315,7,"X408200"
1995,214,366,0.584699453551913,126,"X408200"
1996,265,365,0.726027397260274,57,"X408200"
1997,343,365,0.93972602739726,1,"X408200"
1998,349,365,0.956164383561644,1,"X408200"
1999,344,366,0.939890710382514,1,"X408200"
2000,334,365,0.915068493150685,1,"X408200"
2001,363,365,0.994520547945206,1,"X408200"
2002,365,365,1,1,"X408200"
2003,359,366,0.980874316939891,1,"X408200"
2004,362,365,0.991780821917808,1,"X408200"
2005,361,365,0.989041095890411,1,"X408200"
2006,365,365,1,1,"X408200"
2007,359,366,0.980874316939891,1,"X408200"
2008,365,365,1,1,"X408200"
2009,347,365,0.950684931506849,1,"X408200"
2010,240,365,0.657534246575342,38,"X408200"
2011,358,366,0.978142076502732,1,"X408200"
2012,362,365,0.991780821917808,1,"X408200"
2013,356,365,0.975342465753425,1,"X408200"
2014,53,83,0.63855421686747,31,"X408200"
1966,231,240,0.9625,128,"X408202"
1967,317,366,0.866120218579235,1,"X408202"
1968,249,365,0.682191780821918,91,"X408202"
1969,305,365,0.835616438356164,1,"X408202"
1970,255,365,0.698630136986301,5,"X408202"
1971,241,366,0.658469945355191,7,"X408202"
1972,249,365,0.682191780821918,3,"X408202"
1973,195,365,0.534246575342466,80,"X408202"
1974,231,365,0.632876712328767,5,"X408202"
1975,235,366,0.64207650273224,1,"X408202"
1976,309,365,0.846575342465753,2,"X408202"
1977,292,365,0.8,57,"X408202"
1978,240,365,0.657534246575342,1,"X408202"
1979,270,366,0.737704918032787,1,"X408202"
1980,237,365,0.649315068493151,91,"X408202"
1981,256,365,0.701369863013699,84,"X408202"
1982,307,365,0.841095890410959,1,"X408202"
1983,248,366,0.677595628415301,98,"X408202"
1984,271,365,0.742465753424657,1,"X408202"
1985,296,365,0.810958904109589,1,"X408202"
1986,207,365,0.567123287671233,1,"X408202"
1987,221,366,0.603825136612022,75,"X408202"
1988,205,365,0.561643835616438,97,"X408202"
1989,238,365,0.652054794520548,117,"X408202"
1990,247,365,0.676712328767123,1,"X408202"
1991,233,366,0.636612021857924,106,"X408202"
1992,188,365,0.515068493150685,34,"X408202"
1993,209,365,0.572602739726027,1,"X408202"
1994,314,365,0.86027397260274,1,"X408202"
1995,287,366,0.784153005464481,61,"X408202"
1996,254,365,0.695890410958904,109,"X408202"
1997,339,365,0.928767123287671,1,"X408202"
1998,319,365,0.873972602739726,1,"X408202"
1999,331,366,0.904371584699454,3,"X408202"
2000,288,365,0.789041095890411,1,"X408202"
2001,333,365,0.912328767123288,1,"X408202"
2002,362,365,0.991780821917808,1,"X408202"
2003,337,366,0.920765027322404,1,"X408202"
2004,340,365,0.931506849315068,1,"X408202"
2005,360,365,0.986301369863014,1,"X408202"
2006,359,365,0.983561643835616,1,"X408202"
2007,351,366,0.959016393442623,1,"X408202"
2008,364,365,0.997260273972603,1,"X408202"
2009,346,365,0.947945205479452,1,"X408202"
2010,289,365,0.791780821917808,1,"X408202"
2011,353,366,0.96448087431694,1,"X408202"
2012,339,365,0.928767123287671,1,"X408202"
2013,337,365,0.923287671232877,1,"X408202"
2014,177,184,0.96195652173913,1,"X408202"
1956,0,37,0,Inf,"X410057"
1957,0,365,0,Inf,"X410057"
1958,0,365,0,Inf,"X410057"
1959,0,366,0,Inf,"X410057"
1960,0,365,0,Inf,"X410057"
1961,0,365,0,Inf,"X410057"
1962,0,365,0,Inf,"X410057"
1963,0,366,0,Inf,"X410057"
1964,0,365,0,Inf,"X410057"
1965,0,365,0,Inf,"X410057"
1966,0,365,0,Inf,"X410057"
1967,0,366,0,Inf,"X410057"
1968,0,365,0,Inf,"X410057"
1969,0,365,0,Inf,"X410057"
1970,0,365,0,Inf,"X410057"
1971,0,366,0,Inf,"X410057"
1972,0,365,0,Inf,"X410057"
1973,0,365,0,Inf,"X410057"
1974,0,365,0,Inf,"X410057"
1975,0,366,0,Inf,"X410057"
1976,0,365,0,Inf,"X410057"
1977,0,365,0,Inf,"X410057"
1978,0,365,0,Inf,"X410057"
1979,0,366,0,Inf,"X410057"
1980,0,365,0,Inf,"X410057"
1981,0,365,0,Inf,"X410057"
1982,0,365,0,Inf,"X410057"
1983,0,366,0,Inf,"X410057"
1984,0,365,0,Inf,"X410057"
1985,0,365,0,Inf,"X410057"
1986,0,365,0,Inf,"X410057"
1987,0,366,0,Inf,"X410057"
1988,0,365,0,Inf,"X410057"
1989,0,365,0,Inf,"X410057"
1990,0,365,0,Inf,"X410057"
1991,0,366,0,Inf,"X410057"
1992,0,365,0,Inf,"X410057"
1993,0,365,0,Inf,"X410057"
1994,0,365,0,Inf,"X410057"
1995,0,366,0,Inf,"X410057"
1996,0,365,0,Inf,"X410057"
1997,0,365,0,Inf,"X410057"
1998,0,365,0,Inf,"X410057"
1999,0,366,0,Inf,"X410057"
2000,0,365,0,Inf,"X410057"
2001,0,365,0,Inf,"X410057"
2002,0,365,0,Inf,"X410057"
2003,0,366,0,Inf,"X410057"
2004,0,365,0,Inf,"X410057"
2005,0,365,0,Inf,"X410057"
2006,0,365,0,Inf,"X410057"
2007,0,366,0,Inf,"X410057"
2008,0,365,0,Inf,"X410057"
2009,0,365,0,Inf,"X410057"
2010,0,365,0,Inf,"X410057"
2011,0,366,0,Inf,"X410057"
2012,0,365,0,Inf,"X410057"
2013,0,365,0,Inf,"X410057"
2014,0,184,0,Inf,"X410057"
1950,0,181,0,Inf,"X410061"
1951,0,366,0,Inf,"X410061"
1952,0,365,0,Inf,"X410061"
1953,0,365,0,Inf,"X410061"
1954,0,365,0,Inf,"X410061"
1955,0,366,0,Inf,"X410061"
1956,0,365,0,Inf,"X410061"
1957,0,365,0,Inf,"X410061"
1958,0,365,0,Inf,"X410061"
1959,0,366,0,Inf,"X410061"
1960,0,365,0,Inf,"X410061"
1961,0,365,0,Inf,"X410061"
1962,0,365,0,Inf,"X410061"
1963,0,366,0,Inf,"X410061"
1964,0,365,0,Inf,"X410061"
1965,23,365,0.063013698630137,204,"X410061"
1966,0,365,0,Inf,"X410061"
1967,123,366,0.336065573770492,139,"X410061"
1968,0,365,0,Inf,"X410061"
1969,0,365,0,Inf,"X410061"
1970,0,365,0,Inf,"X410061"
1971,0,366,0,Inf,"X410061"
1972,0,365,0,Inf,"X410061"
1973,8,365,0.0219178082191781,50,"X410061"
1974,0,365,0,Inf,"X410061"
1975,0,366,0,Inf,"X410061"
1976,0,365,0,Inf,"X410061"
1977,10,365,0.0273972602739726,252,"X410061"
1978,0,365,0,Inf,"X410061"
1979,15,366,0.040983606557377,233,"X410061"
1980,0,365,0,Inf,"X410061"
1981,0,365,0,Inf,"X410061"
1982,81,365,0.221917808219178,173,"X410061"
1983,0,366,0,Inf,"X410061"
1984,0,365,0,Inf,"X410061"
1985,0,365,0,Inf,"X410061"
1986,0,365,0,Inf,"X410061"
1987,0,366,0,Inf,"X410061"
1988,0,365,0,Inf,"X410061"
1989,0,365,0,Inf,"X410061"
1990,0,365,0,Inf,"X410061"
1991,0,366,0,Inf,"X410061"
1992,0,365,0,Inf,"X410061"
1993,0,365,0,Inf,"X410061"
1994,0,365,0,Inf,"X410061"
1995,0,366,0,Inf,"X410061"
1996,0,365,0,Inf,"X410061"
1997,0,365,0,Inf,"X410061"
1998,0,365,0,Inf,"X410061"
1999,0,366,0,Inf,"X410061"
2000,0,365,0,Inf,"X410061"
2001,0,365,0,Inf,"X410061"
2002,37,365,0.101369863013699,202,"X410061"
2003,43,366,0.117486338797814,233,"X410061"
2004,0,365,0,Inf,"X410061"
2005,0,365,0,Inf,"X410061"
2006,146,365,0.4,134,"X410061"
2007,39,366,0.10655737704918,194,"X410061"
2008,98,365,0.268493150684932,192,"X410061"
2009,73,365,0.2,167,"X410061"
2010,0,365,0,Inf,"X410061"
2011,0,366,0,Inf,"X410061"
2012,82,365,0.224657534246575,198,"X410061"
2013,8,365,0.0219178082191781,221,"X410061"
2014,0,184,0,Inf,"X410061"
1950,34,181,0.187845303867403,185,"X410705"
1951,85,366,0.23224043715847,179,"X410705"
1952,33,365,0.0904109589041096,253,"X410705"
1953,148,365,0.405479452054795,151,"X410705"
1954,165,365,0.452054794520548,25,"X410705"
1955,10,366,0.0273224043715847,146,"X410705"
1956,143,365,0.391780821917808,186,"X410705"
1957,192,365,0.526027397260274,111,"X410705"
1958,37,365,0.101369863013699,178,"X410705"
1959,8,366,0.0218579234972678,243,"X410705"
1960,0,365,0,Inf,"X410705"
1961,0,365,0,Inf,"X410705"
1962,0,365,0,Inf,"X410705"
1963,40,366,0.109289617486339,221,"X410705"
1964,146,365,0.4,201,"X410705"
1965,162,365,0.443835616438356,63,"X410705"
1966,74,365,0.202739726027397,239,"X410705"
1967,176,366,0.480874316939891,139,"X410705"
1968,150,365,0.410958904109589,88,"X410705"
1969,0,365,0,Inf,"X410705"
1970,0,365,0,Inf,"X410705"
1971,49,366,0.133879781420765,106,"X410705"
1972,227,365,0.621917808219178,81,"X410705"
1973,2,365,0.00547945205479452,182,"X410705"
1974,11,365,0.0301369863013699,207,"X410705"
1975,0,366,0,Inf,"X410705"
1976,17,365,0.0465753424657534,193,"X410705"
1977,115,365,0.315068493150685,125,"X410705"
1978,54,365,0.147945205479452,193,"X410705"
1979,221,366,0.603825136612022,128,"X410705"
1980,253,365,0.693150684931507,13,"X410705"
1981,183,365,0.501369863013699,110,"X410705"
1982,294,365,0.805479452054795,1,"X410705"
