"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1978,157,365,0.43013698630137,1,"X407214"
1979,214,366,0.584699453551913,9,"X407214"
1980,206,365,0.564383561643836,146,"X407214"
1981,210,365,0.575342465753425,151,"X407214"
1982,322,365,0.882191780821918,1,"X407214"
1983,194,366,0.530054644808743,167,"X407214"
1984,250,365,0.684931506849315,1,"X407214"
1985,197,365,0.53972602739726,1,"X407214"
1986,134,365,0.367123287671233,151,"X407214"
1987,154,366,0.420765027322404,129,"X407214"
1988,149,365,0.408219178082192,124,"X407214"
1989,200,365,0.547945205479452,152,"X407214"
1990,205,365,0.561643835616438,143,"X407214"
1991,189,366,0.516393442622951,124,"X407214"
1992,107,365,0.293150684931507,192,"X407214"
1993,144,365,0.394520547945205,164,"X407214"
1994,199,365,0.545205479452055,114,"X407214"
1995,200,366,0.546448087431694,144,"X407214"
1996,221,365,0.605479452054794,144,"X407214"
1997,298,365,0.816438356164384,1,"X407214"
1998,257,365,0.704109589041096,1,"X407214"
1999,288,366,0.786885245901639,5,"X407214"
2000,229,365,0.627397260273973,1,"X407214"
2001,239,365,0.654794520547945,1,"X407214"
2002,336,365,0.920547945205479,1,"X407214"
2003,279,366,0.762295081967213,1,"X407214"
2004,244,365,0.668493150684932,1,"X407214"
2005,283,365,0.775342465753425,1,"X407214"
2006,365,365,1,1,"X407214"
2007,357,366,0.975409836065574,1,"X407214"
2008,333,365,0.912328767123288,1,"X407214"
2009,345,365,0.945205479452055,1,"X407214"
2010,53,365,0.145205479452055,1,"X407214"
2011,197,366,0.538251366120219,109,"X407214"
2012,252,365,0.69041095890411,114,"X407214"
2013,282,365,0.772602739726027,1,"X407214"
2014,88,184,0.478260869565217,83,"X407214"
1975,0,355,0,Inf,"X407215"
1976,61,365,0.167123287671233,194,"X407215"
1977,146,365,0.4,149,"X407215"
1978,93,365,0.254794520547945,189,"X407215"
1979,88,366,0.240437158469945,187,"X407215"
1980,94,365,0.257534246575342,182,"X407215"
1981,63,365,0.172602739726027,181,"X407215"
1982,197,365,0.53972602739726,68,"X407215"
1983,24,366,0.0655737704918033,198,"X407215"
1984,136,365,0.372602739726027,183,"X407215"
1985,75,365,0.205479452054795,216,"X407215"
1986,35,365,0.0958904109589041,223,"X407215"
1987,79,366,0.215846994535519,216,"X407215"
1988,50,365,0.136986301369863,211,"X407215"
1989,37,365,0.101369863013699,207,"X407215"
1990,99,365,0.271232876712329,185,"X407215"
1991,102,366,0.278688524590164,206,"X407215"
1992,0,365,0,Inf,"X407215"
1993,9,365,0.0246575342465753,263,"X407215"
1994,151,365,0.413698630136986,146,"X407215"
1995,45,366,0.122950819672131,200,"X407215"
1996,110,365,0.301369863013699,194,"X407215"
1997,137,365,0.375342465753425,165,"X407215"
1998,156,365,0.427397260273973,165,"X407215"
1999,64,366,0.174863387978142,168,"X407215"
2000,67,365,0.183561643835616,195,"X407215"
2001,128,365,0.350684931506849,195,"X407215"
2002,222,365,0.608219178082192,77,"X407215"
2003,216,366,0.590163934426229,1,"X407215"
2004,146,365,0.4,163,"X407215"
2005,185,365,0.506849315068493,173,"X407215"
2006,286,365,0.783561643835616,1,"X407215"
2007,240,366,0.655737704918033,108,"X407215"
2008,267,365,0.731506849315068,19,"X407215"
2009,193,365,0.528767123287671,1,"X407215"
2010,0,365,0,Inf,"X407215"
2011,78,366,0.213114754098361,160,"X407215"
2012,174,365,0.476712328767123,162,"X407215"
2013,129,365,0.353424657534247,175,"X407215"
2014,49,184,0.266304347826087,132,"X407215"
1972,41,144,0.284722222222222,282,"X407220"
1973,137,365,0.375342465753425,133,"X407220"
1974,236,365,0.646575342465753,9,"X407220"
1975,249,366,0.680327868852459,1,"X407220"
1976,287,365,0.786301369863014,10,"X407220"
1977,246,365,0.673972602739726,63,"X407220"
1978,205,365,0.561643835616438,1,"X407220"
1979,245,366,0.669398907103825,4,"X407220"
1980,206,365,0.564383561643836,95,"X407220"
1981,217,365,0.594520547945205,119,"X407220"
1982,287,365,0.786301369863014,1,"X407220"
1983,190,366,0.519125683060109,139,"X407220"
1984,253,365,0.693150684931507,1,"X407220"
1985,271,365,0.742465753424657,1,"X407220"
1986,188,365,0.515068493150685,1,"X407220"
1987,179,366,0.489071038251366,90,"X407220"
1988,156,365,0.427397260273973,114,"X407220"
1989,180,365,0.493150684931507,159,"X407220"
1990,211,365,0.578082191780822,12,"X407220"
1991,157,366,0.42896174863388,125,"X407220"
1992,66,365,0.180821917808219,227,"X407220"
1993,128,365,0.350684931506849,200,"X407220"
1994,268,365,0.734246575342466,11,"X407220"
1995,200,366,0.546448087431694,107,"X407220"
1996,224,365,0.613698630136986,136,"X407220"
1997,302,365,0.827397260273973,1,"X407220"
1998,275,365,0.753424657534247,1,"X407220"
1999,296,366,0.808743169398907,1,"X407220"
2000,242,365,0.663013698630137,1,"X407220"
2001,346,365,0.947945205479452,1,"X407220"
2002,360,365,0.986301369863014,1,"X407220"
2003,335,366,0.915300546448087,1,"X407220"
2004,336,365,0.920547945205479,1,"X407220"
2005,349,365,0.956164383561644,1,"X407220"
2006,348,365,0.953424657534247,1,"X407220"
2007,346,366,0.945355191256831,1,"X407220"
2008,365,365,1,1,"X407220"
2009,346,365,0.947945205479452,1,"X407220"
2010,221,365,0.605479452054794,1,"X407220"
2011,342,366,0.934426229508197,1,"X407220"
2012,346,365,0.947945205479452,1,"X407220"
2013,365,365,1,1,"X407220"
2014,162,162,1,1,"X407220"
1972,118,170,0.694117647058824,196,"X407230"
1973,245,365,0.671232876712329,4,"X407230"
1974,225,365,0.616438356164384,140,"X407230"
1975,218,366,0.595628415300546,1,"X407230"
1976,269,365,0.736986301369863,1,"X407230"
1977,276,365,0.756164383561644,71,"X407230"
1978,263,365,0.720547945205479,1,"X407230"
1979,264,366,0.721311475409836,1,"X407230"
1980,238,365,0.652054794520548,95,"X407230"
1981,255,365,0.698630136986301,107,"X407230"
1982,350,365,0.958904109589041,1,"X407230"
1983,239,366,0.653005464480874,101,"X407230"
1984,284,365,0.778082191780822,1,"X407230"
1985,302,365,0.827397260273973,1,"X407230"
1986,198,365,0.542465753424658,1,"X407230"
1987,218,366,0.595628415300546,82,"X407230"
1988,224,365,0.613698630136986,107,"X407230"
1989,232,365,0.635616438356164,132,"X407230"
1990,279,365,0.764383561643836,1,"X407230"
1991,246,366,0.672131147540984,4,"X407230"
1992,191,365,0.523287671232877,35,"X407230"
1993,204,365,0.558904109589041,1,"X407230"
1994,324,365,0.887671232876712,4,"X407230"
1995,252,366,0.688524590163934,90,"X407230"
1996,243,365,0.665753424657534,121,"X407230"
1997,319,365,0.873972602739726,1,"X407230"
1998,323,365,0.884931506849315,1,"X407230"
1999,308,366,0.841530054644809,1,"X407230"
2000,270,365,0.73972602739726,1,"X407230"
2001,321,365,0.879452054794521,1,"X407230"
2002,365,365,1,1,"X407230"
2003,342,366,0.934426229508197,1,"X407230"
2004,297,365,0.813698630136986,1,"X407230"
2005,345,365,0.945205479452055,1,"X407230"
2006,365,365,1,1,"X407230"
2007,363,366,0.991803278688525,1,"X407230"
2008,352,365,0.964383561643836,1,"X407230"
2009,348,365,0.953424657534247,1,"X407230"
2010,206,365,0.564383561643836,8,"X407230"
2011,283,366,0.773224043715847,1,"X407230"
2012,278,365,0.761643835616438,1,"X407230"
2013,286,365,0.783561643835616,1,"X407230"
2014,136,184,0.739130434782609,4,"X407230"
1973,20,214,0.0934579439252336,153,"X407253"
1974,39,365,0.106849315068493,213,"X407253"
1975,62,366,0.169398907103825,184,"X407253"
1976,115,365,0.315068493150685,27,"X407253"
1977,186,365,0.50958904109589,94,"X407253"
1978,97,365,0.265753424657534,142,"X407253"
1979,114,366,0.311475409836066,162,"X407253"
1980,100,365,0.273972602739726,144,"X407253"
1981,94,365,0.257534246575342,143,"X407253"
1982,221,365,0.605479452054794,44,"X407253"
1983,59,366,0.16120218579235,175,"X407253"
1984,114,365,0.312328767123288,75,"X407253"
1985,107,365,0.293150684931507,91,"X407253"
1986,54,365,0.147945205479452,153,"X407253"
1987,75,366,0.204918032786885,182,"X407253"
1988,58,365,0.158904109589041,155,"X407253"
1989,62,365,0.16986301369863,166,"X407253"
1990,134,365,0.367123287671233,150,"X407253"
1991,118,366,0.322404371584699,106,"X407253"
1992,29,365,0.0794520547945206,197,"X407253"
1993,51,365,0.13972602739726,162,"X407253"
1994,185,365,0.506849315068493,81,"X407253"
1995,76,366,0.207650273224044,154,"X407253"
1996,123,365,0.336986301369863,138,"X407253"
1997,134,365,0.367123287671233,116,"X407253"
1998,91,365,0.249315068493151,74,"X407253"
1999,85,366,0.23224043715847,87,"X407253"
2000,156,365,0.427397260273973,56,"X407253"
2001,195,365,0.534246575342466,1,"X407253"
2002,258,365,0.706849315068493,23,"X407253"
2003,207,366,0.565573770491803,87,"X407253"
2004,175,365,0.479452054794521,6,"X407253"
2005,153,365,0.419178082191781,63,"X407253"
2006,264,365,0.723287671232877,44,"X407253"
2007,304,366,0.830601092896175,47,"X407253"
2008,278,365,0.761643835616438,1,"X407253"
2009,214,365,0.586301369863014,1,"X407253"
2010,7,365,0.0191780821917808,188,"X407253"
2011,85,366,0.23224043715847,70,"X407253"
2012,211,365,0.578082191780822,116,"X407253"
2013,155,365,0.424657534246575,1,"X407253"
2014,69,184,0.375,74,"X407253"
1964,72,184,0.391304347826087,227,"X408200"
1965,54,365,0.147945205479452,192,"X408200"
1966,229,365,0.627397260273973,37,"X408200"
1967,307,366,0.83879781420765,1,"X408200"
1968,216,365,0.591780821917808,92,"X408200"
1969,282,365,0.772602739726027,1,"X408200"
1970,268,365,0.734246575342466,1,"X408200"
1971,180,366,0.491803278688525,14,"X408200"
1972,197,365,0.53972602739726,1,"X408200"
1973,107,365,0.293150684931507,165,"X408200"
1974,213,365,0.583561643835616,152,"X408200"
1975,213,366,0.581967213114754,1,"X408200"
1976,324,365,0.887671232876712,1,"X408200"
1977,306,365,0.838356164383562,1,"X408200"
1978,204,365,0.558904109589041,1,"X408200"
1979,251,366,0.685792349726776,1,"X408200"
1980,237,365,0.649315068493151,123,"X408200"
1981,224,365,0.613698630136986,130,"X408200"
1982,285,365,0.780821917808219,1,"X408200"
1983,177,366,0.483606557377049,140,"X408200"
1984,235,365,0.643835616438356,1,"X408200"
1985,286,365,0.783561643835616,1,"X408200"
1986,175,365,0.479452054794521,1,"X408200"
1987,177,366,0.483606557377049,90,"X408200"
1988,137,365,0.375342465753425,126,"X408200"
1989,218,365,0.597260273972603,146,"X408200"
1990,264,365,0.723287671232877,1,"X408200"
1991,222,366,0.60655737704918,27,"X408200"
1992,166,365,0.454794520547945,7,"X408200"
1993,240,365,0.657534246575342,1,"X408200"
1994,338,365,0.926027397260274,1,"X408200"
1995,270,366,0.737704918032787,66,"X408200"
1996,272,365,0.745205479452055,56,"X408200"
1997,346,365,0.947945205479452,1,"X408200"
1998,353,365,0.967123287671233,1,"X408200"
1999,349,366,0.953551912568306,1,"X408200"
2000,341,365,0.934246575342466,1,"X408200"
2001,365,365,1,1,"X408200"
2002,365,365,1,1,"X408200"
2003,361,366,0.986338797814208,1,"X408200"
2004,363,365,0.994520547945206,1,"X408200"
2005,363,365,0.994520547945206,1,"X408200"
2006,365,365,1,1,"X408200"
2007,361,366,0.986338797814208,1,"X408200"
2008,365,365,1,1,"X408200"
2009,357,365,0.978082191780822,1,"X408200"
2010,254,365,0.695890410958904,10,"X408200"
2011,359,366,0.980874316939891,1,"X408200"
2012,363,365,0.994520547945206,1,"X408200"
2013,360,365,0.986301369863014,1,"X408200"
2014,57,83,0.686746987951807,7,"X408200"
1966,235,240,0.979166666666667,126,"X408202"
1967,327,366,0.89344262295082,1,"X408202"
1968,268,365,0.734246575342466,2,"X408202"
1969,318,365,0.871232876712329,1,"X408202"
1970,285,365,0.780821917808219,1,"X408202"
1971,273,366,0.745901639344262,3,"X408202"
1972,279,365,0.764383561643836,3,"X408202"
1973,227,365,0.621917808219178,9,"X408202"
1974,242,365,0.663013698630137,3,"X408202"
1975,270,366,0.737704918032787,1,"X408202"
1976,335,365,0.917808219178082,2,"X408202"
1977,322,365,0.882191780821918,6,"X408202"
1978,259,365,0.70958904109589,1,"X408202"
1979,283,366,0.773224043715847,1,"X408202"
1980,269,365,0.736986301369863,2,"X408202"
1981,272,365,0.745205479452055,75,"X408202"
1982,316,365,0.865753424657534,1,"X408202"
1983,258,366,0.704918032786885,95,"X408202"
1984,288,365,0.789041095890411,1,"X408202"
1985,319,365,0.873972602739726,1,"X408202"
1986,229,365,0.627397260273973,1,"X408202"
1987,249,366,0.680327868852459,7,"X408202"
1988,226,365,0.619178082191781,89,"X408202"
1989,246,365,0.673972602739726,112,"X408202"
1990,287,365,0.786301369863014,1,"X408202"
1991,253,366,0.691256830601093,24,"X408202"
1992,234,365,0.641095890410959,1,"X408202"
1993,250,365,0.684931506849315,1,"X408202"
1994,335,365,0.917808219178082,1,"X408202"
1995,302,366,0.825136612021858,56,"X408202"
1996,263,365,0.720547945205479,4,"X408202"
1997,346,365,0.947945205479452,1,"X408202"
1998,335,365,0.917808219178082,1,"X408202"
1999,342,366,0.934426229508197,3,"X408202"
2000,310,365,0.849315068493151,1,"X408202"
2001,343,365,0.93972602739726,1,"X408202"
2002,365,365,1,1,"X408202"
2003,345,366,0.942622950819672,1,"X408202"
2004,348,365,0.953424657534247,1,"X408202"
2005,361,365,0.989041095890411,1,"X408202"
2006,363,365,0.994520547945206,1,"X408202"
2007,354,366,0.967213114754098,1,"X408202"
2008,364,365,0.997260273972603,1,"X408202"
2009,348,365,0.953424657534247,1,"X408202"
2010,303,365,0.83013698630137,1,"X408202"
2011,357,366,0.975409836065574,1,"X408202"
2012,349,365,0.956164383561644,1,"X408202"
2013,346,365,0.947945205479452,1,"X408202"
2014,181,184,0.983695652173913,1,"X408202"
1956,0,37,0,Inf,"X410057"
1957,0,365,0,Inf,"X410057"
1958,0,365,0,Inf,"X410057"
1959,0,366,0,Inf,"X410057"
1960,0,365,0,Inf,"X410057"
1961,0,365,0,Inf,"X410057"
1962,0,365,0,Inf,"X410057"
1963,0,366,0,Inf,"X410057"
1964,0,365,0,Inf,"X410057"
1965,0,365,0,Inf,"X410057"
1966,0,365,0,Inf,"X410057"
1967,0,366,0,Inf,"X410057"
1968,0,365,0,Inf,"X410057"
1969,0,365,0,Inf,"X410057"
1970,0,365,0,Inf,"X410057"
1971,0,366,0,Inf,"X410057"
1972,0,365,0,Inf,"X410057"
1973,0,365,0,Inf,"X410057"
1974,0,365,0,Inf,"X410057"
1975,0,366,0,Inf,"X410057"
1976,0,365,0,Inf,"X410057"
1977,0,365,0,Inf,"X410057"
1978,0,365,0,Inf,"X410057"
1979,0,366,0,Inf,"X410057"
1980,0,365,0,Inf,"X410057"
1981,0,365,0,Inf,"X410057"
1982,0,365,0,Inf,"X410057"
1983,0,366,0,Inf,"X410057"
1984,0,365,0,Inf,"X410057"
1985,0,365,0,Inf,"X410057"
1986,0,365,0,Inf,"X410057"
1987,0,366,0,Inf,"X410057"
1988,0,365,0,Inf,"X410057"
1989,0,365,0,Inf,"X410057"
1990,0,365,0,Inf,"X410057"
1991,0,366,0,Inf,"X410057"
1992,0,365,0,Inf,"X410057"
1993,0,365,0,Inf,"X410057"
1994,0,365,0,Inf,"X410057"
1995,0,366,0,Inf,"X410057"
1996,0,365,0,Inf,"X410057"
1997,0,365,0,Inf,"X410057"
1998,0,365,0,Inf,"X410057"
1999,0,366,0,Inf,"X410057"
2000,0,365,0,Inf,"X410057"
2001,0,365,0,Inf,"X410057"
2002,0,365,0,Inf,"X410057"
2003,0,366,0,Inf,"X410057"
2004,0,365,0,Inf,"X410057"
2005,0,365,0,Inf,"X410057"
2006,0,365,0,Inf,"X410057"
2007,0,366,0,Inf,"X410057"
2008,0,365,0,Inf,"X410057"
2009,0,365,0,Inf,"X410057"
2010,0,365,0,Inf,"X410057"
2011,0,366,0,Inf,"X410057"
2012,0,365,0,Inf,"X410057"
2013,0,365,0,Inf,"X410057"
2014,0,184,0,Inf,"X410057"
1950,0,181,0,Inf,"X410061"
1951,0,366,0,Inf,"X410061"
1952,0,365,0,Inf,"X410061"
1953,0,365,0,Inf,"X410061"
1954,0,365,0,Inf,"X410061"
1955,0,366,0,Inf,"X410061"
1956,0,365,0,Inf,"X410061"
1957,0,365,0,Inf,"X410061"
1958,0,365,0,Inf,"X410061"
1959,0,366,0,Inf,"X410061"
1960,0,365,0,Inf,"X410061"
1961,0,365,0,Inf,"X410061"
1962,0,365,0,Inf,"X410061"
1963,3,366,0.00819672131147541,266,"X410061"
1964,0,365,0,Inf,"X410061"
1965,39,365,0.106849315068493,195,"X410061"
1966,0,365,0,Inf,"X410061"
1967,136,366,0.371584699453552,138,"X410061"
1968,0,365,0,Inf,"X410061"
1969,0,365,0,Inf,"X410061"
1970,0,365,0,Inf,"X410061"
1971,0,366,0,Inf,"X410061"
1972,0,365,0,Inf,"X410061"
1973,8,365,0.0219178082191781,50,"X410061"
1974,0,365,0,Inf,"X410061"
1975,0,366,0,Inf,"X410061"
1976,0,365,0,Inf,"X410061"
1977,31,365,0.0849315068493151,176,"X410061"
1978,0,365,0,Inf,"X410061"
1979,28,366,0.0765027322404372,223,"X410061"
1980,0,365,0,Inf,"X410061"
1981,0,365,0,Inf,"X410061"
1982,105,365,0.287671232876712,148,"X410061"
1983,0,366,0,Inf,"X410061"
1984,0,365,0,Inf,"X410061"
1985,0,365,0,Inf,"X410061"
1986,0,365,0,Inf,"X410061"
1987,0,366,0,Inf,"X410061"
1988,0,365,0,Inf,"X410061"
1989,0,365,0,Inf,"X410061"
1990,0,365,0,Inf,"X410061"
1991,0,366,0,Inf,"X410061"
1992,0,365,0,Inf,"X410061"
1993,0,365,0,Inf,"X410061"
1994,0,365,0,Inf,"X410061"
1995,0,366,0,Inf,"X410061"
1996,0,365,0,Inf,"X410061"
1997,0,365,0,Inf,"X410061"
1998,0,365,0,Inf,"X410061"
1999,0,366,0,Inf,"X410061"
2000,0,365,0,Inf,"X410061"
2001,0,365,0,Inf,"X410061"
2002,103,365,0.282191780821918,175,"X410061"
2003,74,366,0.202185792349727,222,"X410061"
2004,1,365,0.00273972602739726,212,"X410061"
2005,1,365,0.00273972602739726,256,"X410061"
2006,184,365,0.504109589041096,107,"X410061"
2007,102,366,0.278688524590164,115,"X410061"
2008,132,365,0.361643835616438,162,"X410061"
2009,111,365,0.304109589041096,143,"X410061"
2010,0,365,0,Inf,"X410061"
2011,0,366,0,Inf,"X410061"
2012,98,365,0.268493150684932,175,"X410061"
2013,24,365,0.0657534246575342,200,"X410061"
2014,0,184,0,Inf,"X410061"
1950,47,181,0.259668508287293,185,"X410705"
1951,88,366,0.240437158469945,177,"X410705"
1952,48,365,0.131506849315068,248,"X410705"
1953,177,365,0.484931506849315,147,"X410705"
1954,189,365,0.517808219178082,20,"X410705"
1955,15,366,0.040983606557377,145,"X410705"
1956,177,365,0.484931506849315,171,"X410705"
1957,200,365,0.547945205479452,110,"X410705"
1958,79,365,0.216438356164384,134,"X410705"
1959,38,366,0.103825136612022,215,"X410705"
1960,0,365,0,Inf,"X410705"
1961,0,365,0,Inf,"X410705"
1962,0,365,0,Inf,"X410705"
1963,63,366,0.172131147540984,202,"X410705"
1964,165,365,0.452054794520548,193,"X410705"
1965,205,365,0.561643835616438,8,"X410705"
1966,105,365,0.287671232876712,1,"X410705"
1967,195,366,0.532786885245902,9,"X410705"
1968,174,365,0.476712328767123,80,"X410705"
1969,6,365,0.0164383561643836,184,"X410705"
1970,0,365,0,Inf,"X410705"
1971,76,366,0.207650273224044,103,"X410705"
1972,240,365,0.657534246575342,80,"X410705"
1973,10,365,0.0273972602739726,179,"X410705"
1974,16,365,0.0438356164383562,205,"X410705"
1975,0,366,0,Inf,"X410705"
1976,30,365,0.0821917808219178,187,"X410705"
1977,123,365,0.336986301369863,122,"X410705"
1978,60,365,0.164383561643836,191,"X410705"
1979,231,366,0.631147540983607,112,"X410705"
1980,273,365,0.747945205479452,1,"X410705"
1981,198,365,0.542465753424658,106,"X410705"
1982,298,365,0.816438356164384,1,"X410705"
1983,0,366,0,Inf,"X410705"
1984,97,365,0.265753424657534,159,"X410705"
1985,103,365,0.282191780821918,220,"X410705"
1986,117,365,0.320547945205479,1,"X410705"
1987,174,366,0.475409836065574,10,"X410705"
1988,8,365,0.0219178082191781,137,"X410705"
1989,29,365,0.0794520547945206,186,"X410705"
1990,167,365,0.457534246575342,152,"X410705"
1991,19,366,0.0519125683060109,147,"X410705"
1992,0,365,0,Inf,"X410705"
1993,70,365,0.191780821917808,174,"X410705"
1994,149,365,0.408219178082192,66,"X410705"
1995,70,366,0.191256830601093,223,"X410705"
1996,164,365,0.449315068493151,172,"X410705"
1997,212,365,0.580821917808219,139,"X410705"
1998,129,365,0.353424657534247,181,"X410705"
1999,108,366,0.295081967213115,1,"X410705"
2000,176,365,0.482191780821918,86,"X410705"
2001,265,365,0.726027397260274,1,"X410705"
2002,364,365,0.997260273972603,1,"X410705"
2003,326,366,0.890710382513661,1,"X410705"
2004,349,365,0.956164383561644,1,"X410705"
2005,253,365,0.693150684931507,1,"X410705"
2006,324,365,0.887671232876712,1,"X410705"
2007,240,366,0.655737704918033,46,"X410705"
2008,338,365,0.926027397260274,1,"X410705"
2009,325,365,0.89041095890411,1,"X410705"
2010,55,365,0.150684931506849,3,"X410705"
2011,64,366,0.174863387978142,1,"X410705"
2012,143,365,0.391780821917808,150,"X410705"
2013,126,365,0.345205479452055,130,"X410705"
2014,38,184,0.206521739130435,45,"X410705"
1963,0,362,0,Inf,"X410730"
1964,0,365,0,Inf,"X410730"
1965,0,365,0,Inf,"X410730"
1966,0,365,0,Inf,"X410730"
1967,131,366,0.35792349726776,162,"X410730"
1968,0,365,0,Inf,"X410730"
1969,0,365,0,Inf,"X410730"
1970,0,365,0,Inf,"X410730"
1971,0,366,0,Inf,"X410730"
1972,0,365,0,Inf,"X410730"
1973,0,365,0,Inf,"X410730"
1974,0,365,0,Inf,"X410730"
1975,0,366,0,Inf,"X410730"
1976,0,365,0,Inf,"X410730"
1977,0,365,0,Inf,"X410730"
1978,0,365,0,Inf,"X410730"
1979,63,366,0.172131147540984,230,"X410730"
1980,14,365,0.0383561643835616,261,"X410730"
1981,0,365,0,Inf,"X410730"
1982,126,365,0.345205479452055,133,"X410730"
1983,0,366,0,Inf,"X410730"
1984,0,365,0,Inf,"X410730"
1985,1,365,0.00273972602739726,266,"X410730"
1986,0,365,0,Inf,"X410730"
1987,0,366,0,Inf,"X410730"
1988,0,365,0,Inf,"X410730"
1989,0,365,0,Inf,"X410730"
1990,0,365,0,Inf,"X410730"
1991,0,366,0,Inf,"X410730"
1992,0,365,0,Inf,"X410730"
