"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1975,149,366,0.407103825136612,1,"A0020101"
1976,189,365,0.517808219178082,1,"A0020101"
1977,305,365,0.835616438356164,1,"A0020101"
1978,81,365,0.221917808219178,1,"A0020101"
1979,241,366,0.658469945355191,1,"A0020101"
1980,200,365,0.547945205479452,1,"A0020101"
1981,237,365,0.649315068493151,87,"A0020101"
1982,261,365,0.715068493150685,1,"A0020101"
1983,184,366,0.502732240437158,61,"A0020101"
1984,313,365,0.857534246575342,1,"A0020101"
1985,194,365,0.531506849315069,1,"A0020101"
1986,56,365,0.153424657534247,1,"A0020101"
1987,153,366,0.418032786885246,59,"A0020101"
1988,53,365,0.145205479452055,128,"A0020101"
1989,57,365,0.156164383561644,76,"A0020101"
1990,149,365,0.408219178082192,87,"A0020101"
1991,217,366,0.592896174863388,1,"A0020101"
1992,262,365,0.717808219178082,24,"A0020101"
1993,147,365,0.402739726027397,1,"A0020101"
1994,202,365,0.553424657534247,1,"A0020101"
1995,71,366,0.193989071038251,73,"A0020101"
1996,16,365,0.0438356164383562,10,"A0020101"
1997,151,365,0.413698630136986,38,"A0020101"
1998,36,365,0.0986301369863014,11,"A0020101"
1999,150,366,0.409836065573771,1,"A0020101"
2000,134,365,0.367123287671233,60,"A0020101"
2001,272,365,0.745205479452055,1,"A0020101"
2002,235,365,0.643835616438356,1,"A0020101"
2003,112,366,0.306010928961749,40,"A0020101"
2004,241,365,0.66027397260274,4,"A0020101"
2005,169,365,0.463013698630137,79,"A0020101"
2006,193,365,0.528767123287671,63,"A0020101"
2007,158,366,0.431693989071038,1,"A0020101"
2008,175,365,0.479452054794521,15,"A0020101"
2009,152,365,0.416438356164384,1,"A0020101"
2010,0,365,0,Inf,"A0020101"
2011,0,366,0,Inf,"A0020101"
2012,263,365,0.720547945205479,58,"A0020101"
2013,230,365,0.63013698630137,1,"A0020101"
2014,177,184,0.96195652173913,1,"A0020101"
1972,0,127,0,Inf,"A0030501"
1973,51,365,0.13972602739726,80,"A0030501"
1974,112,365,0.306849315068493,70,"A0030501"
1975,149,366,0.407103825136612,6,"A0030501"
1976,164,365,0.449315068493151,47,"A0030501"
1977,267,365,0.731506849315068,66,"A0030501"
1978,39,365,0.106849315068493,1,"A0030501"
1979,211,366,0.576502732240437,34,"A0030501"
1980,232,365,0.635616438356164,1,"A0030501"
1981,149,365,0.408219178082192,124,"A0030501"
1982,274,365,0.750684931506849,1,"A0030501"
1983,73,366,0.199453551912568,109,"A0030501"
1984,221,365,0.605479452054794,1,"A0030501"
1985,121,365,0.331506849315069,1,"A0030501"
1986,46,365,0.126027397260274,122,"A0030501"
1987,101,366,0.275956284153005,101,"A0030501"
1988,58,365,0.158904109589041,132,"A0030501"
1989,67,365,0.183561643835616,117,"A0030501"
1990,74,365,0.202739726027397,133,"A0030501"
1991,209,366,0.57103825136612,42,"A0030501"
1992,246,365,0.673972602739726,1,"A0030501"
1993,154,365,0.421917808219178,1,"A0030501"
1994,201,365,0.550684931506849,2,"A0030501"
1995,149,366,0.407103825136612,55,"A0030501"
1996,20,365,0.0547945205479452,19,"A0030501"
1997,93,365,0.254794520547945,71,"A0030501"
1998,0,365,0,Inf,"A0030501"
1999,99,366,0.270491803278689,54,"A0030501"
2000,96,365,0.263013698630137,82,"A0030501"
2001,225,365,0.616438356164384,11,"A0030501"
2002,248,365,0.679452054794521,1,"A0030501"
2003,156,366,0.426229508196721,53,"A0030501"
2004,260,365,0.712328767123288,13,"A0030501"
2005,184,365,0.504109589041096,3,"A0030501"
2006,108,365,0.295890410958904,92,"A0030501"
2007,118,366,0.322404371584699,1,"A0030501"
2008,59,365,0.161643835616438,55,"A0030501"
2009,109,365,0.298630136986301,47,"A0030501"
2010,0,365,0,Inf,"A0030501"
2011,129,366,0.352459016393443,61,"A0030501"
2012,177,365,0.484931506849315,94,"A0030501"
2013,249,365,0.682191780821918,1,"A0030501"
2014,184,184,1,1,"A0030501"
1965,276,325,0.849230769230769,41,"G0010005"
1966,304,365,0.832876712328767,1,"G0010005"
1967,296,366,0.808743169398907,1,"G0010005"
1968,353,365,0.967123287671233,1,"G0010005"
1969,355,365,0.972602739726027,1,"G0010005"
1970,311,365,0.852054794520548,1,"G0010005"
1971,333,366,0.909836065573771,1,"G0010005"
1972,329,365,0.901369863013699,1,"G0010005"
1973,268,365,0.734246575342466,1,"G0010005"
1974,284,365,0.778082191780822,1,"G0010005"
1975,245,366,0.669398907103825,1,"G0010005"
1976,296,365,0.810958904109589,1,"G0010005"
1977,328,365,0.898630136986301,1,"G0010005"
1978,285,365,0.780821917808219,1,"G0010005"
1979,362,366,0.989071038251366,1,"G0010005"
1980,345,365,0.945205479452055,1,"G0010005"
1981,327,365,0.895890410958904,1,"G0010005"
1982,324,365,0.887671232876712,1,"G0010005"
1983,255,366,0.69672131147541,1,"G0010005"
1984,339,365,0.928767123287671,1,"G0010005"
1985,365,365,1,1,"G0010005"
1986,227,365,0.621917808219178,1,"G0010005"
1987,285,366,0.778688524590164,1,"G0010005"
1988,331,365,0.906849315068493,1,"G0010005"
1989,328,365,0.898630136986301,1,"G0010005"
1990,270,365,0.73972602739726,1,"G0010005"
1991,340,366,0.92896174863388,1,"G0010005"
1992,279,365,0.764383561643836,1,"G0010005"
1993,352,365,0.964383561643836,1,"G0010005"
1994,292,365,0.8,1,"G0010005"
1995,341,366,0.931693989071038,1,"G0010005"
1996,265,365,0.726027397260274,1,"G0010005"
1997,327,365,0.895890410958904,1,"G0010005"
1998,210,365,0.575342465753425,1,"G0010005"
1999,238,366,0.650273224043716,1,"G0010005"
2000,212,365,0.580821917808219,1,"G0010005"
2001,332,365,0.90958904109589,1,"G0010005"
2002,190,365,0.520547945205479,1,"G0010005"
2003,321,366,0.877049180327869,1,"G0010005"
2004,303,365,0.83013698630137,1,"G0010005"
2005,37,365,0.101369863013699,247,"G0010005"
2006,337,365,0.923287671232877,1,"G0010005"
2007,343,366,0.937158469945355,6,"G0010005"
2008,297,365,0.813698630136986,1,"G0010005"
2009,321,365,0.879452054794521,1,"G0010005"
2010,163,246,0.66260162601626,1,"G0010005"
1971,42,42,1,325,"G0050115"
1972,365,365,1,1,"G0050115"
1973,171,365,0.468493150684932,1,"G0050115"
1974,365,365,1,1,"G0050115"
1975,200,366,0.546448087431694,1,"G0050115"
1976,328,365,0.898630136986301,1,"G0050115"
1977,354,365,0.96986301369863,1,"G0050115"
1978,362,365,0.991780821917808,1,"G0050115"
1979,363,366,0.991803278688525,1,"G0050115"
1980,351,365,0.961643835616438,1,"G0050115"
1981,306,365,0.838356164383562,1,"G0050115"
1982,291,365,0.797260273972603,1,"G0050115"
1983,327,366,0.89344262295082,1,"G0050115"
1984,169,365,0.463013698630137,1,"G0050115"
1985,0,365,0,Inf,"G0050115"
1986,0,365,0,Inf,"G0050115"
1987,0,366,0,Inf,"G0050115"
1988,0,365,0,Inf,"G0050115"
1989,0,365,0,Inf,"G0050115"
1990,0,365,0,Inf,"G0050115"
1991,0,366,0,Inf,"G0050115"
1992,0,365,0,Inf,"G0050115"
1993,0,365,0,Inf,"G0050115"
1994,0,365,0,Inf,"G0050115"
1995,0,366,0,Inf,"G0050115"
1996,0,365,0,Inf,"G0050115"
1997,0,365,0,Inf,"G0050115"
1998,0,365,0,Inf,"G0050115"
1999,0,366,0,Inf,"G0050115"
2000,0,365,0,Inf,"G0050115"
2001,0,365,0,Inf,"G0050115"
2002,336,365,0.920547945205479,17,"G0050115"
2003,363,366,0.991803278688525,1,"G0050115"
2004,365,365,1,1,"G0050115"
2005,365,365,1,1,"G0050115"
2006,365,365,1,1,"G0050115"
2007,366,366,1,1,"G0050115"
2008,346,365,0.947945205479452,1,"G0050115"
2009,342,365,0.936986301369863,1,"G0050115"
2010,346,365,0.947945205479452,1,"G0050115"
2011,358,366,0.978142076502732,1,"G0050115"
2012,365,365,1,1,"G0050115"
2013,365,365,1,1,"G0050115"
2014,184,184,1,1,"G0050115"
1972,127,127,1,239,"G0060005"
1973,203,365,0.556164383561644,1,"G0060005"
1974,258,365,0.706849315068493,83,"G0060005"
1975,177,366,0.483606557377049,1,"G0060005"
1976,232,365,0.635616438356164,125,"G0060005"
1977,357,365,0.978082191780822,1,"G0060005"
1978,349,365,0.956164383561644,1,"G0060005"
1979,365,366,0.997267759562842,1,"G0060005"
1980,365,365,1,1,"G0060005"
1981,334,365,0.915068493150685,1,"G0060005"
1982,360,365,0.986301369863014,1,"G0060005"
1983,357,366,0.975409836065574,1,"G0060005"
1984,365,365,1,1,"G0060005"
1985,365,365,1,1,"G0060005"
1986,356,365,0.975342465753425,3,"G0060005"
1987,364,366,0.994535519125683,1,"G0060005"
1988,352,365,0.964383561643836,1,"G0060005"
1989,350,365,0.958904109589041,1,"G0060005"
1990,335,365,0.917808219178082,1,"G0060005"
1991,361,366,0.986338797814208,1,"G0060005"
1992,365,365,1,1,"G0060005"
1993,365,365,1,1,"G0060005"
1994,283,365,0.775342465753425,1,"G0060005"
1995,366,366,1,1,"G0060005"
1996,348,365,0.953424657534247,1,"G0060005"
1997,359,365,0.983561643835616,1,"G0060005"
1998,365,365,1,1,"G0060005"
1999,340,366,0.92896174863388,1,"G0060005"
2000,326,365,0.893150684931507,1,"G0060005"
2001,358,365,0.980821917808219,1,"G0060005"
2002,365,365,1,1,"G0060005"
2003,366,366,1,1,"G0060005"
2004,365,365,1,1,"G0060005"
2005,365,365,1,1,"G0060005"
2006,357,365,0.978082191780822,1,"G0060005"
2007,366,366,1,1,"G0060005"
2008,365,365,1,1,"G0060005"
2009,222,365,0.608219178082192,1,"G0060005"
2010,21,365,0.0575342465753425,1,"G0060005"
2011,253,366,0.691256830601093,82,"G0060005"
2012,365,365,1,1,"G0060005"
2013,365,365,1,1,"G0060005"
2014,163,163,1,1,"G0060005"
1950,0,181,0,Inf,"X401009"
1951,0,366,0,Inf,"X401009"
1952,0,365,0,Inf,"X401009"
1953,3,365,0.00821917808219178,336,"X401009"
1954,0,365,0,Inf,"X401009"
1955,0,366,0,Inf,"X401009"
1956,0,365,0,Inf,"X401009"
1957,0,365,0,Inf,"X401009"
1958,0,365,0,Inf,"X401009"
1959,10,366,0.0273224043715847,238,"X401009"
1960,0,365,0,Inf,"X401009"
1961,4,365,0.010958904109589,208,"X401009"
1962,31,365,0.0849315068493151,245,"X401009"
1963,52,366,0.14207650273224,229,"X401009"
1964,54,365,0.147945205479452,237,"X401009"
1965,37,365,0.101369863013699,195,"X401009"
1966,23,365,0.063013698630137,238,"X401009"
1967,170,366,0.46448087431694,136,"X401009"
1968,0,365,0,Inf,"X401009"
1969,0,365,0,Inf,"X401009"
1970,0,365,0,Inf,"X401009"
1971,0,366,0,Inf,"X401009"
1972,44,365,0.120547945205479,171,"X401009"
1973,0,365,0,Inf,"X401009"
1974,0,365,0,Inf,"X401009"
1975,0,366,0,Inf,"X401009"
1976,0,365,0,Inf,"X401009"
1977,35,365,0.0958904109589041,226,"X401009"
1978,0,365,0,Inf,"X401009"
1979,114,366,0.311475409836066,178,"X401009"
1980,99,365,0.271232876712329,193,"X401009"
1981,0,365,0,Inf,"X401009"
1982,116,365,0.317808219178082,130,"X401009"
1983,0,366,0,Inf,"X401009"
1984,41,365,0.112328767123288,212,"X401009"
1985,76,365,0.208219178082192,215,"X401009"
1986,8,365,0.0219178082191781,219,"X401009"
1987,114,366,0.311475409836066,173,"X401009"
1988,18,365,0.0493150684931507,236,"X401009"
1989,1,365,0.00273972602739726,232,"X401009"
1990,58,365,0.158904109589041,218,"X401009"
1991,0,366,0,Inf,"X401009"
1992,0,365,0,Inf,"X401009"
1993,0,365,0,Inf,"X401009"
1994,51,365,0.13972602739726,234,"X401009"
1995,0,366,0,Inf,"X401009"
1996,0,365,0,Inf,"X401009"
1997,98,365,0.268493150684932,180,"X401009"
1998,60,365,0.164383561643836,191,"X401009"
1999,64,366,0.174863387978142,206,"X401009"
2000,15,365,0.0410958904109589,204,"X401009"
2001,15,365,0.0410958904109589,255,"X401009"
2002,164,365,0.449315068493151,149,"X401009"
2003,144,366,0.39344262295082,184,"X401009"
2004,126,365,0.345205479452055,198,"X401009"
2005,112,365,0.306849315068493,184,"X401009"
2006,220,365,0.602739726027397,94,"X401009"
2007,177,366,0.483606557377049,100,"X401009"
2008,172,365,0.471232876712329,1,"X401009"
2009,168,365,0.46027397260274,140,"X401009"
2010,0,365,0,Inf,"X401009"
2011,0,366,0,Inf,"X401009"
2012,32,365,0.0876712328767123,206,"X401009"
2013,77,365,0.210958904109589,174,"X401009"
2014,18,184,0.0978260869565217,138,"X401009"
1967,0,122,0,Inf,"X401012"
1968,0,365,0,Inf,"X401012"
1969,0,365,0,Inf,"X401012"
1970,0,365,0,Inf,"X401012"
1971,0,366,0,Inf,"X401012"
1972,0,365,0,Inf,"X401012"
1973,0,365,0,Inf,"X401012"
1974,0,365,0,Inf,"X401012"
1975,0,366,0,Inf,"X401012"
1976,0,365,0,Inf,"X401012"
1977,0,365,0,Inf,"X401012"
1978,0,365,0,Inf,"X401012"
1979,0,366,0,Inf,"X401012"
1980,0,365,0,Inf,"X401012"
1981,0,365,0,Inf,"X401012"
1982,0,365,0,Inf,"X401012"
1983,0,366,0,Inf,"X401012"
1984,0,365,0,Inf,"X401012"
1985,0,365,0,Inf,"X401012"
1986,0,365,0,Inf,"X401012"
1987,0,366,0,Inf,"X401012"
1988,0,365,0,Inf,"X401012"
1989,0,365,0,Inf,"X401012"
1990,0,365,0,Inf,"X401012"
1991,0,366,0,Inf,"X401012"
1992,0,365,0,Inf,"X401012"
1993,0,365,0,Inf,"X401012"
1994,0,365,0,Inf,"X401012"
1995,0,366,0,Inf,"X401012"
1996,0,365,0,Inf,"X401012"
1997,0,365,0,Inf,"X401012"
1998,0,365,0,Inf,"X401012"
1999,0,366,0,Inf,"X401012"
2000,0,365,0,Inf,"X401012"
2001,0,365,0,Inf,"X401012"
2002,0,365,0,Inf,"X401012"
2003,0,366,0,Inf,"X401012"
2004,0,365,0,Inf,"X401012"
2005,0,365,0,Inf,"X401012"
2006,0,365,0,Inf,"X401012"
2007,0,366,0,Inf,"X401012"
2008,0,365,0,Inf,"X401012"
2009,0,365,0,Inf,"X401012"
2010,0,365,0,Inf,"X401012"
2011,0,366,0,Inf,"X401012"
2012,0,365,0,Inf,"X401012"
2013,0,365,0,Inf,"X401012"
2014,0,184,0,Inf,"X401012"
1973,44,195,0.225641025641026,171,"X401015"
1974,144,365,0.394520547945205,188,"X401015"
1975,290,366,0.792349726775956,1,"X401015"
1976,348,365,0.953424657534247,1,"X401015"
1977,356,365,0.975342465753425,3,"X401015"
1978,264,365,0.723287671232877,1,"X401015"
1979,324,366,0.885245901639344,1,"X401015"
1980,359,365,0.983561643835616,1,"X401015"
1981,273,365,0.747945205479452,77,"X401015"
1982,342,365,0.936986301369863,1,"X401015"
1983,232,366,0.633879781420765,26,"X401015"
1984,289,365,0.791780821917808,1,"X401015"
1985,334,365,0.915068493150685,1,"X401015"
1986,225,365,0.616438356164384,1,"X401015"
1987,260,366,0.710382513661202,1,"X401015"
1988,194,365,0.531506849315069,69,"X401015"
1989,253,365,0.693150684931507,95,"X401015"
1990,241,365,0.66027397260274,121,"X401015"
1991,252,366,0.688524590163934,2,"X401015"
1992,231,365,0.632876712328767,1,"X401015"
1993,261,365,0.715068493150685,1,"X401015"
1994,361,365,0.989041095890411,1,"X401015"
1995,256,366,0.699453551912568,1,"X401015"
1996,281,365,0.76986301369863,4,"X401015"
1997,362,365,0.991780821917808,1,"X401015"
1998,330,365,0.904109589041096,1,"X401015"
1999,288,366,0.786885245901639,1,"X401015"
2000,229,365,0.627397260273973,37,"X401015"
2001,363,365,0.994520547945206,1,"X401015"
2002,365,365,1,1,"X401015"
2003,336,366,0.918032786885246,1,"X401015"
2004,321,365,0.879452054794521,5,"X401015"
2005,268,365,0.734246575342466,1,"X401015"
2006,365,365,1,1,"X401015"
2007,360,366,0.983606557377049,1,"X401015"
2008,365,365,1,1,"X401015"
2009,358,365,0.980821917808219,1,"X401015"
2010,179,365,0.49041095890411,1,"X401015"
2011,280,366,0.765027322404372,1,"X401015"
2012,299,365,0.819178082191781,1,"X401015"
2013,306,365,0.838356164383562,1,"X401015"
2014,174,184,0.945652173913043,4,"X401015"
1953,0,26,0,Inf,"X401203"
1954,0,365,0,Inf,"X401203"
1955,0,366,0,Inf,"X401203"
1956,0,365,0,Inf,"X401203"
1957,0,365,0,Inf,"X401203"
1958,0,365,0,Inf,"X401203"
1959,0,366,0,Inf,"X401203"
1960,0,365,0,Inf,"X401203"
1961,0,365,0,Inf,"X401203"
1962,0,365,0,Inf,"X401203"
1963,0,366,0,Inf,"X401203"
1964,0,365,0,Inf,"X401203"
1965,0,365,0,Inf,"X401203"
1966,0,365,0,Inf,"X401203"
1967,0,366,0,Inf,"X401203"
1968,0,365,0,Inf,"X401203"
1969,0,365,0,Inf,"X401203"
1970,0,365,0,Inf,"X401203"
1971,0,366,0,Inf,"X401203"
1972,0,365,0,Inf,"X401203"
1973,0,365,0,Inf,"X401203"
1974,0,365,0,Inf,"X401203"
1975,0,366,0,Inf,"X401203"
1976,0,365,0,Inf,"X401203"
1977,0,365,0,Inf,"X401203"
1978,0,365,0,Inf,"X401203"
1979,0,366,0,Inf,"X401203"
1980,0,365,0,Inf,"X401203"
1981,0,365,0,Inf,"X401203"
1982,0,365,0,Inf,"X401203"
1983,0,366,0,Inf,"X401203"
1984,0,365,0,Inf,"X401203"
1985,0,365,0,Inf,"X401203"
1986,0,365,0,Inf,"X401203"
1987,0,366,0,Inf,"X401203"
1988,0,365,0,Inf,"X401203"
1989,0,365,0,Inf,"X401203"
1990,0,365,0,Inf,"X401203"
1991,0,366,0,Inf,"X401203"
1992,0,365,0,Inf,"X401203"
1993,0,365,0,Inf,"X401203"
1994,0,365,0,Inf,"X401203"
1995,0,366,0,Inf,"X401203"
1996,0,365,0,Inf,"X401203"
1997,0,365,0,Inf,"X401203"
1998,0,365,0,Inf,"X401203"
1999,0,366,0,Inf,"X401203"
2000,0,365,0,Inf,"X401203"
2001,0,365,0,Inf,"X401203"
2002,0,365,0,Inf,"X401203"
2003,0,366,0,Inf,"X401203"
2004,0,365,0,Inf,"X401203"
2005,0,365,0,Inf,"X401203"
2006,0,365,0,Inf,"X401203"
2007,0,366,0,Inf,"X401203"
2008,0,365,0,Inf,"X401203"
2009,0,365,0,Inf,"X401203"
2010,0,365,0,Inf,"X401203"
2011,0,366,0,Inf,"X401203"
2012,0,365,0,Inf,"X401203"
2013,0,365,0,Inf,"X401203"
2014,0,184,0,Inf,"X401203"
1965,0,244,0,Inf,"X401208"
1966,0,365,0,Inf,"X401208"
1967,0,366,0,Inf,"X401208"
1968,0,365,0,Inf,"X401208"
1969,0,365,0,Inf,"X401208"
1970,0,365,0,Inf,"X401208"
1971,0,366,0,Inf,"X401208"
1972,0,365,0,Inf,"X401208"
1973,0,365,0,Inf,"X401208"
1974,0,365,0,Inf,"X401208"
1975,0,366,0,Inf,"X401208"
1976,0,365,0,Inf,"X401208"
1977,0,365,0,Inf,"X401208"
1978,0,365,0,Inf,"X401208"
1979,0,366,0,Inf,"X401208"
1980,0,365,0,Inf,"X401208"
1981,0,365,0,Inf,"X401208"
1982,0,365,0,Inf,"X401208"
1983,0,366,0,Inf,"X401208"
1984,0,365,0,Inf,"X401208"
1985,0,365,0,Inf,"X401208"
1986,0,365,0,Inf,"X401208"
1987,0,366,0,Inf,"X401208"
1988,0,365,0,Inf,"X401208"
1989,0,365,0,Inf,"X401208"
1990,0,365,0,Inf,"X401208"
1991,0,366,0,Inf,"X401208"
1992,0,365,0,Inf,"X401208"
1993,0,365,0,Inf,"X401208"
1994,0,365,0,Inf,"X401208"
1995,0,366,0,Inf,"X401208"
1996,0,365,0,Inf,"X401208"
1997,0,365,0,Inf,"X401208"
1998,0,365,0,Inf,"X401208"
1999,0,366,0,Inf,"X401208"
2000,0,365,0,Inf,"X401208"
2001,0,365,0,Inf,"X401208"
2002,0,365,0,Inf,"X401208"
2003,0,366,0,Inf,"X401208"
2004,0,365,0,Inf,"X401208"
2005,0,365,0,Inf,"X401208"
2006,33,365,0.0904109589041096,195,"X401208"
2007,0,366,0,Inf,"X401208"
2008,56,365,0.153424657534247,201,"X401208"
2009,10,365,0.0273972602739726,208,"X401208"
2010,0,365,0,Inf,"X401208"
2011,0,366,0,Inf,"X401208"
2012,0,365,0,Inf,"X401208"
2013,0,365,0,Inf,"X401208"
2014,0,184,0,Inf,"X401208"
1952,0,97,0,Inf,"X401210"
1953,0,365,0,Inf,"X401210"
1954,0,365,0,Inf,"X401210"
1955,0,366,0,Inf,"X401210"
1956,0,365,0,Inf,"X401210"
1957,0,365,0,Inf,"X401210"
1958,0,365,0,Inf,"X401210"
1959,0,366,0,Inf,"X401210"
1960,0,365,0,Inf,"X401210"
1961,0,365,0,Inf,"X401210"
1962,0,365,0,Inf,"X401210"
1963,0,366,0,Inf,"X401210"
1964,0,365,0,Inf,"X401210"
1965,0,365,0,Inf,"X401210"
1966,0,365,0,Inf,"X401210"
1967,0,366,0,Inf,"X401210"
1968,0,365,0,Inf,"X401210"
1969,0,365,0,Inf,"X401210"
1970,0,365,0,Inf,"X401210"
1971,0,366,0,Inf,"X401210"
1972,0,365,0,Inf,"X401210"
1973,0,365,0,Inf,"X401210"
1974,0,365,0,Inf,"X401210"
1975,0,366,0,Inf,"X401210"
1976,0,365,0,Inf,"X401210"
1977,0,365,0,Inf,"X401210"
1978,0,365,0,Inf,"X401210"
1979,0,366,0,Inf,"X401210"
1980,0,365,0,Inf,"X401210"
1981,0,365,0,Inf,"X401210"
1982,0,365,0,Inf,"X401210"
1983,0,366,0,Inf,"X401210"
1984,0,365,0,Inf,"X401210"
1985,0,365,0,Inf,"X401210"
1986,0,365,0,Inf,"X401210"
1987,0,366,0,Inf,"X401210"
1988,0,365,0,Inf,"X401210"
1989,0,365,0,Inf,"X401210"
1990,0,365,0,Inf,"X401210"
1991,0,366,0,Inf,"X401210"
1992,0,365,0,Inf,"X401210"
1993,0,365,0,Inf,"X401210"
1994,0,365,0,Inf,"X401210"
1995,0,366,0,Inf,"X401210"
1996,0,365,0,Inf,"X401210"
1997,0,365,0,Inf,"X401210"
1998,0,365,0,Inf,"X401210"
1999,0,366,0,Inf,"X401210"
2000,0,365,0,Inf,"X401210"
2001,0,365,0,Inf,"X401210"
2002,0,365,0,Inf,"X401210"
2003,0,366,0,Inf,"X401210"
2004,0,365,0,Inf,"X401210"
2005,0,365,0,Inf,"X401210"
2006,0,365,0,Inf,"X401210"
2007,0,366,0,Inf,"X401210"
2008,0,365,0,Inf,"X401210"
2009,0,365,0,Inf,"X401210"
2010,0,365,0,Inf,"X401210"
2011,0,366,0,Inf,"X401210"
2012,0,365,0,Inf,"X401210"
2013,0,365,0,Inf,"X401210"
2014,0,184,0,Inf,"X401210"
1953,0,78,0,Inf,"X401212"
1954,0,365,0,Inf,"X401212"
1955,0,366,0,Inf,"X401212"
1956,0,365,0,Inf,"X401212"
1957,0,365,0,Inf,"X401212"
1958,0,365,0,Inf,"X401212"
1959,0,366,0,Inf,"X401212"
1960,0,365,0,Inf,"X401212"
1961,0,365,0,Inf,"X401212"
1962,0,365,0,Inf,"X401212"
1963,0,366,0,Inf,"X401212"
1964,0,365,0,Inf,"X401212"
1965,0,365,0,Inf,"X401212"
1966,0,365,0,Inf,"X401212"
1967,0,366,0,Inf,"X401212"
1968,0,365,0,Inf,"X401212"
1969,0,365,0,Inf,"X401212"
1970,0,365,0,Inf,"X401212"
1971,0,366,0,Inf,"X401212"
1972,0,365,0,Inf,"X401212"
1973,0,365,0,Inf,"X401212"
1974,0,365,0,Inf,"X401212"
1975,0,366,0,Inf,"X401212"
1976,0,365,0,Inf,"X401212"
1977,0,365,0,Inf,"X401212"
1978,0,365,0,Inf,"X401212"
1979,0,366,0,Inf,"X401212"
1980,0,365,0,Inf,"X401212"
1981,0,365,0,Inf,"X401212"
1982,0,365,0,Inf,"X401212"
1983,0,366,0,Inf,"X401212"
1984,0,365,0,Inf,"X401212"
1985,0,365,0,Inf,"X401212"
1986,0,365,0,Inf,"X401212"
1987,0,366,0,Inf,"X401212"
1988,0,365,0,Inf,"X401212"
1989,0,365,0,Inf,"X401212"
1990,0,365,0,Inf,"X401212"
1991,0,366,0,Inf,"X401212"
1992,0,365,0,Inf,"X401212"
1993,0,365,0,Inf,"X401212"
1994,0,365,0,Inf,"X401212"
1995,0,366,0,Inf,"X401212"
1996,0,365,0,Inf,"X401212"
1997,0,365,0,Inf,"X401212"
1998,0,365,0,Inf,"X401212"
1999,0,366,0,Inf,"X401212"
2000,0,365,0,Inf,"X401212"
2001,0,365,0,Inf,"X401212"
2002,0,365,0,Inf,"X401212"
2003,0,366,0,Inf,"X401212"
2004,0,365,0,Inf,"X401212"
2005,0,365,0,Inf,"X401212"
2006,0,365,0,Inf,"X401212"
2007,0,366,0,Inf,"X401212"
2008,0,365,0,Inf,"X401212"
2009,0,365,0,Inf,"X401212"
2010,0,365,0,Inf,"X401212"
2011,0,366,0,Inf,"X401212"
2012,0,365,0,Inf,"X401212"
2013,0,365,0,Inf,"X401212"
2014,0,184,0,Inf,"X401212"
1950,0,181,0,Inf,"X401216"
1951,0,366,0,Inf,"X401216"
1952,0,365,0,Inf,"X401216"
1953,0,365,0,Inf,"X401216"
1954,0,365,0,Inf,"X401216"
1955,0,366,0,Inf,"X401216"
1956,0,365,0,Inf,"X401216"
1957,0,365,0,Inf,"X401216"
1958,0,365,0,Inf,"X401216"
1959,0,366,0,Inf,"X401216"
1960,0,365,0,Inf,"X401216"
1961,0,365,0,Inf,"X401216"
1962,0,365,0,Inf,"X401216"
1963,0,366,0,Inf,"X401216"
1964,0,365,0,Inf,"X401216"
1965,0,365,0,Inf,"X401216"
1966,0,365,0,Inf,"X401216"
1967,0,366,0,Inf,"X401216"
1968,0,365,0,Inf,"X401216"
1969,0,365,0,Inf,"X401216"
1970,0,365,0,Inf,"X401216"
1971,0,366,0,Inf,"X401216"
1972,0,365,0,Inf,"X401216"
1973,0,365,0,Inf,"X401216"
1974,0,365,0,Inf,"X401216"
1975,0,366,0,Inf,"X401216"
1976,0,365,0,Inf,"X401216"
1977,0,365,0,Inf,"X401216"
1978,0,365,0,Inf,"X401216"
1979,0,366,0,Inf,"X401216"
1980,0,365,0,Inf,"X401216"
1981,0,365,0,Inf,"X401216"
1982,0,365,0,Inf,"X401216"
1983,0,366,0,Inf,"X401216"
1984,0,365,0,Inf,"X401216"
1985,0,365,0,Inf,"X401216"
1986,0,365,0,Inf,"X401216"
1987,0,366,0,Inf,"X401216"
1988,0,365,0,Inf,"X401216"
1989,0,365,0,Inf,"X401216"
1990,0,365,0,Inf,"X401216"
1991,0,366,0,Inf,"X401216"
1992,0,365,0,Inf,"X401216"
1993,0,365,0,Inf,"X401216"
1994,0,365,0,Inf,"X401216"
1995,0,366,0,Inf,"X401216"
1996,0,365,0,Inf,"X401216"
1997,0,365,0,Inf,"X401216"
