"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1989,232,365,0.635616438356164,132,"X407230"
1990,272,365,0.745205479452055,1,"X407230"
1991,240,366,0.655737704918033,4,"X407230"
1992,188,365,0.515068493150685,35,"X407230"
1993,196,365,0.536986301369863,1,"X407230"
1994,322,365,0.882191780821918,4,"X407230"
1995,250,366,0.683060109289617,91,"X407230"
1996,238,365,0.652054794520548,122,"X407230"
1997,313,365,0.857534246575342,1,"X407230"
1998,316,365,0.865753424657534,1,"X407230"
1999,304,366,0.830601092896175,1,"X407230"
2000,265,365,0.726027397260274,1,"X407230"
2001,318,365,0.871232876712329,1,"X407230"
2002,365,365,1,1,"X407230"
2003,342,366,0.934426229508197,1,"X407230"
2004,291,365,0.797260273972603,1,"X407230"
2005,343,365,0.93972602739726,1,"X407230"
2006,365,365,1,1,"X407230"
2007,363,366,0.991803278688525,1,"X407230"
2008,352,365,0.964383561643836,1,"X407230"
2009,348,365,0.953424657534247,1,"X407230"
2010,197,365,0.53972602739726,8,"X407230"
2011,274,366,0.748633879781421,1,"X407230"
2012,277,365,0.758904109589041,1,"X407230"
2013,283,365,0.775342465753425,1,"X407230"
2014,134,184,0.728260869565217,5,"X407230"
1973,19,214,0.088785046728972,153,"X407253"
1974,23,365,0.063013698630137,215,"X407253"
1975,51,366,0.139344262295082,185,"X407253"
1976,105,365,0.287671232876712,150,"X407253"
1977,175,365,0.479452054794521,95,"X407253"
1978,88,365,0.241095890410959,142,"X407253"
1979,111,366,0.30327868852459,162,"X407253"
1980,91,365,0.249315068493151,145,"X407253"
1981,91,365,0.249315068493151,144,"X407253"
1982,216,365,0.591780821917808,44,"X407253"
1983,57,366,0.155737704918033,176,"X407253"
1984,96,365,0.263013698630137,75,"X407253"
1985,102,365,0.279452054794521,91,"X407253"
1986,50,365,0.136986301369863,153,"X407253"
1987,52,366,0.14207650273224,183,"X407253"
1988,56,365,0.153424657534247,156,"X407253"
1989,56,365,0.153424657534247,167,"X407253"
1990,124,365,0.33972602739726,151,"X407253"
1991,110,366,0.300546448087432,149,"X407253"
1992,21,365,0.0575342465753425,231,"X407253"
1993,45,365,0.123287671232877,162,"X407253"
1994,181,365,0.495890410958904,81,"X407253"
1995,75,366,0.204918032786885,154,"X407253"
1996,118,365,0.323287671232877,139,"X407253"
1997,131,365,0.358904109589041,116,"X407253"
1998,87,365,0.238356164383562,74,"X407253"
1999,76,366,0.207650273224044,123,"X407253"
2000,150,365,0.410958904109589,56,"X407253"
2001,190,365,0.520547945205479,1,"X407253"
2002,251,365,0.687671232876712,24,"X407253"
2003,198,366,0.540983606557377,88,"X407253"
2004,169,365,0.463013698630137,16,"X407253"
2005,140,365,0.383561643835616,111,"X407253"
2006,260,365,0.712328767123288,45,"X407253"
2007,301,366,0.822404371584699,49,"X407253"
2008,276,365,0.756164383561644,1,"X407253"
2009,203,365,0.556164383561644,1,"X407253"
2010,5,365,0.0136986301369863,188,"X407253"
2011,81,366,0.221311475409836,71,"X407253"
2012,209,365,0.572602739726027,116,"X407253"
2013,147,365,0.402739726027397,1,"X407253"
2014,55,184,0.298913043478261,83,"X407253"
1964,66,184,0.358695652173913,228,"X408200"
1965,54,365,0.147945205479452,192,"X408200"
1966,215,365,0.589041095890411,37,"X408200"
1967,307,366,0.83879781420765,1,"X408200"
1968,204,365,0.558904109589041,123,"X408200"
1969,277,365,0.758904109589041,1,"X408200"
1970,263,365,0.720547945205479,1,"X408200"
1971,176,366,0.480874316939891,165,"X408200"
1972,169,365,0.463013698630137,1,"X408200"
1973,97,365,0.265753424657534,167,"X408200"
1974,205,365,0.561643835616438,158,"X408200"
1975,177,366,0.483606557377049,1,"X408200"
1976,294,365,0.805479452054795,12,"X408200"
1977,298,365,0.816438356164384,1,"X408200"
1978,191,365,0.523287671232877,1,"X408200"
1979,237,366,0.647540983606557,1,"X408200"
1980,231,365,0.632876712328767,127,"X408200"
1981,207,365,0.567123287671233,152,"X408200"
1982,285,365,0.780821917808219,1,"X408200"
1983,170,366,0.46448087431694,143,"X408200"
1984,233,365,0.638356164383562,1,"X408200"
1985,278,365,0.761643835616438,1,"X408200"
1986,161,365,0.441095890410959,1,"X408200"
1987,170,366,0.46448087431694,93,"X408200"
1988,125,365,0.342465753424658,132,"X408200"
1989,218,365,0.597260273972603,146,"X408200"
1990,250,365,0.684931506849315,1,"X408200"
1991,207,366,0.565573770491803,116,"X408200"
1992,148,365,0.405479452054795,10,"X408200"
1993,230,365,0.63013698630137,1,"X408200"
1994,336,365,0.920547945205479,1,"X408200"
1995,263,366,0.718579234972678,70,"X408200"
1996,270,365,0.73972602739726,57,"X408200"
1997,344,365,0.942465753424658,1,"X408200"
1998,351,365,0.961643835616438,1,"X408200"
1999,346,366,0.945355191256831,1,"X408200"
2000,339,365,0.928767123287671,1,"X408200"
2001,365,365,1,1,"X408200"
2002,365,365,1,1,"X408200"
2003,360,366,0.983606557377049,1,"X408200"
2004,363,365,0.994520547945206,1,"X408200"
2005,362,365,0.991780821917808,1,"X408200"
2006,365,365,1,1,"X408200"
2007,359,366,0.980874316939891,1,"X408200"
2008,365,365,1,1,"X408200"
2009,354,365,0.96986301369863,1,"X408200"
2010,246,365,0.673972602739726,11,"X408200"
2011,359,366,0.980874316939891,1,"X408200"
2012,363,365,0.994520547945206,1,"X408200"
2013,359,365,0.983561643835616,1,"X408200"
2014,55,83,0.662650602409639,8,"X408200"
1966,235,240,0.979166666666667,126,"X408202"
1967,321,366,0.877049180327869,1,"X408202"
1968,265,365,0.726027397260274,78,"X408202"
1969,318,365,0.871232876712329,1,"X408202"
1970,273,365,0.747945205479452,1,"X408202"
1971,264,366,0.721311475409836,3,"X408202"
1972,274,365,0.750684931506849,3,"X408202"
1973,220,365,0.602739726027397,11,"X408202"
1974,239,365,0.654794520547945,4,"X408202"
1975,261,366,0.713114754098361,1,"X408202"
1976,329,365,0.901369863013699,2,"X408202"
1977,316,365,0.865753424657534,8,"X408202"
1978,254,365,0.695890410958904,1,"X408202"
1979,277,366,0.756830601092896,1,"X408202"
1980,265,365,0.726027397260274,2,"X408202"
1981,268,365,0.734246575342466,77,"X408202"
1982,314,365,0.86027397260274,1,"X408202"
1983,254,366,0.693989071038251,97,"X408202"
1984,284,365,0.778082191780822,1,"X408202"
1985,314,365,0.86027397260274,1,"X408202"
1986,222,365,0.608219178082192,1,"X408202"
1987,240,366,0.655737704918033,8,"X408202"
1988,221,365,0.605479452054794,91,"X408202"
1989,243,365,0.665753424657534,115,"X408202"
1990,276,365,0.756164383561644,1,"X408202"
1991,245,366,0.669398907103825,104,"X408202"
1992,227,365,0.621917808219178,1,"X408202"
1993,237,365,0.649315068493151,1,"X408202"
1994,325,365,0.89041095890411,1,"X408202"
1995,301,366,0.822404371584699,56,"X408202"
1996,262,365,0.717808219178082,4,"X408202"
1997,345,365,0.945205479452055,1,"X408202"
1998,334,365,0.915068493150685,1,"X408202"
1999,342,366,0.934426229508197,3,"X408202"
2000,303,365,0.83013698630137,1,"X408202"
2001,340,365,0.931506849315068,1,"X408202"
2002,365,365,1,1,"X408202"
2003,344,366,0.939890710382514,1,"X408202"
2004,346,365,0.947945205479452,1,"X408202"
2005,360,365,0.986301369863014,1,"X408202"
2006,361,365,0.989041095890411,1,"X408202"
2007,354,366,0.967213114754098,1,"X408202"
2008,364,365,0.997260273972603,1,"X408202"
2009,348,365,0.953424657534247,1,"X408202"
2010,298,365,0.816438356164384,1,"X408202"
2011,356,366,0.972677595628415,1,"X408202"
2012,347,365,0.950684931506849,1,"X408202"
2013,343,365,0.93972602739726,1,"X408202"
2014,181,184,0.983695652173913,1,"X408202"
1956,0,37,0,Inf,"X410057"
1957,0,365,0,Inf,"X410057"
1958,0,365,0,Inf,"X410057"
1959,0,366,0,Inf,"X410057"
1960,0,365,0,Inf,"X410057"
1961,0,365,0,Inf,"X410057"
1962,0,365,0,Inf,"X410057"
1963,0,366,0,Inf,"X410057"
1964,0,365,0,Inf,"X410057"
1965,0,365,0,Inf,"X410057"
1966,0,365,0,Inf,"X410057"
1967,0,366,0,Inf,"X410057"
1968,0,365,0,Inf,"X410057"
1969,0,365,0,Inf,"X410057"
1970,0,365,0,Inf,"X410057"
1971,0,366,0,Inf,"X410057"
1972,0,365,0,Inf,"X410057"
1973,0,365,0,Inf,"X410057"
1974,0,365,0,Inf,"X410057"
1975,0,366,0,Inf,"X410057"
1976,0,365,0,Inf,"X410057"
1977,0,365,0,Inf,"X410057"
1978,0,365,0,Inf,"X410057"
1979,0,366,0,Inf,"X410057"
1980,0,365,0,Inf,"X410057"
1981,0,365,0,Inf,"X410057"
1982,0,365,0,Inf,"X410057"
1983,0,366,0,Inf,"X410057"
1984,0,365,0,Inf,"X410057"
1985,0,365,0,Inf,"X410057"
1986,0,365,0,Inf,"X410057"
1987,0,366,0,Inf,"X410057"
1988,0,365,0,Inf,"X410057"
1989,0,365,0,Inf,"X410057"
1990,0,365,0,Inf,"X410057"
1991,0,366,0,Inf,"X410057"
1992,0,365,0,Inf,"X410057"
1993,0,365,0,Inf,"X410057"
1994,0,365,0,Inf,"X410057"
1995,0,366,0,Inf,"X410057"
1996,0,365,0,Inf,"X410057"
1997,0,365,0,Inf,"X410057"
1998,0,365,0,Inf,"X410057"
1999,0,366,0,Inf,"X410057"
2000,0,365,0,Inf,"X410057"
2001,0,365,0,Inf,"X410057"
2002,0,365,0,Inf,"X410057"
2003,0,366,0,Inf,"X410057"
2004,0,365,0,Inf,"X410057"
2005,0,365,0,Inf,"X410057"
2006,0,365,0,Inf,"X410057"
2007,0,366,0,Inf,"X410057"
2008,0,365,0,Inf,"X410057"
2009,0,365,0,Inf,"X410057"
2010,0,365,0,Inf,"X410057"
2011,0,366,0,Inf,"X410057"
2012,0,365,0,Inf,"X410057"
2013,0,365,0,Inf,"X410057"
2014,0,184,0,Inf,"X410057"
1950,0,181,0,Inf,"X410061"
1951,0,366,0,Inf,"X410061"
1952,0,365,0,Inf,"X410061"
1953,0,365,0,Inf,"X410061"
1954,0,365,0,Inf,"X410061"
1955,0,366,0,Inf,"X410061"
1956,0,365,0,Inf,"X410061"
1957,0,365,0,Inf,"X410061"
1958,0,365,0,Inf,"X410061"
1959,0,366,0,Inf,"X410061"
1960,0,365,0,Inf,"X410061"
1961,0,365,0,Inf,"X410061"
1962,0,365,0,Inf,"X410061"
1963,0,366,0,Inf,"X410061"
1964,0,365,0,Inf,"X410061"
1965,35,365,0.0958904109589041,197,"X410061"
1966,0,365,0,Inf,"X410061"
1967,129,366,0.352459016393443,139,"X410061"
1968,0,365,0,Inf,"X410061"
1969,0,365,0,Inf,"X410061"
1970,0,365,0,Inf,"X410061"
1971,0,366,0,Inf,"X410061"
1972,0,365,0,Inf,"X410061"
1973,8,365,0.0219178082191781,50,"X410061"
1974,0,365,0,Inf,"X410061"
1975,0,366,0,Inf,"X410061"
1976,0,365,0,Inf,"X410061"
1977,22,365,0.0602739726027397,237,"X410061"
1978,0,365,0,Inf,"X410061"
1979,23,366,0.0628415300546448,225,"X410061"
1980,0,365,0,Inf,"X410061"
1981,0,365,0,Inf,"X410061"
1982,96,365,0.263013698630137,149,"X410061"
1983,0,366,0,Inf,"X410061"
1984,0,365,0,Inf,"X410061"
1985,0,365,0,Inf,"X410061"
1986,0,365,0,Inf,"X410061"
1987,0,366,0,Inf,"X410061"
1988,0,365,0,Inf,"X410061"
1989,0,365,0,Inf,"X410061"
1990,0,365,0,Inf,"X410061"
1991,0,366,0,Inf,"X410061"
1992,0,365,0,Inf,"X410061"
1993,0,365,0,Inf,"X410061"
1994,0,365,0,Inf,"X410061"
1995,0,366,0,Inf,"X410061"
1996,0,365,0,Inf,"X410061"
1997,0,365,0,Inf,"X410061"
1998,0,365,0,Inf,"X410061"
1999,0,366,0,Inf,"X410061"
2000,0,365,0,Inf,"X410061"
2001,0,365,0,Inf,"X410061"
2002,93,365,0.254794520547945,176,"X410061"
2003,73,366,0.199453551912568,223,"X410061"
2004,0,365,0,Inf,"X410061"
2005,0,365,0,Inf,"X410061"
2006,167,365,0.457534246575342,121,"X410061"
2007,84,366,0.229508196721311,140,"X410061"
2008,121,365,0.331506849315069,163,"X410061"
2009,102,365,0.279452054794521,159,"X410061"
2010,0,365,0,Inf,"X410061"
2011,0,366,0,Inf,"X410061"
2012,94,365,0.257534246575342,190,"X410061"
2013,22,365,0.0602739726027397,201,"X410061"
2014,0,184,0,Inf,"X410061"
1950,47,181,0.259668508287293,185,"X410705"
1951,88,366,0.240437158469945,177,"X410705"
1952,48,365,0.131506849315068,248,"X410705"
1953,177,365,0.484931506849315,147,"X410705"
1954,188,365,0.515068493150685,20,"X410705"
1955,15,366,0.040983606557377,145,"X410705"
1956,175,365,0.479452054794521,171,"X410705"
1957,199,365,0.545205479452055,110,"X410705"
1958,78,365,0.213698630136986,135,"X410705"
1959,30,366,0.0819672131147541,225,"X410705"
1960,0,365,0,Inf,"X410705"
1961,0,365,0,Inf,"X410705"
1962,0,365,0,Inf,"X410705"
1963,54,366,0.147540983606557,204,"X410705"
1964,165,365,0.452054794520548,193,"X410705"
1965,191,365,0.523287671232877,10,"X410705"
1966,98,365,0.268493150684932,11,"X410705"
1967,189,366,0.516393442622951,21,"X410705"
1968,168,365,0.46027397260274,81,"X410705"
1969,5,365,0.0136986301369863,185,"X410705"
1970,0,365,0,Inf,"X410705"
1971,68,366,0.185792349726776,104,"X410705"
1972,239,365,0.654794520547945,80,"X410705"
1973,6,365,0.0164383561643836,180,"X410705"
1974,14,365,0.0383561643835616,206,"X410705"
1975,0,366,0,Inf,"X410705"
1976,27,365,0.073972602739726,188,"X410705"
1977,121,365,0.331506849315069,123,"X410705"
1978,58,365,0.158904109589041,192,"X410705"
1979,227,366,0.620218579234973,114,"X410705"
1980,267,365,0.731506849315068,1,"X410705"
1981,194,365,0.531506849315069,106,"X410705"
1982,297,365,0.813698630136986,1,"X410705"
1983,0,366,0,Inf,"X410705"
1984,88,365,0.241095890410959,164,"X410705"
1985,98,365,0.268493150684932,220,"X410705"
1986,106,365,0.29041095890411,183,"X410705"
1987,165,366,0.450819672131148,11,"X410705"
1988,4,365,0.010958904109589,138,"X410705"
1989,27,365,0.073972602739726,187,"X410705"
1990,164,365,0.449315068493151,153,"X410705"
1991,15,366,0.040983606557377,148,"X410705"
1992,0,365,0,Inf,"X410705"
1993,60,365,0.164383561643836,175,"X410705"
1994,135,365,0.36986301369863,70,"X410705"
1995,63,366,0.172131147540984,231,"X410705"
1996,158,365,0.432876712328767,173,"X410705"
1997,209,365,0.572602739726027,141,"X410705"
1998,109,365,0.298630136986301,182,"X410705"
1999,81,366,0.221311475409836,156,"X410705"
2000,172,365,0.471232876712329,87,"X410705"
2001,259,365,0.70958904109589,1,"X410705"
2002,364,365,0.997260273972603,1,"X410705"
2003,323,366,0.882513661202186,1,"X410705"
2004,347,365,0.950684931506849,1,"X410705"
2005,250,365,0.684931506849315,1,"X410705"
2006,323,365,0.884931506849315,1,"X410705"
2007,228,366,0.622950819672131,66,"X410705"
2008,336,365,0.920547945205479,1,"X410705"
2009,323,365,0.884931506849315,1,"X410705"
2010,47,365,0.128767123287671,5,"X410705"
2011,57,366,0.155737704918033,1,"X410705"
2012,136,365,0.372602739726027,157,"X410705"
2013,118,365,0.323287671232877,131,"X410705"
2014,33,184,0.179347826086957,126,"X410705"
1963,0,362,0,Inf,"X410730"
1964,0,365,0,Inf,"X410730"
1965,0,365,0,Inf,"X410730"
1966,0,365,0,Inf,"X410730"
1967,124,366,0.33879781420765,164,"X410730"
1968,0,365,0,Inf,"X410730"
1969,0,365,0,Inf,"X410730"
1970,0,365,0,Inf,"X410730"
1971,0,366,0,Inf,"X410730"
1972,0,365,0,Inf,"X410730"
1973,0,365,0,Inf,"X410730"
1974,0,365,0,Inf,"X410730"
1975,0,366,0,Inf,"X410730"
1976,0,365,0,Inf,"X410730"
1977,0,365,0,Inf,"X410730"
1978,0,365,0,Inf,"X410730"
1979,42,366,0.114754098360656,231,"X410730"
1980,10,365,0.0273972602739726,264,"X410730"
1981,0,365,0,Inf,"X410730"
1982,122,365,0.334246575342466,134,"X410730"
1983,0,366,0,Inf,"X410730"
1984,0,365,0,Inf,"X410730"
1985,0,365,0,Inf,"X410730"
1986,0,365,0,Inf,"X410730"
1987,0,366,0,Inf,"X410730"
1988,0,365,0,Inf,"X410730"
1989,0,365,0,Inf,"X410730"
1990,0,365,0,Inf,"X410730"
1991,0,366,0,Inf,"X410730"
1992,0,365,0,Inf,"X410730"
1993,0,365,0,Inf,"X410730"
1994,0,365,0,Inf,"X410730"
1995,0,366,0,Inf,"X410730"
1996,0,365,0,Inf,"X410730"
1997,75,365,0.205479452054795,203,"X410730"
1998,0,365,0,Inf,"X410730"
1999,0,366,0,Inf,"X410730"
2000,0,365,0,Inf,"X410730"
2001,0,365,0,Inf,"X410730"
2002,20,365,0.0547945205479452,193,"X410730"
2003,0,366,0,Inf,"X410730"
2004,0,365,0,Inf,"X410730"
2005,0,365,0,Inf,"X410730"
2006,144,365,0.394520547945205,149,"X410730"
2007,0,366,0,Inf,"X410730"
2008,35,365,0.0958904109589041,224,"X410730"
2009,14,365,0.0383561643835616,206,"X410730"
2010,0,365,0,Inf,"X410730"
2011,0,366,0,Inf,"X410730"
2012,0,365,0,Inf,"X410730"
2013,12,365,0.0328767123287671,217,"X410730"
2014,0,184,0,Inf,"X410730"
1964,70,229,0.305676855895196,221,"X410731"
1965,25,365,0.0684931506849315,17,"X410731"
1966,0,365,0,Inf,"X410731"
1967,133,366,0.363387978142077,157,"X410731"
1968,25,365,0.0684931506849315,169,"X410731"
1969,0,365,0,Inf,"X410731"
1970,0,365,0,Inf,"X410731"
1971,0,366,0,Inf,"X410731"
1972,34,365,0.0931506849315069,175,"X410731"
1973,0,365,0,Inf,"X410731"
1974,0,365,0,Inf,"X410731"
1975,0,366,0,Inf,"X410731"
1976,0,365,0,Inf,"X410731"
1977,16,365,0.0438356164383562,174,"X410731"
1978,0,365,0,Inf,"X410731"
1979,70,366,0.191256830601093,170,"X410731"
1980,63,365,0.172602739726027,179,"X410731"
1981,35,365,0.0958904109589041,219,"X410731"
1982,139,365,0.380821917808219,122,"X410731"
1983,0,366,0,Inf,"X410731"
1984,0,365,0,Inf,"X410731"
1985,23,365,0.063013698630137,250,"X410731"
1986,7,365,0.0191780821917808,218,"X410731"
1987,50,366,0.136612021857924,199,"X410731"
1988,0,365,0,Inf,"X410731"
1989,0,365,0,Inf,"X410731"
1990,0,365,0,Inf,"X410731"
1991,0,366,0,Inf,"X410731"
1992,0,365,0,Inf,"X410731"
1993,0,365,0,Inf,"X410731"
1994,2,365,0.00547945205479452,174,"X410731"
1995,0,366,0,Inf,"X410731"
1996,3,365,0.00821917808219178,243,"X410731"
1997,146,365,0.4,153,"X410731"
1998,10,365,0.0273972602739726,238,"X410731"
1999,24,366,0.0655737704918033,228,"X410731"
2000,0,365,0,Inf,"X410731"
2001,30,365,0.0821917808219178,173,"X410731"
2002,110,365,0.301369863013699,132,"X410731"
2003,51,366,0.139344262295082,234,"X410731"
2004,5,365,0.0136986301369863,257,"X410731"
2005,88,365,0.241095890410959,186,"X410731"
2006,172,365,0.471232876712329,108,"X410731"
2007,26,366,0.0710382513661202,141,"X410731"
2008,166,365,0.454794520547945,124,"X410731"
2009,106,365,0.29041095890411,142,"X410731"
2010,0,365,0,Inf,"X410731"
2011,0,366,0,Inf,"X410731"
2012,6,365,0.0164383561643836,205,"X410731"
2013,60,365,0.164383561643836,185,"X410731"
2014,0,184,0,Inf,"X410731"
1966,0,331,0,Inf,"X410734"
1967,33,366,0.0901639344262295,234,"X410734"
1968,50,365,0.136986301369863,145,"X410734"
1969,0,365,0,Inf,"X410734"
1970,0,365,0,Inf,"X410734"
1971,0,366,0,Inf,"X410734"
1972,24,365,0.0657534246575342,178,"X410734"
1973,0,365,0,Inf,"X410734"
1974,0,365,0,Inf,"X410734"
1975,0,366,0,Inf,"X410734"
1976,0,365,0,Inf,"X410734"
1977,0,365,0,Inf,"X410734"
1978,0,365,0,Inf,"X410734"
1979,37,366,0.101092896174863,233,"X410734"
1980,90,365,0.246575342465753,100,"X410734"
1981,0,365,0,Inf,"X410734"
1982,142,365,0.389041095890411,113,"X410734"
1983,0,366,0,Inf,"X410734"
1984,0,365,0,Inf,"X410734"
1985,0,365,0,Inf,"X410734"
1986,0,365,0,Inf,"X410734"
1987,25,366,0.0683060109289618,201,"X410734"
1988,0,365,0,Inf,"X410734"
1989,0,365,0,Inf,"X410734"
1990,0,365,0,Inf,"X410734"
1991,0,366,0,Inf,"X410734"
1992,0,365,0,Inf,"X410734"
1993,5,365,0.0136986301369863,210,"X410734"
1994,19,365,0.0520547945205479,160,"X410734"
1995,0,366,0,Inf,"X410734"
1996,0,365,0,Inf,"X410734"
1997,100,365,0.273972602739726,176,"X410734"
1998,0,365,0,Inf,"X410734"
1999,0,366,0,Inf,"X410734"
2000,0,365,0,Inf,"X410734"
2001,35,365,0.0958904109589041,175,"X410734"
2002,179,365,0.49041095890411,75,"X410734"
2003,181,366,0.494535519125683,136,"X410734"
2004,309,365,0.846575342465753,1,"X410734"
2005,140,365,0.383561643835616,62,"X410734"
2006,222,365,0.608219178082192,94,"X410734"
2007,33,366,0.0901639344262295,97,"X410734"
2008,202,365,0.553424657534247,93,"X410734"
2009,184,365,0.504109589041096,6,"X410734"
2010,0,365,0,Inf,"X410734"
2011,0,366,0,Inf,"X410734"
2012,0,365,0,Inf,"X410734"
2013,9,365,0.0246575342465753,219,"X410734"
2014,0,184,0,Inf,"X410734"
1974,0,229,0,Inf,"X410761"
1975,0,366,0,Inf,"X410761"
1976,0,365,0,Inf,"X410761"
1977,0,365,0,Inf,"X410761"
1978,0,365,0,Inf,"X410761"
1979,16,366,0.0437158469945355,241,"X410761"
1980,5,365,0.0136986301369863,215,"X410761"
1981,14,365,0.0383561643835616,234,"X410761"
1982,94,365,0.257534246575342,122,"X410761"
1983,0,366,0,Inf,"X410761"
1984,18,365,0.0493150684931507,245,"X410761"
1985,0,365,0,Inf,"X410761"
1986,0,365,0,Inf,"X410761"
1987,7,366,0.0191256830601093,211,"X410761"
1988,0,365,0,Inf,"X410761"
1989,0,365,0,Inf,"X410761"
1990,0,365,0,Inf,"X410761"
1991,0,366,0,Inf,"X410761"
1992,0,365,0,Inf,"X410761"
1993,0,365,0,Inf,"X410761"
1994,0,365,0,Inf,"X410761"
1995,0,366,0,Inf,"X410761"
1996,0,365,0,Inf,"X410761"
1997,48,365,0.131506849315068,242,"X410761"
1998,0,365,0,Inf,"X410761"
1999,0,366,0,Inf,"X410761"
2000,0,365,0,Inf,"X410761"
2001,5,365,0.0136986301369863,199,"X410761"
2002,69,365,0.189041095890411,176,"X410761"
