"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1996,0,365,0,Inf,"X410734"
1997,97,365,0.265753424657534,176,"X410734"
1998,0,365,0,Inf,"X410734"
1999,0,366,0,Inf,"X410734"
2000,0,365,0,Inf,"X410734"
2001,33,365,0.0904109589041096,175,"X410734"
2002,175,365,0.479452054794521,75,"X410734"
2003,180,366,0.491803278688525,137,"X410734"
2004,308,365,0.843835616438356,1,"X410734"
2005,137,365,0.375342465753425,104,"X410734"
2006,219,365,0.6,94,"X410734"
2007,29,366,0.0792349726775956,98,"X410734"
2008,193,365,0.528767123287671,93,"X410734"
2009,178,365,0.487671232876712,7,"X410734"
2010,0,365,0,Inf,"X410734"
2011,0,366,0,Inf,"X410734"
2012,0,365,0,Inf,"X410734"
2013,8,365,0.0219178082191781,220,"X410734"
2014,0,184,0,Inf,"X410734"
1974,0,229,0,Inf,"X410761"
1975,0,366,0,Inf,"X410761"
1976,0,365,0,Inf,"X410761"
1977,0,365,0,Inf,"X410761"
1978,0,365,0,Inf,"X410761"
1979,15,366,0.040983606557377,242,"X410761"
1980,5,365,0.0136986301369863,215,"X410761"
1981,13,365,0.0356164383561644,234,"X410761"
1982,94,365,0.257534246575342,122,"X410761"
1983,0,366,0,Inf,"X410761"
1984,18,365,0.0493150684931507,245,"X410761"
1985,0,365,0,Inf,"X410761"
1986,0,365,0,Inf,"X410761"
1987,7,366,0.0191256830601093,211,"X410761"
1988,0,365,0,Inf,"X410761"
1989,0,365,0,Inf,"X410761"
1990,0,365,0,Inf,"X410761"
1991,0,366,0,Inf,"X410761"
1992,0,365,0,Inf,"X410761"
1993,0,365,0,Inf,"X410761"
1994,0,365,0,Inf,"X410761"
1995,0,366,0,Inf,"X410761"
1996,0,365,0,Inf,"X410761"
1997,48,365,0.131506849315068,242,"X410761"
1998,0,365,0,Inf,"X410761"
1999,0,366,0,Inf,"X410761"
2000,0,365,0,Inf,"X410761"
2001,5,365,0.0136986301369863,199,"X410761"
2002,69,365,0.189041095890411,176,"X410761"
2003,0,366,0,Inf,"X410761"
2004,7,365,0.0191780821917808,265,"X410761"
2005,36,365,0.0986301369863014,200,"X410761"
2006,52,365,0.142465753424658,169,"X410761"
2007,0,366,0,Inf,"X410761"
2008,49,365,0.134246575342466,135,"X410761"
2009,10,365,0.0273972602739726,175,"X410761"
2010,0,365,0,Inf,"X410761"
2011,0,366,0,Inf,"X410761"
2012,0,365,0,Inf,"X410761"
2013,0,365,0,Inf,"X410761"
2014,0,158,0,Inf,"X410761"
1950,0,181,0,Inf,"X412028"
1951,8,366,0.0218579234972678,219,"X412028"
1952,0,365,0,Inf,"X412028"
1953,0,365,0,Inf,"X412028"
1954,24,365,0.0657534246575342,71,"X412028"
1955,0,366,0,Inf,"X412028"
1956,0,365,0,Inf,"X412028"
1957,38,365,0.104109589041096,148,"X412028"
1958,0,365,0,Inf,"X412028"
1959,0,366,0,Inf,"X412028"
1960,0,365,0,Inf,"X412028"
1961,0,365,0,Inf,"X412028"
1962,0,365,0,Inf,"X412028"
1963,0,366,0,Inf,"X412028"
1964,2,365,0.00547945205479452,250,"X412028"
1965,50,365,0.136986301369863,194,"X412028"
1966,0,365,0,Inf,"X412028"
1967,86,366,0.234972677595628,163,"X412028"
1968,7,365,0.0191780821917808,220,"X412028"
1969,0,365,0,Inf,"X412028"
1970,0,365,0,Inf,"X412028"
1971,0,366,0,Inf,"X412028"
1972,45,365,0.123287671232877,171,"X412028"
1973,0,365,0,Inf,"X412028"
1974,0,365,0,Inf,"X412028"
1975,0,366,0,Inf,"X412028"
1976,0,365,0,Inf,"X412028"
1977,22,365,0.0602739726027397,172,"X412028"
1978,0,365,0,Inf,"X412028"
1979,44,366,0.120218579234973,164,"X412028"
1980,96,365,0.263013698630137,146,"X412028"
1981,31,365,0.0849315068493151,228,"X412028"
1982,103,365,0.282191780821918,131,"X412028"
1983,0,366,0,Inf,"X412028"
1984,35,365,0.0958904109589041,213,"X412028"
1985,32,365,0.0876712328767123,259,"X412028"
1986,0,365,0,Inf,"X412028"
1987,2,366,0.00546448087431694,243,"X412028"
1988,0,365,0,Inf,"X412028"
1989,0,365,0,Inf,"X412028"
1990,0,365,0,Inf,"X412028"
1991,0,366,0,Inf,"X412028"
1992,0,365,0,Inf,"X412028"
1993,0,365,0,Inf,"X412028"
1994,64,365,0.175342465753425,176,"X412028"
1995,0,366,0,Inf,"X412028"
1996,0,365,0,Inf,"X412028"
1997,82,365,0.224657534246575,156,"X412028"
1998,0,365,0,Inf,"X412028"
1999,11,366,0.0300546448087432,236,"X412028"
2000,2,365,0.00547945205479452,213,"X412028"
2001,42,365,0.115068493150685,178,"X412028"
2002,109,365,0.298630136986301,124,"X412028"
2003,164,366,0.448087431693989,181,"X412028"
2004,147,365,0.402739726027397,1,"X412028"
2005,127,365,0.347945205479452,183,"X412028"
2006,182,365,0.498630136986301,97,"X412028"
2007,129,366,0.352459016393443,116,"X412028"
2008,124,365,0.33972602739726,198,"X412028"
2009,68,365,0.186301369863014,138,"X412028"
2010,0,365,0,Inf,"X412028"
2011,0,366,0,Inf,"X412028"
2012,17,365,0.0465753424657534,195,"X412028"
2013,85,365,0.232876712328767,162,"X412028"
2014,6,163,0.0368098159509202,151,"X412028"
1968,0,18,0,Inf,"X412050"
1969,0,365,0,Inf,"X412050"
1970,0,365,0,Inf,"X412050"
1971,0,366,0,Inf,"X412050"
1972,56,365,0.153424657534247,159,"X412050"
1973,0,365,0,Inf,"X412050"
1974,0,365,0,Inf,"X412050"
1975,0,366,0,Inf,"X412050"
1976,0,365,0,Inf,"X412050"
1977,29,365,0.0794520547945206,152,"X412050"
1978,4,365,0.010958904109589,226,"X412050"
1979,102,366,0.278688524590164,157,"X412050"
1980,155,365,0.424657534246575,140,"X412050"
1981,54,365,0.147945205479452,175,"X412050"
1982,133,365,0.364383561643836,121,"X412050"
1983,0,366,0,Inf,"X412050"
1984,33,365,0.0904109589041096,218,"X412050"
1985,74,365,0.202739726027397,191,"X412050"
1986,5,365,0.0136986301369863,220,"X412050"
1987,18,366,0.0491803278688525,200,"X412050"
1988,0,365,0,Inf,"X412050"
1989,0,365,0,Inf,"X412050"
1990,0,365,0,Inf,"X412050"
1991,0,366,0,Inf,"X412050"
1992,0,365,0,Inf,"X412050"
1993,0,365,0,Inf,"X412050"
1994,72,365,0.197260273972603,171,"X412050"
1995,0,366,0,Inf,"X412050"
1996,0,365,0,Inf,"X412050"
1997,91,365,0.249315068493151,153,"X412050"
1998,6,365,0.0164383561643836,203,"X412050"
1999,24,366,0.0655737704918033,223,"X412050"
2000,7,365,0.0191780821917808,202,"X412050"
2001,46,365,0.126027397260274,179,"X412050"
2002,126,365,0.345205479452055,125,"X412050"
2003,150,366,0.409836065573771,169,"X412050"
2004,148,365,0.405479452054795,156,"X412050"
2005,158,365,0.432876712328767,177,"X412050"
2006,216,365,0.591780821917808,55,"X412050"
2007,134,366,0.366120218579235,111,"X412050"
2008,98,365,0.268493150684932,139,"X412050"
2009,156,365,0.427397260273973,133,"X412050"
2010,11,365,0.0301369863013699,204,"X412050"
2011,10,366,0.0273224043715847,191,"X412050"
2012,29,365,0.0794520547945206,192,"X412050"
2013,68,365,0.186301369863014,168,"X412050"
2014,9,184,0.0489130434782609,150,"X412050"
1959,0,8,0,Inf,"X412066"
1960,0,365,0,Inf,"X412066"
1961,0,365,0,Inf,"X412066"
1962,0,365,0,Inf,"X412066"
1963,5,366,0.0136612021857923,267,"X412066"
1964,51,365,0.13972602739726,231,"X412066"
1965,65,365,0.178082191780822,195,"X412066"
1966,2,365,0.00547945205479452,242,"X412066"
1967,78,366,0.213114754098361,170,"X412066"
1968,9,365,0.0246575342465753,215,"X412066"
1969,0,365,0,Inf,"X412066"
1970,0,365,0,Inf,"X412066"
1971,0,366,0,Inf,"X412066"
1972,41,365,0.112328767123288,175,"X412066"
1973,0,365,0,Inf,"X412066"
1974,0,365,0,Inf,"X412066"
1975,0,366,0,Inf,"X412066"
1976,0,365,0,Inf,"X412066"
1977,18,365,0.0493150684931507,171,"X412066"
1978,0,365,0,Inf,"X412066"
1979,99,366,0.270491803278689,158,"X412066"
1980,104,365,0.284931506849315,142,"X412066"
1981,27,365,0.073972602739726,227,"X412066"
1982,132,365,0.361643835616438,122,"X412066"
1983,0,366,0,Inf,"X412066"
1984,29,365,0.0794520547945206,221,"X412066"
1985,21,365,0.0575342465753425,257,"X412066"
1986,0,365,0,Inf,"X412066"
1987,3,366,0.00819672131147541,243,"X412066"
1988,0,365,0,Inf,"X412066"
1989,0,365,0,Inf,"X412066"
1990,0,365,0,Inf,"X412066"
1991,0,366,0,Inf,"X412066"
1992,0,365,0,Inf,"X412066"
1993,2,365,0.00547945205479452,218,"X412066"
1994,83,365,0.227397260273973,172,"X412066"
1995,0,366,0,Inf,"X412066"
1996,0,365,0,Inf,"X412066"
1997,62,365,0.16986301369863,201,"X412066"
1998,0,365,0,Inf,"X412066"
1999,6,366,0.0163934426229508,227,"X412066"
2000,0,365,0,Inf,"X412066"
2001,47,365,0.128767123287671,176,"X412066"
2002,184,365,0.504109589041096,115,"X412066"
2003,182,366,0.497267759562842,142,"X412066"
2004,143,365,0.391780821917808,4,"X412066"
2005,115,365,0.315068493150685,183,"X412066"
2006,177,365,0.484931506849315,96,"X412066"
2007,117,366,0.319672131147541,114,"X412066"
2008,98,365,0.268493150684932,193,"X412066"
2009,62,365,0.16986301369863,136,"X412066"
2010,0,365,0,Inf,"X412066"
2011,0,366,0,Inf,"X412066"
2012,28,365,0.0767123287671233,173,"X412066"
2013,78,365,0.213698630136986,157,"X412066"
2014,8,184,0.0434782608695652,150,"X412066"
1962,53,99,0.535353535353535,267,"X415207"
1963,178,366,0.486338797814208,167,"X415207"
1964,114,365,0.312328767123288,197,"X415207"
1965,169,365,0.463013698630137,145,"X415207"
1966,194,365,0.531506849315069,152,"X415207"
1967,295,366,0.806010928961749,1,"X415207"
1968,180,365,0.493150684931507,1,"X415207"
1969,121,365,0.331506849315069,1,"X415207"
1970,146,365,0.4,132,"X415207"
1971,118,366,0.322404371584699,179,"X415207"
1972,147,365,0.402739726027397,120,"X415207"
1973,81,365,0.221917808219178,183,"X415207"
1974,115,365,0.315068493150685,187,"X415207"
1975,120,366,0.327868852459016,4,"X415207"
1976,164,365,0.449315068493151,161,"X415207"
1977,226,365,0.619178082191781,91,"X415207"
1978,127,365,0.347945205479452,184,"X415207"
1979,140,366,0.382513661202186,169,"X415207"
1980,181,365,0.495890410958904,154,"X415207"
1981,184,365,0.504109589041096,160,"X415207"
1982,268,365,0.734246575342466,5,"X415207"
1983,126,366,0.344262295081967,103,"X415207"
1984,171,365,0.468493150684932,164,"X415207"
1985,160,365,0.438356164383562,2,"X415207"
1986,78,365,0.213698630136986,221,"X415207"
1987,115,366,0.314207650273224,180,"X415207"
1988,120,365,0.328767123287671,171,"X415207"
1989,141,365,0.386301369863014,175,"X415207"
1990,180,365,0.493150684931507,155,"X415207"
1991,110,366,0.300546448087432,156,"X415207"
1992,2,365,0.00547945205479452,300,"X415207"
1993,75,365,0.205479452054795,215,"X415207"
1994,185,365,0.506849315068493,136,"X415207"
1995,173,366,0.472677595628415,154,"X415207"
1996,196,365,0.536986301369863,166,"X415207"
1997,242,365,0.663013698630137,1,"X415207"
1998,200,365,0.547945205479452,71,"X415207"
1999,217,366,0.592896174863388,15,"X415207"
2000,193,365,0.528767123287671,154,"X415207"
2001,211,365,0.578082191780822,1,"X415207"
2002,338,365,0.926027397260274,13,"X415207"
2003,282,366,0.770491803278688,1,"X415207"
2004,258,365,0.706849315068493,1,"X415207"
2005,323,365,0.884931506849315,1,"X415207"
2006,363,365,0.994520547945206,1,"X415207"
2007,329,366,0.898907103825137,1,"X415207"
2008,362,365,0.991780821917808,1,"X415207"
2009,295,365,0.808219178082192,1,"X415207"
2010,51,365,0.13972602739726,1,"X415207"
2011,243,366,0.663934426229508,105,"X415207"
2012,260,365,0.712328767123288,1,"X415207"
2013,294,365,0.805479452054795,1,"X415207"
2014,139,184,0.755434782608696,1,"X415207"
1970,59,62,0.951612903225806,304,"X415226"
1971,330,366,0.901639344262295,1,"X415226"
1972,343,365,0.93972602739726,1,"X415226"
1973,276,365,0.756164383561644,1,"X415226"
1974,278,365,0.761643835616438,1,"X415226"
1975,334,366,0.912568306010929,1,"X415226"
1976,363,365,0.994520547945206,1,"X415226"
1977,351,365,0.961643835616438,1,"X415226"
1978,320,365,0.876712328767123,1,"X415226"
1979,331,366,0.904371584699454,1,"X415226"
1980,336,365,0.920547945205479,1,"X415226"
1981,311,365,0.852054794520548,2,"X415226"
1982,346,365,0.947945205479452,1,"X415226"
1983,307,366,0.83879781420765,1,"X415226"
1984,340,365,0.931506849315068,1,"X415226"
1985,359,365,0.983561643835616,1,"X415226"
1986,321,365,0.879452054794521,1,"X415226"
1987,305,366,0.833333333333333,1,"X415226"
1988,312,365,0.854794520547945,1,"X415226"
1989,320,365,0.876712328767123,1,"X415226"
1990,349,365,0.956164383561644,1,"X415226"
1991,290,366,0.792349726775956,5,"X415226"
1992,286,365,0.783561643835616,1,"X415226"
1993,344,365,0.942465753424658,1,"X415226"
1994,360,365,0.986301369863014,1,"X415226"
1995,337,366,0.920765027322404,1,"X415226"
1996,322,365,0.882191780821918,1,"X415226"
1997,362,365,0.991780821917808,1,"X415226"
1998,365,365,1,1,"X415226"
1999,361,366,0.986338797814208,1,"X415226"
2000,365,365,1,1,"X415226"
2001,362,365,0.991780821917808,1,"X415226"
2002,365,365,1,1,"X415226"
2003,366,366,1,1,"X415226"
2004,365,365,1,1,"X415226"
2005,365,365,1,1,"X415226"
2006,365,365,1,1,"X415226"
2007,364,366,0.994535519125683,1,"X415226"
2008,365,365,1,1,"X415226"
2009,356,365,0.975342465753425,1,"X415226"
2010,329,365,0.901369863013699,1,"X415226"
2011,358,366,0.978142076502732,1,"X415226"
2012,365,365,1,1,"X415226"
2013,364,365,0.997260273972603,1,"X415226"
2014,184,184,1,1,"X415226"
1976,183,194,0.943298969072165,172,"X415237"
1977,341,365,0.934246575342466,6,"X415237"
1978,264,365,0.723287671232877,1,"X415237"
1979,235,366,0.64207650273224,1,"X415237"
1980,237,365,0.649315068493151,92,"X415237"
1981,258,365,0.706849315068493,104,"X415237"
1982,311,365,0.852054794520548,1,"X415237"
1983,246,366,0.672131147540984,99,"X415237"
1984,260,365,0.712328767123288,1,"X415237"
1985,339,365,0.928767123287671,1,"X415237"
1986,225,365,0.616438356164384,1,"X415237"
1987,245,366,0.669398907103825,5,"X415237"
1988,224,365,0.613698630136986,106,"X415237"
1989,238,365,0.652054794520548,117,"X415237"
1990,277,365,0.758904109589041,2,"X415237"
1991,238,366,0.650273224043716,18,"X415237"
1992,190,365,0.520547945205479,33,"X415237"
1993,283,365,0.775342465753425,1,"X415237"
1994,346,365,0.947945205479452,1,"X415237"
1995,293,366,0.800546448087432,63,"X415237"
1996,255,365,0.698630136986301,111,"X415237"
1997,344,365,0.942465753424658,1,"X415237"
1998,328,365,0.898630136986301,1,"X415237"
1999,350,366,0.956284153005464,1,"X415237"
2000,325,365,0.89041095890411,1,"X415237"
2001,331,365,0.906849315068493,1,"X415237"
2002,361,365,0.989041095890411,1,"X415237"
2003,333,366,0.909836065573771,2,"X415237"
2004,339,365,0.928767123287671,1,"X415237"
2005,355,365,0.972602739726027,1,"X415237"
2006,342,365,0.936986301369863,1,"X415237"
2007,337,366,0.920765027322404,1,"X415237"
2008,358,365,0.980821917808219,1,"X415237"
2009,313,365,0.857534246575342,1,"X415237"
2010,286,365,0.783561643835616,1,"X415237"
2011,354,366,0.967213114754098,1,"X415237"
2012,360,365,0.986301369863014,1,"X415237"
2013,344,365,0.942465753424658,1,"X415237"
2014,184,184,1,1,"X415237"
1978,38,298,0.12751677852349,176,"X416003"
1979,154,366,0.420765027322404,87,"X416003"
1980,182,365,0.498630136986301,69,"X416003"
1981,133,365,0.364383561643836,104,"X416003"
1982,218,365,0.597260273972603,1,"X416003"
1983,0,366,0,Inf,"X416003"
1984,70,365,0.191780821917808,155,"X416003"
1985,132,365,0.361643835616438,207,"X416003"
1986,101,365,0.276712328767123,1,"X416003"
1987,60,366,0.163934426229508,19,"X416003"
1988,24,365,0.0657534246575342,160,"X416003"
1989,9,365,0.0246575342465753,107,"X416003"
1990,126,365,0.345205479452055,141,"X416003"
1991,176,366,0.480874316939891,1,"X416003"
1992,186,365,0.50958904109589,115,"X416003"
1993,268,365,0.734246575342466,1,"X416003"
1994,329,365,0.901369863013699,1,"X416003"
1995,179,366,0.489071038251366,1,"X416003"
1996,8,365,0.0219178082191781,206,"X416003"
1997,202,365,0.553424657534247,43,"X416003"
1998,0,365,0,Inf,"X416003"
1999,99,366,0.270491803278689,212,"X416003"
2000,172,365,0.471232876712329,1,"X416003"
2001,235,365,0.643835616438356,18,"X416003"
2002,341,365,0.934246575342466,1,"X416003"
2003,230,366,0.628415300546448,1,"X416003"
2004,272,365,0.745205479452055,1,"X416003"
2005,247,365,0.676712328767123,1,"X416003"
2006,279,365,0.764383561643836,1,"X416003"
2007,174,366,0.475409836065574,14,"X416003"
2008,188,365,0.515068493150685,1,"X416003"
2009,205,365,0.561643835616438,59,"X416003"
2010,2,365,0.00547945205479452,1,"X416003"
2011,15,366,0.040983606557377,189,"X416003"
2012,89,365,0.243835616438356,64,"X416003"
2013,218,365,0.597260273972603,44,"X416003"
2014,116,184,0.630434782608696,1,"X416003"
1969,5,5,1,361,"X416008"
1970,170,365,0.465753424657534,1,"X416008"
1971,200,366,0.546448087431694,1,"X416008"
1972,210,365,0.575342465753425,1,"X416008"
1973,192,365,0.526027397260274,1,"X416008"
1974,136,365,0.372602739726027,1,"X416008"
1975,39,366,0.10655737704918,166,"X416008"
1976,89,365,0.243835616438356,69,"X416008"
1977,110,365,0.301369863013699,104,"X416008"
1978,114,365,0.312328767123288,219,"X416008"
1979,192,366,0.524590163934426,9,"X416008"
1980,246,365,0.673972602739726,45,"X416008"
1981,143,365,0.391780821917808,113,"X416008"
1982,232,365,0.635616438356164,1,"X416008"
1983,14,366,0.0382513661202186,348,"X416008"
1984,186,365,0.50958904109589,140,"X416008"
1985,184,365,0.504109589041096,1,"X416008"
1986,157,365,0.43013698630137,1,"X416008"
1987,82,366,0.224043715846995,1,"X416008"
1988,129,365,0.353424657534247,115,"X416008"
1989,72,365,0.197260273972603,87,"X416008"
1990,185,365,0.506849315068493,127,"X416008"
1991,239,366,0.653005464480874,1,"X416008"
1992,200,365,0.547945205479452,1,"X416008"
1993,234,365,0.641095890410959,1,"X416008"
1994,289,365,0.791780821917808,1,"X416008"
1995,181,366,0.494535519125683,1,"X416008"
1996,109,365,0.298630136986301,195,"X416008"
1997,99,365,0.271232876712329,1,"X416008"
1998,47,365,0.128767123287671,169,"X416008"
1999,166,366,0.453551912568306,1,"X416008"
2000,126,365,0.345205479452055,1,"X416008"
2001,174,365,0.476712328767123,1,"X416008"
2002,260,365,0.712328767123288,1,"X416008"
2003,214,366,0.584699453551913,20,"X416008"
2004,287,365,0.786301369863014,1,"X416008"
2005,156,365,0.427397260273973,10,"X416008"
2006,288,365,0.789041095890411,1,"X416008"
2007,222,366,0.60655737704918,41,"X416008"
2008,274,365,0.750684931506849,1,"X416008"
2009,280,365,0.767123287671233,1,"X416008"
2010,4,365,0.010958904109589,2,"X416008"
2011,59,366,0.16120218579235,197,"X416008"
2012,104,365,0.284931506849315,6,"X416008"
2013,257,365,0.704109589041096,66,"X416008"
2014,164,184,0.891304347826087,1,"X416008"
1970,103,259,0.397683397683398,263,"X418005"
1971,183,366,0.5,1,"X418005"
1972,174,365,0.476712328767123,1,"X418005"
1973,135,365,0.36986301369863,1,"X418005"
1974,109,365,0.298630136986301,30,"X418005"
1975,94,366,0.256830601092896,155,"X418005"
1976,81,365,0.221917808219178,154,"X418005"
1977,130,365,0.356164383561644,105,"X418005"
1978,108,365,0.295890410958904,174,"X418005"
1979,221,366,0.603825136612022,54,"X418005"
1980,332,365,0.90958904109589,1,"X418005"
1981,152,365,0.416438356164384,79,"X418005"
1982,284,365,0.778082191780822,1,"X418005"
1983,38,366,0.103825136612022,323,"X418005"
1984,166,365,0.454794520547945,2,"X418005"
1985,200,365,0.547945205479452,1,"X418005"
1986,123,365,0.336986301369863,1,"X418005"
1987,105,366,0.286885245901639,13,"X418005"
1988,200,365,0.547945205479452,116,"X418005"
1989,178,365,0.487671232876712,82,"X418005"
1990,143,365,0.391780821917808,119,"X418005"
1991,282,366,0.770491803278688,1,"X418005"
1992,208,365,0.56986301369863,1,"X418005"
1993,211,365,0.578082191780822,1,"X418005"
1994,307,365,0.841095890410959,1,"X418005"
1995,169,366,0.461748633879781,5,"X418005"
1996,159,365,0.435616438356164,4,"X418005"
1997,207,365,0.567123287671233,1,"X418005"
1998,123,365,0.336986301369863,157,"X418005"
1999,154,366,0.420765027322404,1,"X418005"
2000,147,365,0.402739726027397,1,"X418005"
2001,164,365,0.449315068493151,1,"X418005"
2002,246,365,0.673972602739726,1,"X418005"
2003,208,366,0.568306010928962,42,"X418005"
2004,244,365,0.668493150684932,1,"X418005"
2005,100,365,0.273972602739726,62,"X418005"
2006,283,365,0.775342465753425,3,"X418005"
2007,169,366,0.461748633879781,41,"X418005"
2008,322,365,0.882191780821918,1,"X418005"
2009,357,365,0.978082191780822,1,"X418005"
2010,94,365,0.257534246575342,1,"X418005"
2011,119,366,0.325136612021858,8,"X418005"
2012,273,365,0.747945205479452,1,"X418005"
2013,340,365,0.931506849315068,7,"X418005"
2014,165,184,0.896739130434783,1,"X418005"
1970,18,292,0.0616438356164384,74,"X418014"
1971,99,366,0.270491803278689,193,"X418014"
1972,130,365,0.356164383561644,1,"X418014"
1973,29,365,0.0794520547945206,226,"X418014"
1974,122,365,0.334246575342466,170,"X418014"
1975,17,366,0.046448087431694,167,"X418014"
1976,70,365,0.191780821917808,161,"X418014"
1977,106,365,0.29041095890411,43,"X418014"
1978,63,365,0.172602739726027,175,"X418014"
1979,157,366,0.42896174863388,109,"X418014"
1980,263,365,0.720547945205479,44,"X418014"
1981,178,365,0.487671232876712,75,"X418014"
1982,255,365,0.698630136986301,1,"X418014"
1983,0,366,0,Inf,"X418014"
1984,125,365,0.342465753424658,157,"X418014"
1985,162,365,0.443835616438356,196,"X418014"
1986,121,365,0.331506849315069,1,"X418014"
1987,111,366,0.30327868852459,18,"X418014"
1988,163,365,0.446575342465753,116,"X418014"
1989,87,365,0.238356164383562,95,"X418014"
1990,103,365,0.282191780821918,136,"X418014"
1991,214,366,0.584699453551913,57,"X418014"
1992,166,365,0.454794520547945,14,"X418014"
1993,188,365,0.515068493150685,1,"X418014"
