"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1979,0,366,0,Inf,"X405263"
1980,0,365,0,Inf,"X405263"
1981,0,365,0,Inf,"X405263"
1982,9,365,0.0246575342465753,229,"X405263"
1983,0,366,0,Inf,"X405263"
1984,0,365,0,Inf,"X405263"
1985,0,365,0,Inf,"X405263"
1986,0,365,0,Inf,"X405263"
1987,0,366,0,Inf,"X405263"
1988,0,365,0,Inf,"X405263"
1989,0,365,0,Inf,"X405263"
1990,0,365,0,Inf,"X405263"
1991,0,366,0,Inf,"X405263"
1992,0,365,0,Inf,"X405263"
1993,0,365,0,Inf,"X405263"
1994,0,365,0,Inf,"X405263"
1995,0,366,0,Inf,"X405263"
1996,0,365,0,Inf,"X405263"
1997,0,365,0,Inf,"X405263"
1998,0,365,0,Inf,"X405263"
1999,0,366,0,Inf,"X405263"
2000,0,365,0,Inf,"X405263"
2001,0,365,0,Inf,"X405263"
2002,0,365,0,Inf,"X405263"
2003,0,366,0,Inf,"X405263"
2004,0,365,0,Inf,"X405263"
2005,0,365,0,Inf,"X405263"
2006,0,365,0,Inf,"X405263"
2007,0,366,0,Inf,"X405263"
2008,0,365,0,Inf,"X405263"
2009,0,365,0,Inf,"X405263"
2010,0,365,0,Inf,"X405263"
2011,0,167,0,Inf,"X405263"
1974,0,101,0,Inf,"X405264"
1975,0,366,0,Inf,"X405264"
1976,0,365,0,Inf,"X405264"
1977,0,365,0,Inf,"X405264"
1978,0,365,0,Inf,"X405264"
1979,0,366,0,Inf,"X405264"
1980,0,365,0,Inf,"X405264"
1981,0,365,0,Inf,"X405264"
1982,0,365,0,Inf,"X405264"
1983,0,366,0,Inf,"X405264"
1984,0,365,0,Inf,"X405264"
1985,0,365,0,Inf,"X405264"
1986,0,365,0,Inf,"X405264"
1987,0,366,0,Inf,"X405264"
1988,0,365,0,Inf,"X405264"
1989,0,365,0,Inf,"X405264"
1990,0,365,0,Inf,"X405264"
1991,0,366,0,Inf,"X405264"
1992,0,365,0,Inf,"X405264"
1993,0,365,0,Inf,"X405264"
1994,0,365,0,Inf,"X405264"
1995,0,366,0,Inf,"X405264"
1996,0,365,0,Inf,"X405264"
1997,0,365,0,Inf,"X405264"
1998,0,365,0,Inf,"X405264"
1999,0,366,0,Inf,"X405264"
2000,0,365,0,Inf,"X405264"
2001,0,365,0,Inf,"X405264"
2002,0,365,0,Inf,"X405264"
2003,0,366,0,Inf,"X405264"
2004,0,365,0,Inf,"X405264"
2005,0,365,0,Inf,"X405264"
2006,0,365,0,Inf,"X405264"
2007,0,366,0,Inf,"X405264"
2008,0,365,0,Inf,"X405264"
2009,0,365,0,Inf,"X405264"
2010,0,365,0,Inf,"X405264"
2011,0,366,0,Inf,"X405264"
2012,0,365,0,Inf,"X405264"
2013,0,365,0,Inf,"X405264"
2014,0,184,0,Inf,"X405264"
1976,0,20,0,Inf,"X405274"
1977,181,365,0.495890410958904,120,"X405274"
1978,116,365,0.317808219178082,191,"X405274"
1979,123,366,0.336065573770492,169,"X405274"
1980,146,365,0.4,155,"X405274"
1981,146,365,0.4,171,"X405274"
1982,237,365,0.649315068493151,61,"X405274"
1983,53,366,0.144808743169399,176,"X405274"
1984,169,365,0.463013698630137,156,"X405274"
1985,105,365,0.287671232876712,191,"X405274"
1986,88,365,0.241095890410959,198,"X405274"
1987,118,366,0.322404371584699,177,"X405274"
1988,60,365,0.164383561643836,195,"X405274"
1989,85,365,0.232876712328767,198,"X405274"
1990,164,365,0.449315068493151,159,"X405274"
1991,152,366,0.415300546448087,148,"X405274"
1992,0,365,0,Inf,"X405274"
1993,31,365,0.0849315068493151,208,"X405274"
1994,165,365,0.452054794520548,106,"X405274"
1995,81,366,0.221311475409836,163,"X405274"
1996,125,365,0.342465753424658,167,"X405274"
1997,199,365,0.545205479452055,132,"X405274"
1998,153,365,0.419178082191781,164,"X405274"
1999,163,366,0.445355191256831,152,"X405274"
2000,147,365,0.402739726027397,175,"X405274"
2001,199,365,0.545205479452055,145,"X405274"
2002,279,365,0.764383561643836,3,"X405274"
2003,205,366,0.560109289617486,136,"X405274"
2004,175,365,0.479452054794521,11,"X405274"
2005,198,365,0.542465753424658,165,"X405274"
2006,305,365,0.835616438356164,1,"X405274"
2007,263,366,0.718579234972678,1,"X405274"
2008,265,365,0.726027397260274,1,"X405274"
2009,165,365,0.452054794520548,129,"X405274"
2010,0,365,0,Inf,"X405274"
2011,85,366,0.23224043715847,148,"X405274"
2012,219,365,0.6,134,"X405274"
2013,189,365,0.517808219178082,1,"X405274"
2014,54,184,0.293478260869565,115,"X405274"
1950,48,181,0.265193370165746,185,"X406208"
1951,147,366,0.401639344262295,185,"X406208"
1952,171,365,0.468493150684932,195,"X406208"
1953,175,365,0.479452054794521,1,"X406208"
1954,36,365,0.0986301369863014,176,"X406208"
1955,60,366,0.163934426229508,234,"X406208"
1956,212,365,0.580821917808219,154,"X406208"
1957,259,365,0.70958904109589,1,"X406208"
1958,253,365,0.693150684931507,1,"X406208"
1959,204,366,0.557377049180328,1,"X406208"
1960,173,365,0.473972602739726,165,"X406208"
1961,205,365,0.561643835616438,115,"X406208"
1962,163,365,0.446575342465753,140,"X406208"
1963,202,366,0.551912568306011,142,"X406208"
1964,202,365,0.553424657534247,140,"X406208"
1965,241,365,0.66027397260274,1,"X406208"
1966,228,365,0.624657534246575,1,"X406208"
1967,303,366,0.827868852459016,1,"X406208"
1968,216,365,0.591780821917808,127,"X406208"
1969,136,365,0.372602739726027,1,"X406208"
1970,114,365,0.312328767123288,153,"X406208"
1971,161,366,0.439890710382514,174,"X406208"
1972,172,365,0.471232876712329,3,"X406208"
1973,105,365,0.287671232876712,160,"X406208"
1974,207,365,0.567123287671233,156,"X406208"
1975,207,366,0.565573770491803,1,"X406208"
1976,212,365,0.580821917808219,1,"X406208"
1977,235,365,0.643835616438356,104,"X406208"
1978,191,365,0.523287671232877,165,"X406208"
1979,255,366,0.69672131147541,1,"X406208"
1980,226,365,0.619178082191781,17,"X406208"
1981,246,365,0.673972602739726,107,"X406208"
1982,358,365,0.980821917808219,1,"X406208"
1983,172,366,0.469945355191257,173,"X406208"
1984,225,365,0.616438356164384,1,"X406208"
1985,176,365,0.482191780821918,1,"X406208"
1986,164,365,0.449315068493151,1,"X406208"
1987,187,366,0.510928961748634,121,"X406208"
1988,187,365,0.512328767123288,119,"X406208"
1989,178,365,0.487671232876712,151,"X406208"
1990,220,365,0.602739726027397,142,"X406208"
1991,241,366,0.658469945355191,4,"X406208"
1992,143,365,0.391780821917808,198,"X406208"
1993,172,365,0.471232876712329,1,"X406208"
1994,317,365,0.868493150684931,10,"X406208"
1995,139,366,0.379781420765027,103,"X406208"
1996,219,365,0.6,147,"X406208"
1997,302,365,0.827397260273973,1,"X406208"
1998,279,365,0.764383561643836,1,"X406208"
1999,286,366,0.781420765027322,1,"X406208"
2000,201,365,0.550684931506849,163,"X406208"
2001,247,365,0.676712328767123,1,"X406208"
2002,359,365,0.983561643835616,1,"X406208"
2003,277,366,0.756830601092896,1,"X406208"
2004,265,365,0.726027397260274,1,"X406208"
2005,313,365,0.857534246575342,1,"X406208"
2006,363,365,0.994520547945206,1,"X406208"
2007,329,366,0.898907103825137,1,"X406208"
2008,365,365,1,1,"X406208"
2009,360,365,0.986301369863014,1,"X406208"
2010,165,365,0.452054794520548,1,"X406208"
2011,234,366,0.639344262295082,78,"X406208"
2012,252,365,0.69041095890411,113,"X406208"
2013,248,365,0.679452054794521,1,"X406208"
2014,117,184,0.635869565217391,1,"X406208"
1975,103,323,0.318885448916409,220,"X406213"
1976,107,365,0.293150684931507,180,"X406213"
1977,182,365,0.498630136986301,125,"X406213"
1978,94,365,0.257534246575342,189,"X406213"
1979,133,366,0.363387978142077,164,"X406213"
1980,156,365,0.427397260273973,164,"X406213"
1981,131,365,0.358904109589041,161,"X406213"
1982,219,365,0.6,86,"X406213"
1983,63,366,0.172131147540984,180,"X406213"
1984,141,365,0.386301369863014,170,"X406213"
1985,79,365,0.216438356164384,213,"X406213"
1986,95,365,0.26027397260274,204,"X406213"
1987,126,366,0.344262295081967,177,"X406213"
1988,60,365,0.164383561643836,205,"X406213"
1989,103,365,0.282191780821918,173,"X406213"
1990,176,365,0.482191780821918,156,"X406213"
1991,145,366,0.396174863387978,148,"X406213"
1992,0,365,0,Inf,"X406213"
1993,69,365,0.189041095890411,212,"X406213"
1994,167,365,0.457534246575342,139,"X406213"
1995,48,366,0.131147540983607,175,"X406213"
1996,155,365,0.424657534246575,169,"X406213"
1997,186,365,0.50958904109589,154,"X406213"
1998,170,365,0.465753424657534,164,"X406213"
1999,110,366,0.300546448087432,156,"X406213"
2000,142,365,0.389041095890411,172,"X406213"
2001,177,365,0.484931506849315,175,"X406213"
2002,247,365,0.676712328767123,118,"X406213"
2003,214,366,0.584699453551913,142,"X406213"
2004,157,365,0.43013698630137,179,"X406213"
2005,197,365,0.53972602739726,169,"X406213"
2006,272,365,0.745205479452055,1,"X406213"
2007,246,366,0.672131147540984,110,"X406213"
2008,282,365,0.772602739726027,1,"X406213"
2009,222,365,0.608219178082192,1,"X406213"
2010,0,365,0,Inf,"X406213"
2011,76,366,0.207650273224044,166,"X406213"
2012,194,365,0.531506849315069,142,"X406213"
2013,159,365,0.435616438356164,168,"X406213"
2014,60,184,0.326086956521739,125,"X406213"
1972,127,206,0.616504854368932,160,"X406214"
1973,59,365,0.161643835616438,165,"X406214"
1974,149,365,0.408219178082192,180,"X406214"
1975,188,366,0.513661202185792,1,"X406214"
1976,297,365,0.813698630136986,1,"X406214"
1977,258,365,0.706849315068493,70,"X406214"
1978,194,365,0.531506849315069,152,"X406214"
1979,230,366,0.628415300546448,2,"X406214"
1980,204,365,0.558904109589041,97,"X406214"
1981,233,365,0.638356164383562,127,"X406214"
1982,310,365,0.849315068493151,1,"X406214"
1983,214,366,0.584699453551913,135,"X406214"
1984,250,365,0.684931506849315,1,"X406214"
1985,235,365,0.643835616438356,1,"X406214"
1986,152,365,0.416438356164384,1,"X406214"
1987,181,366,0.494535519125683,125,"X406214"
1988,141,365,0.386301369863014,127,"X406214"
1989,213,365,0.583561643835616,148,"X406214"
1990,237,365,0.649315068493151,124,"X406214"
1991,192,366,0.524590163934426,123,"X406214"
1992,113,365,0.30958904109589,200,"X406214"
1993,178,365,0.487671232876712,1,"X406214"
1994,335,365,0.917808219178082,4,"X406214"
1995,206,366,0.562841530054645,111,"X406214"
1996,217,365,0.594520547945205,148,"X406214"
1997,284,365,0.778082191780822,1,"X406214"
1998,259,365,0.70958904109589,1,"X406214"
1999,278,366,0.759562841530055,1,"X406214"
2000,231,365,0.632876712328767,1,"X406214"
2001,360,365,0.986301369863014,1,"X406214"
2002,360,365,0.986301369863014,1,"X406214"
2003,282,366,0.770491803278688,1,"X406214"
2004,326,365,0.893150684931507,1,"X406214"
2005,311,365,0.852054794520548,1,"X406214"
2006,350,365,0.958904109589041,1,"X406214"
2007,322,366,0.879781420765027,1,"X406214"
2008,365,365,1,1,"X406214"
2009,327,365,0.895890410958904,1,"X406214"
2010,84,365,0.23013698630137,148,"X406214"
2011,224,366,0.612021857923497,1,"X406214"
2012,261,365,0.715068493150685,7,"X406214"
2013,290,365,0.794520547945205,1,"X406214"
2014,133,184,0.722826086956522,1,"X406214"
1975,306,362,0.845303867403315,5,"X406224"
1976,359,365,0.983561643835616,1,"X406224"
1977,365,365,1,1,"X406224"
1978,313,365,0.857534246575342,1,"X406224"
1979,315,366,0.860655737704918,1,"X406224"
1980,345,365,0.945205479452055,1,"X406224"
1981,298,365,0.816438356164384,20,"X406224"
1982,353,365,0.967123287671233,1,"X406224"
1983,290,366,0.792349726775956,1,"X406224"
1984,347,365,0.950684931506849,1,"X406224"
1985,324,365,0.887671232876712,1,"X406224"
1986,269,365,0.736986301369863,1,"X406224"
1987,305,366,0.833333333333333,2,"X406224"
1988,293,365,0.802739726027397,1,"X406224"
1989,308,365,0.843835616438356,1,"X406224"
1990,344,365,0.942465753424658,1,"X406224"
1991,300,366,0.819672131147541,19,"X406224"
1992,282,365,0.772602739726027,1,"X406224"
1993,287,365,0.786301369863014,1,"X406224"
1994,349,365,0.956164383561644,1,"X406224"
1995,315,366,0.860655737704918,10,"X406224"
1996,306,365,0.838356164383562,1,"X406224"
1997,354,365,0.96986301369863,1,"X406224"
1998,362,365,0.991780821917808,1,"X406224"
1999,364,366,0.994535519125683,1,"X406224"
2000,302,365,0.827397260273973,1,"X406224"
2001,365,365,1,1,"X406224"
2002,365,365,1,1,"X406224"
2003,353,366,0.96448087431694,1,"X406224"
2004,358,365,0.980821917808219,1,"X406224"
2005,365,365,1,1,"X406224"
2006,365,365,1,1,"X406224"
2007,361,366,0.986338797814208,1,"X406224"
2008,365,365,1,1,"X406224"
2009,365,365,1,1,"X406224"
2010,276,365,0.756164383561644,1,"X406224"
2011,355,366,0.969945355191257,1,"X406224"
2012,360,365,0.986301369863014,1,"X406224"
2013,357,365,0.978082191780822,1,"X406224"
2014,180,184,0.978260869565217,1,"X406224"
1950,92,181,0.50828729281768,185,"X407214"
1951,176,366,0.480874316939891,128,"X407214"
1952,0,365,0,Inf,"X407214"
1953,159,365,0.435616438356164,185,"X407214"
1954,62,365,0.16986301369863,192,"X407214"
1955,98,366,0.26775956284153,192,"X407214"
1956,161,365,0.441095890410959,171,"X407214"
1957,225,365,0.616438356164384,140,"X407214"
1958,196,365,0.536986301369863,1,"X407214"
1959,85,366,0.23224043715847,146,"X407214"
1960,67,365,0.183561643835616,215,"X407214"
1961,146,365,0.4,145,"X407214"
1962,48,365,0.131506849315068,194,"X407214"
1963,160,366,0.437158469945355,140,"X407214"
1964,124,365,0.33972602739726,174,"X407214"
1965,142,365,0.389041095890411,121,"X407214"
1966,158,365,0.432876712328767,150,"X407214"
1967,281,366,0.76775956284153,1,"X407214"
1968,189,365,0.517808219178082,154,"X407214"
1969,131,365,0.358904109589041,1,"X407214"
1970,111,365,0.304109589041096,152,"X407214"
1971,83,366,0.226775956284153,190,"X407214"
1972,115,365,0.315068493150685,119,"X407214"
1973,101,365,0.276712328767123,165,"X407214"
1974,187,365,0.512328767123288,162,"X407214"
1975,195,366,0.532786885245902,1,"X407214"
1976,163,365,0.446575342465753,3,"X407214"
1977,202,365,0.553424657534247,119,"X407214"
1978,131,365,0.358904109589041,1,"X407214"
1979,185,366,0.505464480874317,158,"X407214"
1980,182,365,0.498630136986301,152,"X407214"
1981,186,365,0.50958904109589,159,"X407214"
1982,306,365,0.838356164383562,1,"X407214"
1983,175,366,0.478142076502732,171,"X407214"
1984,220,365,0.602739726027397,1,"X407214"
1985,145,365,0.397260273972603,1,"X407214"
1986,115,365,0.315068493150685,159,"X407214"
1987,132,366,0.360655737704918,140,"X407214"
1988,118,365,0.323287671232877,131,"X407214"
1989,179,365,0.49041095890411,163,"X407214"
1990,177,365,0.484931506849315,155,"X407214"
1991,145,366,0.396174863387978,143,"X407214"
1992,38,365,0.104109589041096,200,"X407214"
1993,94,365,0.257534246575342,211,"X407214"
1994,164,365,0.449315068493151,139,"X407214"
1995,166,366,0.453551912568306,151,"X407214"
1996,196,365,0.536986301369863,148,"X407214"
1997,258,365,0.706849315068493,1,"X407214"
1998,216,365,0.591780821917808,1,"X407214"
1999,243,366,0.663934426229508,9,"X407214"
2000,198,365,0.542465753424658,1,"X407214"
2001,225,365,0.616438356164384,1,"X407214"
2002,268,365,0.734246575342466,12,"X407214"
2003,251,366,0.685792349726776,1,"X407214"
2004,205,365,0.561643835616438,118,"X407214"
2005,260,365,0.712328767123288,1,"X407214"
2006,364,365,0.997260273972603,1,"X407214"
2007,341,366,0.931693989071038,1,"X407214"
2008,317,365,0.868493150684931,1,"X407214"
2009,326,365,0.893150684931507,1,"X407214"
2010,18,365,0.0493150684931507,9,"X407214"
2011,148,366,0.404371584699454,162,"X407214"
2012,239,365,0.654794520547945,124,"X407214"
2013,257,365,0.704109589041096,1,"X407214"
2014,81,184,0.440217391304348,104,"X407214"
1975,0,355,0,Inf,"X407215"
1976,19,365,0.0520547945205479,213,"X407215"
1977,84,365,0.23013698630137,164,"X407215"
1978,38,365,0.104109589041096,196,"X407215"
1979,27,366,0.0737704918032787,221,"X407215"
1980,40,365,0.10958904109589,192,"X407215"
1981,22,365,0.0602739726027397,185,"X407215"
1982,176,365,0.482191780821918,120,"X407215"
1983,0,366,0,Inf,"X407215"
1984,57,365,0.156164383561644,200,"X407215"
1985,49,365,0.134246575342466,222,"X407215"
1986,1,365,0.00273972602739726,234,"X407215"
1987,34,366,0.092896174863388,219,"X407215"
1988,33,365,0.0904109589041096,215,"X407215"
1989,7,365,0.0191780821917808,211,"X407215"
1990,50,365,0.136986301369863,207,"X407215"
1991,66,366,0.180327868852459,213,"X407215"
1992,0,365,0,Inf,"X407215"
1993,0,365,0,Inf,"X407215"
1994,128,365,0.350684931506849,155,"X407215"
1995,31,366,0.0846994535519126,202,"X407215"
1996,95,365,0.26027397260274,198,"X407215"
1997,120,365,0.328767123287671,169,"X407215"
1998,122,365,0.334246575342466,186,"X407215"
1999,25,366,0.0683060109289618,206,"X407215"
2000,45,365,0.123287671232877,200,"X407215"
2001,100,365,0.273972602739726,200,"X407215"
2002,188,365,0.515068493150685,135,"X407215"
2003,182,366,0.497267759562842,162,"X407215"
2004,123,365,0.336986301369863,178,"X407215"
2005,173,365,0.473972602739726,177,"X407215"
2006,244,365,0.668493150684932,96,"X407215"
2007,231,366,0.631147540983607,114,"X407215"
2008,246,365,0.673972602739726,108,"X407215"
2009,162,365,0.443835616438356,1,"X407215"
2010,0,365,0,Inf,"X407215"
2011,44,366,0.120218579234973,189,"X407215"
2012,163,365,0.446575342465753,167,"X407215"
2013,120,365,0.328767123287671,181,"X407215"
2014,34,184,0.184782608695652,137,"X407215"
1972,0,144,0,Inf,"X407220"
1973,60,365,0.164383561643836,151,"X407220"
1974,138,365,0.378082191780822,162,"X407220"
1975,71,366,0.193989071038251,6,"X407220"
1976,184,365,0.504109589041096,118,"X407220"
1977,208,365,0.56986301369863,90,"X407220"
1978,143,365,0.391780821917808,168,"X407220"
1979,155,366,0.423497267759563,155,"X407220"
1980,173,365,0.473972602739726,150,"X407220"
1981,126,365,0.345205479452055,159,"X407220"
1982,235,365,0.643835616438356,40,"X407220"
1983,78,366,0.213114754098361,168,"X407220"
1984,194,365,0.531506849315069,123,"X407220"
1985,186,365,0.50958904109589,1,"X407220"
1986,138,365,0.378082191780822,143,"X407220"
1987,138,366,0.377049180327869,128,"X407220"
1988,99,365,0.271232876712329,137,"X407220"
1989,66,365,0.180821917808219,174,"X407220"
1990,177,365,0.484931506849315,143,"X407220"
1991,81,366,0.221311475409836,165,"X407220"
1992,0,365,0,Inf,"X407220"
1993,63,365,0.172602739726027,208,"X407220"
1994,169,365,0.463013698630137,111,"X407220"
1995,102,366,0.278688524590164,153,"X407220"
1996,167,365,0.457534246575342,164,"X407220"
1997,223,365,0.610958904109589,3,"X407220"
1998,205,365,0.561643835616438,22,"X407220"
1999,197,366,0.538251366120219,1,"X407220"
2000,209,365,0.572602739726027,153,"X407220"
2001,318,365,0.871232876712329,1,"X407220"
2002,355,365,0.972602739726027,1,"X407220"
2003,300,366,0.819672131147541,1,"X407220"
2004,307,365,0.841095890410959,1,"X407220"
2005,336,365,0.920547945205479,1,"X407220"
2006,339,365,0.928767123287671,1,"X407220"
2007,320,366,0.87431693989071,1,"X407220"
2008,364,365,0.997260273972603,1,"X407220"
2009,329,365,0.901369863013699,1,"X407220"
2010,146,365,0.4,1,"X407220"
2011,305,366,0.833333333333333,3,"X407220"
2012,336,365,0.920547945205479,1,"X407220"
2013,365,365,1,1,"X407220"
2014,162,162,1,1,"X407220"
1972,114,170,0.670588235294118,196,"X407230"
1973,198,365,0.542465753424658,14,"X407230"
1974,188,365,0.515068493150685,160,"X407230"
1975,175,366,0.478142076502732,1,"X407230"
1976,194,365,0.531506849315069,12,"X407230"
1977,237,365,0.649315068493151,107,"X407230"
1978,220,365,0.602739726027397,1,"X407230"
1979,221,366,0.603825136612022,1,"X407230"
1980,215,365,0.589041095890411,137,"X407230"
1981,228,365,0.624657534246575,127,"X407230"
1982,328,365,0.898630136986301,1,"X407230"
1983,206,366,0.562841530054645,139,"X407230"
1984,249,365,0.682191780821918,1,"X407230"
1985,248,365,0.679452054794521,1,"X407230"
1986,142,365,0.389041095890411,151,"X407230"
1987,177,366,0.483606557377049,121,"X407230"
1988,197,365,0.53972602739726,123,"X407230"
1989,211,365,0.578082191780822,149,"X407230"
1990,236,365,0.646575342465753,110,"X407230"
1991,192,366,0.524590163934426,138,"X407230"
1992,135,365,0.36986301369863,196,"X407230"
1993,147,365,0.402739726027397,1,"X407230"
1994,230,365,0.63013698630137,26,"X407230"
1995,203,366,0.554644808743169,128,"X407230"
1996,213,365,0.583561643835616,151,"X407230"
1997,290,365,0.794520547945205,1,"X407230"
1998,274,365,0.750684931506849,1,"X407230"
1999,281,366,0.76775956284153,1,"X407230"
2000,242,365,0.663013698630137,1,"X407230"
2001,278,365,0.761643835616438,1,"X407230"
2002,360,365,0.986301369863014,1,"X407230"
2003,314,366,0.85792349726776,1,"X407230"
2004,269,365,0.736986301369863,1,"X407230"
2005,309,365,0.846575342465753,1,"X407230"
2006,365,365,1,1,"X407230"
2007,357,366,0.975409836065574,1,"X407230"
2008,342,365,0.936986301369863,1,"X407230"
2009,334,365,0.915068493150685,1,"X407230"
2010,123,365,0.336986301369863,121,"X407230"
2011,228,366,0.622950819672131,87,"X407230"
2012,256,365,0.701369863013699,110,"X407230"
2013,255,365,0.698630136986301,1,"X407230"
2014,108,184,0.58695652173913,71,"X407230"
1973,12,214,0.0560747663551402,246,"X407253"
1974,0,365,0,Inf,"X407253"
1975,10,366,0.0273224043715847,234,"X407253"
1976,75,365,0.205479452054795,168,"X407253"
1977,125,365,0.342465753424658,112,"X407253"
1978,39,365,0.106849315068493,191,"X407253"
1979,62,366,0.169398907103825,166,"X407253"
1980,46,365,0.126027397260274,186,"X407253"
1981,55,365,0.150684931506849,172,"X407253"
1982,175,365,0.479452054794521,69,"X407253"
1983,26,366,0.0710382513661202,181,"X407253"
1984,36,365,0.0986301369863014,158,"X407253"
1985,29,365,0.0794520547945206,98,"X407253"
1986,8,365,0.0219178082191781,205,"X407253"
1987,9,366,0.0245901639344262,277,"X407253"
1988,3,365,0.00821917808219178,234,"X407253"
1989,10,365,0.0273972602739726,197,"X407253"
1990,34,365,0.0931506849315069,256,"X407253"
1991,81,366,0.221311475409836,159,"X407253"
1992,3,365,0.00821917808219178,232,"X407253"
1993,12,365,0.0328767123287671,219,"X407253"
1994,158,365,0.432876712328767,81,"X407253"
1995,45,366,0.122950819672131,158,"X407253"
1996,83,365,0.227397260273973,155,"X407253"
1997,112,365,0.306849315068493,117,"X407253"
1998,47,365,0.128767123287671,74,"X407253"
1999,50,366,0.136612021857924,158,"X407253"
2000,109,365,0.298630136986301,163,"X407253"
2001,168,365,0.46027397260274,49,"X407253"
2002,224,365,0.613698630136986,41,"X407253"
2003,157,366,0.42896174863388,114,"X407253"
2004,131,365,0.358904109589041,111,"X407253"
2005,93,365,0.254794520547945,176,"X407253"
2006,237,365,0.649315068493151,67,"X407253"
2007,279,366,0.762295081967213,53,"X407253"
2008,265,365,0.726027397260274,1,"X407253"
2009,171,365,0.468493150684932,1,"X407253"
2010,0,365,0,Inf,"X407253"
2011,52,366,0.14207650273224,198,"X407253"
2012,173,365,0.473972602739726,116,"X407253"
2013,122,365,0.334246575342466,2,"X407253"
2014,22,184,0.119565217391304,118,"X407253"
1964,2,184,0.0108695652173913,257,"X408200"
1965,4,365,0.010958904109589,231,"X408200"
1966,151,365,0.413698630136986,182,"X408200"
1967,250,366,0.683060109289617,1,"X408200"
1968,148,365,0.405479452054795,151,"X408200"
1969,162,365,0.443835616438356,1,"X408200"
1970,156,365,0.427397260273973,130,"X408200"
1971,125,366,0.341530054644809,173,"X408200"
1972,60,365,0.164383561643836,1,"X408200"
